iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,False,0.0,qnei,0.0,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,False,0.0,qnei,0.0,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,False,0.0,qnei,0.0,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,False,0.0,qnei,0.0,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,False,0.0,qnei,0.0,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,3.141592653589793,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,False,0.0,qnei,2.3809796000132337,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101659398604177,52.89474014028489,8.236944203352454,8.815790023380815,-0.1892230366634753,8.236944203352454,michalewicz
7,0.0,3.141592653589793,0.5392654906192832,3.141592653589793,2.298800841308257,-0.9989510957903278,-0.9989510957903278,-0.9989510957903278,0.0,False,False,0.0,qnei,3.2192632000078447,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.046672262479307,61.94141240276419,8.236944203352454,8.848773200394884,-0.1892230366634753,8.236944203352454,michalewicz
8,1.41268318802985,3.141592653589793,1.3650857230799132,3.141592653589793,2.1316198189611666,0.19775187380776335,0.19775187380776335,0.19775187380776335,0.0,False,False,0.0,qnei,5.063060899963602,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19775187380776335,7.849969292881215,69.79138169564541,7.849969292881215,8.723922711955677,0.19775187380776335,7.849969292881215,michalewicz
9,1.258398384612117,3.141592653589793,1.51787310991746,3.141592653589793,2.4782740539040478,-1.0263640302542911,-1.0263640302542911,-1.0263640302542911,0.0,False,False,0.0,qnei,5.986214299977291,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19775187380776335,9.074085196943269,78.86546689258869,7.849969292881215,8.762829654732077,0.19775187380776335,7.849969292881215,michalewicz
10,1.7731661428260865,3.141592653589793,0.0,3.141592653589793,2.4372444550009327,-0.9930585015525011,-0.9930585015525011,-0.9930585015525011,0.0,False,False,0.0,qnei,3.893234700022731,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19775187380776335,9.040779668241479,87.90624656083017,7.849969292881215,8.790624656083017,0.19775187380776335,7.849969292881215,michalewicz
11,2.588207701692671,3.141592653589793,1.6411207404670944,3.141592653589793,2.5478773806278747,-1.0083648689567122,-1.0083648689567122,-1.0083648689567122,0.0,False,False,0.0,qnei,4.090385499992408,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19775187380776335,9.056086035645691,96.96233259647586,7.849969292881215,8.814757508770533,0.19775187380776335,7.849969292881215,michalewicz
12,3.141592653589793,3.141592653589793,1.698491668580832,3.141592653589793,1.7555435977921012,0.2597793040743073,0.2597793040743073,0.2597793040743073,0.0,False,False,0.0,qnei,3.89964980003424,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2597793040743073,7.787941862614671,104.75027445909053,7.787941862614671,8.729189538257545,0.2597793040743073,7.787941862614671,michalewicz
13,2.223316131965339,2.9160522506370037,1.569945054622099,3.141592653589793,1.6241970407433142,0.6147096624201742,0.6147096624201742,0.6147096624201742,0.0,False,False,0.0,qnei,3.686164800019469,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6147096624201742,7.433011504268804,112.18328596335934,7.433011504268804,8.629483535643026,0.6147096624201742,7.433011504268804,michalewicz
14,1.9914150236165589,2.941696583664526,2.5873978621462257,3.141592653589793,1.94575338164096,-0.37972864419334357,-0.37972864419334357,-0.37972864419334357,0.0,False,False,0.0,qnei,4.405985000019427,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6147096624201742,8.427449810882322,120.61073577424166,7.433011504268804,8.615052555302976,0.6147096624201742,7.433011504268804,michalewicz
15,3.118303460643834,3.141592653589793,1.0245668690482215,2.7441906931460767,2.298450022344783,-0.9429358887009878,-0.9429358887009878,-0.9429358887009878,0.0,False,False,0.0,qnei,6.087085300008766,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6147096624201742,8.990657055389967,129.60139282963164,7.433011504268804,8.640092855308776,0.6147096624201742,7.433011504268804,michalewicz
16,1.1902108102520377,2.6901131971233494,1.9197317071431428,3.141592653589793,1.3747714419082455,-0.2959705927563262,-0.2959705927563262,-0.2959705927563262,0.0,False,False,0.0,qnei,5.898648700036574,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6147096624201742,8.343691759445305,137.94508458907694,7.433011504268804,8.621567786817309,0.6147096624201742,7.433011504268804,michalewicz
17,2.200496190303797,1.9378840856122923,1.896288110204603,1.9110753865993302,1.5692987744741111,2.2648784306939422,2.2648784306939422,2.2648784306939422,0.0,False,False,0.0,qnei,3.8385305000119843,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2648784306939422,5.782842735995036,143.727927325072,5.782842735995036,8.454583960298352,2.2648784306939422,5.782842735995036,michalewicz
18,0.9750066258377255,2.475149955176097,1.3248462387800575,0.19530401550196524,1.3547247991928082,0.6318864656107807,0.6318864656107807,0.6318864656107807,0.0,False,False,0.0,qnei,2.358648199995514,False,10,34672cea-e5de-458d-9908-6b9676d30a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2648784306939422,7.4158347010781975,151.1437620261502,5.782842735995036,8.396875668119456,2.2648784306939422,5.782842735995036,michalewicz
