iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,False,0.0,qnei,0.0,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,False,0.0,qnei,0.0,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,-1.0282202964532643,0.0,False,False,0.0,qnei,0.0,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,0.5224310245244812,0.0,False,False,0.0,qnei,0.0,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,False,0.0,qnei,0.0,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,2.7581635966096703,0.3125550887526677,1.7857208083883187,3.141592653589793,2.6014913131736295,-0.452788879184054,-0.452788879184054,-0.452788879184054,0.0,False,False,0.0,qnei,3.486583399993833,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.500510045873032,48.9099808555101,7.525290142164497,8.15166347591835,0.5224310245244812,7.525290142164497,michalewicz
7,1.275086835325891,3.045564667697226,2.5629049242209936,2.161515128147856,1.8077911650535559,-0.8978819638553754,-0.8978819638553754,-0.8978819638553754,0.0,False,False,0.0,qnei,4.449876500002574,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.945603130544354,57.855583986054455,7.525290142164497,8.265083426579208,0.5224310245244812,7.525290142164497,michalewicz
8,0.9676426857952972,2.3800896981974318,0.748432687289756,2.6982526236492173,0.9526009572024028,0.29362227594528184,0.29362227594528184,0.29362227594528184,0.0,False,False,0.0,qnei,3.604228200041689,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.7540988907436965,65.60968287679815,7.525290142164497,8.201210359599768,0.5224310245244812,7.525290142164497,michalewicz
9,1.6870366677159634,0.1267914031414717,3.141592653589793,3.141592653589793,0.6303250990702527,-1.0378831288305403,-1.0378831288305403,-1.0378831288305403,0.0,False,False,0.0,qnei,6.752303299959749,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.085604295519518,74.69528717231766,7.525290142164497,8.29947635247974,0.5224310245244812,7.525290142164497,michalewicz
10,2.962312743275043,2.6294199670869163,0.004159766126065513,3.141592653589793,0.1479364585430073,-0.6977246394737787,-0.6977246394737787,-0.6977246394737787,0.0,False,False,0.0,qnei,3.7813883000053465,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.745445806162756,83.44073297848041,7.525290142164497,8.344073297848041,0.5224310245244812,7.525290142164497,michalewicz
11,0.6692335794810285,1.1840494805496091,0.9371993949727777,2.842263083793847,0.0,-1.0353861335811316,-1.0353861335811316,-1.0353861335811316,0.0,False,False,0.0,qnei,2.3449009000323713,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.08310730027011,92.52384027875053,7.525290142164497,8.411258207159138,0.5224310245244812,7.525290142164497,michalewicz
12,1.0240765426347,0.044175743967445884,2.4999221822096276,1.2771710564105334,1.6122939697265302,-0.8682314711226168,-0.8682314711226168,-0.8682314711226168,0.0,False,False,0.0,qnei,3.290713099995628,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.915952637811595,101.43979291656213,7.525290142164497,8.453316076380178,0.5224310245244812,7.525290142164497,michalewicz
13,1.949083710774467,0.0,0.13871826441177496,2.075680231852725,2.033369923326638,-0.5778435310422211,-0.5778435310422211,-0.5778435310422211,0.0,False,False,0.0,qnei,6.4892150000086986,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.6255646977312,110.06535761429333,7.525290142164497,8.466565970330256,0.5224310245244812,7.525290142164497,michalewicz
14,0.8851332312344187,0.0,0.32242206080603847,2.690553644513045,2.193330338614521,0.011161431107042425,0.011161431107042425,0.011161431107042425,0.0,False,False,0.0,qnei,8.230297899979632,False,8,5e5e74a4-52c3-466f-b2a6-f46fe81f7867,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.036559735581935,118.10191734987527,7.525290142164497,8.435851239276804,0.5224310245244812,7.525290142164497,michalewicz
