iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,0.595848047753563,0.0,False,False,0.0,qnei,0.0,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,False,0.0,qnei,0.0,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,False,0.0,qnei,0.0,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,False,0.0,qnei,0.0,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,False,0.0,qnei,0.0,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,3.1378957287183487,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,False,0.0,qnei,1.1277209999971092,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,49.65131539873415,7.041216357873232,8.275219233122359,1.006504808815746,7.041216357873232,michalewicz
7,2.9096838225429513,1.9665255555878658,1.7184480378254459,0.0,2.0597671983245895,-1.0537722063396904,-1.0537722063396904,-1.0537722063396904,0.0,False,False,0.0,qnei,2.215912399988156,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101493373028669,58.752808771762815,7.041216357873232,8.393258395966116,1.006504808815746,7.041216357873232,michalewicz
8,2.8621294384722864,1.8488343649807009,3.141592653589793,0.0,1.7402558175960636,0.6875872170964948,0.6875872170964948,0.6875872170964948,0.0,False,False,0.0,qnei,2.7256276999833062,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.360133949592483,66.1129427213553,7.041216357873232,8.264117840169412,1.006504808815746,7.041216357873232,michalewicz
9,2.700975185624245,1.3211820376686036,2.8184079178303363,2.2197622327284714,1.7284127021052753,1.3388025720303796,1.3388025720303796,1.3388025720303796,0.0,False,False,0.0,qnei,3.16315300000133,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3388025720303796,6.7089185946585985,72.8218613160139,6.7089185946585985,8.091317924001544,1.3388025720303796,6.7089185946585985,michalewicz
10,1.5461897666636752,0.0,3.141592653589793,0.9645649600098105,2.2630357194739137,-0.09629539691586209,-0.09629539691586209,-0.09629539691586209,0.0,False,False,0.0,qnei,3.466707599989604,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3388025720303796,8.14401656360484,80.96587787961873,6.7089185946585985,8.096587787961873,1.3388025720303796,6.7089185946585985,michalewicz
11,3.1006796930621583,0.010044796500694828,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,False,0.0,qnei,5.9674868999863975,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3388025720303796,9.101659398604177,90.06753727822291,6.7089185946585985,8.1879579343839,1.3388025720303796,6.7089185946585985,michalewicz
12,2.208624016448475,1.4218969575752456,3.0851140720858266,0.9657358457754684,1.6049967988041098,1.7391038876521923,1.7391038876521923,1.7391038876521923,0.0,False,False,0.0,qnei,2.514109100040514,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7391038876521923,6.3086172790367865,96.3761545572597,6.3086172790367865,8.031346213104975,1.7391038876521923,6.3086172790367865,michalewicz
13,1.5416032893946323,1.6123500498336663,3.141592653589793,0.0,0.0694076458165932,0.7541072578699167,0.7541072578699167,0.7541072578699167,0.0,False,False,0.0,qnei,2.048128900001757,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7391038876521923,7.2936139088190615,103.66976846607875,6.3086172790367865,7.97459757431375,1.7391038876521923,6.3086172790367865,michalewicz
14,3.141592653589793,1.133373677136046,3.141592653589793,3.141592653589793,3.141592653589793,-1.0507237439930528,-1.0507237439930528,-1.0507237439930528,0.0,False,False,0.0,qnei,6.523782400006894,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7391038876521923,9.098444910682032,112.76821337676078,6.3086172790367865,8.054872384054342,1.7391038876521923,6.3086172790367865,michalewicz
15,0.545597977053328,1.1587984738365973,2.985477974063243,3.141592653589793,0.17117596878845037,-1.044764671398819,-1.044764671398819,-1.044764671398819,0.0,False,False,0.0,qnei,2.301112200017087,False,9,8c9409c2-24e4-45db-96d0-4618c8715ce2,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7391038876521923,9.092485838087796,121.86069921484858,6.3086172790367865,8.12404661432324,1.7391038876521923,6.3086172790367865,michalewicz
