iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,-0.5158067687948,-0.5158067687948,0.90007361838061,1.1840933081420735,True,True,0.0,qnei,0.0,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5158067687948,8.563527935483778,8.563527935483778,8.563527935483778,8.563527935483778,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-1.0539370995662014,-1.0539370995662014,-0.07730669503760453,2.840739692117252,True,True,0.0,qnei,0.0,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5158067687948,9.10165826625518,17.66518620173896,8.563527935483778,8.83259310086948,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,0.22925239117180485,0.22925239117180485,-1.04660950384501,1.6806984651383168,True,True,0.0,qnei,0.0,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.22925239117180485,7.818468775517173,25.48365497725613,7.818468775517173,8.494551659085376,-1.04660950384501,9.094330670533989,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-1.0279922177293792,-1.0279922177293792,0.40980425343275584,1.9318473621051644,True,True,0.0,qnei,0.0,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.22925239117180485,9.075713384418357,34.55936836167449,7.818468775517173,8.639842090418622,-1.04660950384501,9.094330670533989,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,0.07232308233266739,0.07232308233266739,-1.0539382228456007,2.610490613298841,True,True,0.0,qnei,0.0,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.22925239117180485,7.975398084356311,42.5347664460308,7.818468775517173,8.50695328920616,-1.04660950384501,9.094330670533989,michalewicz
6,0.0,0.0,0.0,0.0,0.9479743511056409,0.40693227935657894,0.40693227935657894,0.23960458847203292,2.588779144695565,True,True,0.0,qnei,1.6393810999579728,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40693227935657894,7.640788887332399,50.1755553333632,7.640788887332399,8.362592555560534,0.23960458847203292,7.8081165782169455,michalewicz
7,3.141592653589793,0.849317400060982,0.0,0.0,0.0,0.7343079567804096,0.7343079567804096,-1.0539381069898057,2.4687455094001045,True,True,0.0,qnei,4.27508220000891,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7343079567804096,7.3134132099085685,57.48896854327177,7.3134132099085685,8.212709791895966,-1.0539381069898057,9.101659273678784,michalewicz
8,3.141592653589793,3.141592653589793,0.0,0.0,0.0,-1.0539382319150787,-1.0539382319150787,-1.0539382319151993,3.659343952927527,True,True,0.0,qnei,1.6262125000357628,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7343079567804096,9.101659398604056,66.59062794187582,7.3134132099085685,8.323828492734478,-1.0539381069898057,9.101659273678784,michalewicz
9,3.141592653589793,0.3276373746149247,0.0,0.0,3.141592653589793,-1.040822434827045,-1.040822434827045,-1.0539382319151993,0.9485376176100644,True,True,0.0,qnei,2.490120799979195,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7343079567804096,9.088543601516022,75.67917154339185,7.3134132099085685,8.40879683815465,-1.0539381069898057,9.101659273678784,michalewicz
10,0.0,0.5079246388333597,0.0,0.0,0.0,-0.9290688741277328,-0.9290688741277328,-1.053938231915199,2.2754002247112908,True,True,0.0,qnei,1.9482168999966234,False,7,65baf4d2-c5eb-467d-b1d5-293bcb3504c6,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7343079567804096,8.976790040816711,84.65596158420855,7.3134132099085685,8.465596158420855,-1.0539381069898057,9.101659273678784,michalewicz
