iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,False,0.0,qnei,0.0,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,-0.9325116878672203,0.0,False,False,0.0,qnei,0.0,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,0.8650715343080728,0.0,False,False,0.0,qnei,0.0,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,False,0.0,qnei,0.0,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,False,0.0,qnei,0.0,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,3.141592653589793,3.141592653589793,0.0,1.3045117174583747,-1.0539381779097026,-1.0539381779097026,-1.0539381779097026,0.0,False,False,0.0,qnei,1.7192402000073344,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.10165934459868,48.024915973382754,6.864439010390528,8.004152662230458,1.1832821562984503,6.864439010390528,michalewicz
7,0.0,1.9474250576641123,0.0,3.141592653589793,3.141592653589793,-1.0534247660065414,-1.0534247660065414,-1.0534247660065414,0.0,False,False,0.0,qnei,2.4031579999718815,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.10114593269552,57.12606190607828,6.864439010390528,8.16086598658261,1.1832821562984503,6.864439010390528,michalewicz
8,0.11721118516232953,2.234843242790261,2.5037501056132965,3.141592653589793,0.0,-1.0539382318907182,-1.0539382318907182,-1.0539382318907182,0.0,False,False,0.0,qnei,4.827326200029347,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101659398579697,66.22772130465798,6.864439010390528,8.278465163082247,1.1832821562984503,6.864439010390528,michalewicz
9,3.141592653589793,1.990201006596872,0.36060244334095864,0.34671577516727503,0.9133758116396102,-0.2075294602659421,-0.2075294602659421,-0.2075294602659421,0.0,False,False,0.0,qnei,5.124340400041547,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.25525062695492,74.4829719316129,6.864439010390528,8.27588577017921,1.1832821562984503,6.864439010390528,michalewicz
10,2.3618618986160076,2.8591079667442947,1.7605581398982109,0.20794112475723672,2.843092760784301,-0.11587283780306251,-0.11587283780306251,-0.11587283780306251,0.0,False,False,0.0,qnei,2.712474400002975,False,11,46758bb8-59a6-412f-8212-59691b1537c9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.16359400449204,82.64656593610493,6.864439010390528,8.264656593610493,1.1832821562984503,6.864439010390528,michalewicz
