iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7066873472730736,0.2529506558463812,0.5117370638969769,0.542491132896157,1.5067985990810466,1.5067985990810466,1.5067985990810466,0.8838676657759462,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,1.4507011825008707,1.4507011825008707,1.4507011825008707,1.4507011825008707,1.5067985990810466,1.4507011825008707,moving_peaks
2,0.507249563701811,0.8456502260468984,0.506625212024917,0.4352711666107128,0.15540438117938718,0.15540438117938718,0.15540438117938718,0.5888779241753913,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.8020954004025302,4.252796582903401,1.4507011825008707,2.1263982914517006,1.5067985990810466,1.4507011825008707,moving_peaks
3,0.9500657529807378,0.056384072395683826,0.15122696881939404,0.06684913359907163,-1.0259080481383138,-1.0259080481383138,-1.0259080481383138,0.9663065204324868,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.983407829720231,8.236204412623632,1.4507011825008707,2.745401470874544,1.5067985990810466,1.4507011825008707,moving_peaks
4,0.0,0.36035709067842714,0.729434961677284,0.9883646426510523,0.09077902424104449,0.09077902424104449,0.09077902424104449,0.6233961037249318,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.8667207573408726,11.102925169964504,1.4507011825008707,2.775731292491126,1.5067985990810466,1.4507011825008707,moving_peaks
5,0.0,0.7188594345035776,0.47535251397796896,0.4498427863249742,-0.6285338701540931,-0.6285338701540931,-0.6285338701540931,0.3705448789554447,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.5860336517360105,14.688958821700513,1.4507011825008707,2.9377917643401026,1.5067985990810466,1.4507011825008707,moving_peaks
6,0.9461035971219378,1.0,0.1341633116070762,0.5198246413853309,-1.417394616212887,-1.417394616212887,-1.417394616212887,0.7445522291499949,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,4.3748943977948045,19.063853219495318,1.4507011825008707,3.1773088699158865,1.5067985990810466,1.4507011825008707,moving_peaks
7,0.8941317319095375,0.5535655560266443,0.0,0.7512395955273934,-0.07542703699722045,-0.07542703699722045,-0.07542703699722045,0.7441564353789415,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.0329268185791376,22.096780038074456,1.4507011825008707,3.1566828625820653,1.5067985990810466,1.4507011825008707,moving_peaks
8,0.6695869557084071,0.3306172177074017,0.0,0.4756472260999842,0.08318950974781014,0.08318950974781014,0.08318950974781014,0.7166625172719471,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.874310271834107,24.971090309908565,1.4507011825008707,3.1213862887385706,1.5067985990810466,1.4507011825008707,moving_peaks
9,0.793393263946917,1.0,1.0,0.41659228468423976,-3.1015317627896533,-3.1015317627896533,-3.1015317627896533,0.3469316701480516,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,6.059031544371571,31.030121854280136,1.4507011825008707,3.4477913171422374,1.5067985990810466,1.4507011825008707,moving_peaks
10,0.1861431928078484,0.20755962244998705,0.994199374256794,0.5781249458772166,0.5974726624836257,0.5974726624836257,0.5974726624836257,0.7361699779407191,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.3600271190982918,33.39014897337843,1.4507011825008707,3.339014897337843,1.5067985990810466,1.4507011825008707,moving_peaks
11,0.6664268022914748,0.026103129017383875,0.0,0.06757122579540145,-1.6122017880658652,-1.6122017880658652,-1.6122017880658652,1.0476544901191331,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,4.5697015696477825,37.959850543026214,1.4507011825008707,3.450895503911474,1.5067985990810466,1.4507011825008707,moving_peaks
12,0.10481748810722963,0.3623016861462847,0.7512561305033363,1.0,0.7944597246027629,0.7944597246027629,0.7944597246027629,0.42875442839873606,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.1630400569791544,40.12289060000537,1.4507011825008707,3.3435742166671143,1.5067985990810466,1.4507011825008707,moving_peaks
13,0.9837032009423762,1.0,0.0,0.666338630994232,-1.6923066003187075,-1.6923066003187075,-1.6923066003187075,0.6807156730266846,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,4.649806381900625,44.772696981905995,1.4507011825008707,3.444053613992769,1.5067985990810466,1.4507011825008707,moving_peaks
14,0.955305526911123,0.1582170416409885,0.8139274473638983,0.07622075211620802,-0.8260321175433151,-0.8260321175433151,-0.8260321175433151,0.29957126942610524,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.7835318991252325,48.556228881031224,1.4507011825008707,3.468302062930802,1.5067985990810466,1.4507011825008707,moving_peaks
15,0.36340567681987845,0.9197372685756938,0.45942562611873955,0.487306553914176,0.5133920381061329,0.5133920381061329,0.5133920381061329,0.13301559544248925,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.4441077434757843,51.00033662450701,1.4507011825008707,3.4000224416338005,1.5067985990810466,1.4507011825008707,moving_peaks
16,0.0,0.6827495498725606,0.29346514568417015,0.9069568640067549,-0.2572786389566131,-0.2572786389566131,-0.2572786389566131,0.6294708759844155,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.2147784205385306,54.215115045045536,1.4507011825008707,3.388444690315346,1.5067985990810466,1.4507011825008707,moving_peaks
17,1.0,0.5156335719957942,0.561282813081763,1.0,-0.5582755259706843,-0.5582755259706843,-0.5582755259706843,0.5951842455483664,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.5157753075526017,57.73089035259814,1.4507011825008707,3.3959347266234197,1.5067985990810466,1.4507011825008707,moving_peaks
18,0.4143246950309294,0.5507003994323332,0.15636814523528142,1.0,0.8615166133439842,0.8615166133439842,0.8615166133439842,0.6178162450750377,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,2.0959831682379333,59.826873520836074,1.4507011825008707,3.323715195602004,1.5067985990810466,1.4507011825008707,moving_peaks
19,0.0,0.37060571205768067,0.5030690290130464,0.15512064015864205,-0.9349911078970837,-0.9349911078970837,-0.9349911078970837,0.4532985261803554,True,True,0.0,sobol,0.0,False,8,23ff7df3-0db4-45cb-9c6d-04d1d16958c5,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5067985990810466,3.892490889479001,63.71936441031507,1.4507011825008707,3.3536507584376354,1.5067985990810466,1.4507011825008707,moving_peaks
