dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,qnei,0.29999999999999993,1.4,0.49211931773418877,122.67031369036647,0.03230291052213209,2,2
hartmann_6,value,logei,0.7000000000000001,1.6,0.6742413173679878,143.02127197448766,0.12842445559050747,0,2
