iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-2.569430803444248,True,-1.677580827451933,qnei,0.0,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.46148064120886545,True,-0.1815390359604767,qnei,0.0,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.4981847642774234,True,-0.32968055749482394,qnei,0.0,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.900697686469321,True,-0.7258567246603433,qnei,0.0,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-0.6779426614109203,True,-0.2448248682049493,qnei,0.0,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,416.893056102392,246.29258752599307,44.43795535678972,69.88931364709345,1.2865340414584538,0.7504359233664425,True,-0.5360981180920114,qnei,0.5910030000377446,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340414584538,3.041856330320398,26.635693203698068,3.041856330320398,4.439282200616344,1.2865340414584538,3.041856330320398,schwefel
7,500.0,339.3057032208003,-308.36603635841004,-500.0,0.4002860879662987,0.3826476763984148,True,-0.017638411567883927,qnei,0.8213445000001229,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340414584538,3.9281042838125533,30.56379748751062,3.041856330320398,4.366256783930089,1.2865340414584538,3.041856330320398,schwefel
8,500.0,246.9717628426503,500.0,500.0,-1.4039127734100336,-2.8080731645085124,True,-1.4041603910984788,qnei,0.7736161999637261,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340414584538,5.732303145188886,36.296100632699506,3.041856330320398,4.537012579087438,1.2865340414584538,3.041856330320398,schwefel
9,463.45385111899805,387.8944688218442,-41.3689429105935,-195.7620484136461,0.7683606790020484,-0.9760248728472676,True,-1.7443855518493159,qnei,0.7089671999565326,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340414584538,3.5600296927768036,39.85613032547631,3.041856330320398,4.428458925052923,1.2865340414584538,3.041856330320398,schwefel
10,500.0,354.51920987450495,-241.23042283072996,82.72905353027392,-0.5257490473139534,-0.49727221495804874,True,0.028476832355904702,qnei,0.7583209000295028,False,0,11,63d80cf2-0aef-429d-8c64-edc60a0d3a2c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2865340414584538,4.854139419092805,44.71026974456911,3.041856330320398,4.471026974456911,1.2865340414584538,3.041856330320398,schwefel
