iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,2.0401496542375877,True,1.0502983639030243,qnei,0.0,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.15487655908345577,True,-0.06369195083402565,qnei,0.0,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,1.7461057987063535,True,1.875900798584617,qnei,0.0,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,1.1595240171544035,True,0.7177659598167067,qnei,0.0,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,1.307174761466344,True,0.3922671032204663,qnei,0.0,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,309.45725030658895,50.895194514969475,351.01769199128256,-375.60647782831006,-1.2561120073848433,-0.05086869976944608,True,1.2052433076153972,qnei,0.894625700020697,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.584502379163695,25.100916840267512,3.3385390814442886,4.183486140044585,0.9898512903345634,3.3385390814442886,schwefel
7,500.0,-370.0781258042236,345.3539057462499,-478.3953800992206,-1.208790985967781,-0.22555525522864395,True,0.9832357307391371,qnei,0.7967390999547206,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.537181357746633,30.638098198014145,3.3385390814442886,4.376871171144878,0.9898512903345634,3.3385390814442886,schwefel
8,453.80309295644196,-320.45218536890764,319.7959187784598,-309.14987244578134,1.4991837815028668,1.738529355510863,True,0.23934557400799616,qnei,0.9110071000177413,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.4991837815028668,2.829206590275985,33.46730478829013,2.829206590275985,4.183413098536266,0.9898512903345634,3.3385390814442886,schwefel
9,500.0,-248.28947555352804,-292.1943257317884,-342.4033703364551,0.6063320269511041,3.5381511029100476,True,2.9318190759589435,qnei,0.8533803000464104,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.4991837815028668,3.7220583448277478,37.18936313311788,2.829206590275985,4.13215145923532,0.6063320269511041,3.7220583448277478,schwefel
10,486.44822705306666,-224.59716103452485,-364.5290659061793,-263.3070978817822,-0.3534097704419387,1.7913622665837572,True,2.144772037025696,qnei,0.940596500004176,False,0,10,e53712a2-362f-49f0-9691-b8abba114299,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.4991837815028668,4.681800142220791,41.871163275338674,2.829206590275985,4.187116327533867,0.6063320269511041,3.7220583448277478,schwefel
