dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
rastrigin,value,exact,misclick,0,0.01,ei,auc_simple_regret_excess_true,5,1.7396731928787132,0.0,3.890027517910906,0.4472135954999579,-3.090433928133207,6.569780313890634,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.6075890702375957,1.0
rastrigin,value,exact,misclick,0,0.01,logei,auc_simple_regret_excess_true,5,3.424940020749452,0.0,7.658398705255314,0.447213595499958,-6.084217935456392,12.934097976955295,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.6075890702375957,1.0
rastrigin,value,exact,misclick,0,0.01,pi,auc_simple_regret_excess_true,5,2.180575198630055,0.0,4.875914374186909,0.4472135954999579,-3.8736721381220667,8.234822535382175,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.6075890702375957,1.0
rastrigin,value,exact,misclick,0,0.01,qnei,auc_simple_regret_excess_true,5,2.905095330399523,0.0,6.495990639890545,0.4472135954999579,-5.160742379821198,10.970933040620245,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.6075890702375957,1.0
rastrigin,value,exact,misclick,0,0.01,qucb,auc_simple_regret_excess_true,5,-2.8927898958983063,0.0,5.396773331652585,-0.5360221225026852,-9.593769048277505,3.8081892564808912,,,-1.1985819033597236,0.2968448618142395,0.0,0.5,0.6075890702375957,1.0
rastrigin,value,exact,misclick,0,0.01,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rastrigin,value,exact,misclick,0,0.01,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rastrigin,value,exact,misclick,0,0.01,ucb,auc_simple_regret_excess_true,5,2.5291203024215805,0.0,4.926933602149109,0.5133254284811932,-3.588475772907356,8.646716377750517,-0.4543469522934433,1.4283766124137047,1.1478305526631547,0.3150193271496253,0.0,0.5,0.6075890702375957,1.0
rastrigin,value,exact,misclick,0,0.05,ei,auc_simple_regret_excess_true,5,8.944887346545453,14.860487803827091,15.369597040267315,0.5819858076376659,-10.138987965253602,28.028762658344508,-0.40567799500264806,1.5124348847389228,1.3013598278179375,0.26302933916276006,3.0,0.3125,0.6075890702375957,0.9027777777777778
rastrigin,value,exact,misclick,0,0.05,logei,auc_simple_regret_excess_true,5,6.217222722051642,6.085631753451096,4.929572671623215,1.2612092642108121,0.09634980916795044,12.338095634935334,0.010708862110967695,2.4412495196301522,2.8201496486278685,0.047820855292580206,0.0,0.125,0.4973368950428341,0.8125
rastrigin,value,exact,misclick,0,0.05,pi,auc_simple_regret_excess_true,5,7.215190597354537,9.62177418902472,16.984299826824888,0.42481531007589224,-13.873603032312351,28.303984227021424,-0.5194472124275173,1.323400498179491,0.9499159112123462,0.3959451838152366,2.0,0.375,0.6239136229815849,1.0
rastrigin,value,exact,misclick,0,0.05,qnei,auc_simple_regret_excess_true,5,-2.3257856741563074,0.0,10.412895216343303,-0.22335629292667114,-15.255102781357982,10.603531433045367,-1.0995258489710866,0.6787951728512858,-0.49943985418639214,0.6436910499207094,2.0,0.75,0.7782901905305125,1.0
rastrigin,value,exact,misclick,0,0.05,qucb,auc_simple_regret_excess_true,5,3.0992793249451838,-2.3810331896734738,14.07922849505577,0.22013133219860476,-14.382391819850127,20.580950469740493,-0.6814840974441254,1.0961172407447268,0.4922286227736685,0.6483502138437665,4.0,0.875,0.7782901905305125,1.0
