run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
18960633-42e0-4759-86b9-fd488076bcec,rastrigin,value,ei,10,exact,True,none,0.0,0,50,0,1,2,8.570560621307576,2.993091276891993,0.6458477965460583,110.89027554474328,2.2178055108948658,59.816889383401325,1.2207528445592106,0.6458477965460583,59.816889383401325,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
18960633-42e0-4759-86b9-fd488076bcec,rastrigin,value,ei,10,exact,True,none,0.0,20,50,0,21,22,7.158604092521884,2.993091276891993,0.6458477965460583,110.89027554474328,2.2178055108948658,59.816889383401325,0.6815213521812047,0.6458477965460583,59.816889383401325,"x0,x1,x2,x3",-1.2512270168560649,5.636965448958981,-0.053235815887167276,-4.231055421630641
ecae5afb-3421-450e-96bf-1ea1ea567917,rastrigin,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,8.570560621307576,2.993091276891993,0.6458477965460583,110.89027554474328,2.2178055108948658,59.816889383401325,1.2207528445592106,0.6458477965460583,59.816889383401325,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
63c1fad6-6d74-46c2-a2f1-82d46621a9e4,rastrigin,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,8.570560621307576,2.179416394050026,1.4595226793880252,148.68692673099946,2.973738534619989,83.83837446093777,1.7109872338966892,1.4595226793880252,83.83837446093777,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
8abbc919-8339-41c1-8fb1-e4791294ed80,rastrigin,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,8.570560621307576,1.8027958142665648,1.836143259171487,172.54136366531864,3.450827273306373,133.1730543605167,2.717817435928912,1.836143259171487,133.1730543605167,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
34ab42dd-74ed-4e93-aecf-a86a62d3e17a,rastrigin,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,8.570560621307576,1.1674830330147798,2.471456040423272,199.2017229114616,3.9840344582292313,141.40905803743965,2.8858991436212174,3.930623109212987,163.10214167124238,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
fc97d946-d47c-465a-9904-2c1a7ae0d4d7,rastrigin,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,7.158604092521884,2.993091276891993,0.6458477965460583,110.89027554474328,2.2178055108948658,59.816889383401325,0.6815213521812047,0.6458477965460583,59.816889383401325,"x0,x1,x2,x3",-1.2512270168560649,5.636965448958981,-0.053235815887167276,-4.231055421630641
4b9656ec-339a-4f19-b13d-2643046e1266,rastrigin,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,7.158604092521884,2.763195029465493,0.8757440439725586,133.4837424949078,2.669674849898156,65.44934744535057,0.8757440439725588,0.8757440439725586,65.44934744535057,"x0,x1,x2,x3",-1.2512270168560649,5.636965448958981,-0.053235815887167276,-4.231055421630641
9bad59f0-c330-4c48-9e95-9b2953206aab,rastrigin,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,7.158604092521884,2.763195029465493,0.8757440439725586,149.05680440302174,2.9811360880604347,65.44934744535057,0.8757440439725588,0.8757440439725586,65.44934744535057,"x0,x1,x2,x3",-1.2512270168560649,5.636965448958981,-0.053235815887167276,-4.231055421630641
e9fb4435-c4d0-44ff-8585-16894fd10887,rastrigin,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,6.414180576583554,2.763195029465493,0.8757440439725586,155.31518256609894,3.1063036513219786,65.44934744535057,0.8757440439725588,0.8757440439725586,65.44934744535057,"x0,x1,x2,x3",3.49361341818964,0.003869052639835502,-4.91024294168757,2.1967878908319993
