dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,-2.0647839399372856,-1.359088118779738,2.163416174031291,-3.8653977056905036,-0.4496690617331563,-0.04213844775382215,6.580450232237842,0.00167075375051338,0
power_law_practice,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,0.0,0.0,-0.3427786740432648,0.0,1.587004344156302,-1.6977641107966275,0.8495455101185563,-0.006995483143740105,7.463736294993166,0.0,0
power_law_practice,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.04962848482729158,0.0418199941252872,6.027594839398006,3.8312687422267535,7.682903699948992,0.8483403874111348,12.463202039109955,0.12301213957955115,14.672829011573134,0.12500231439556356,0
power_law_practice,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.0,0.0,1.3043946350436237,0.9632464369747264,4.43798291541227,-1.8636100614297113,5.048612932704675,0.02662029867435966,9.110909604080053,0.10865887388570436,0
power_law_practice,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.17517564193710294,0.1080840773468809,11.079305133693254,17.256626767410253,10.742152766084315,2.956959570631663,19.201650696754847,0.22610826803455622,19.724539305868383,0.5779812833126741,0
power_law_practice,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.03190634227992136,0.0,5.380589312732714,4.556072480024992,7.057482077145557,-0.1033591579674292,10.696464272660211,0.10980794515781049,13.187104281769143,0.23546903586823514,0
power_law_practice,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.5466922367606679,0.5714021116709065,25.07564837578862,23.103549932817316,10.999229130111315,16.900599181070373,33.784108138617,0.5117479260365024,33.72088254796374,1.7324066684579909,0
power_law_practice,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.15729480145077462,0.0942372820298049,13.763778432339802,14.946647241402564,11.820354107176124,4.709827687176359,22.817729177503246,0.2808934373946898,21.570293401376233,1.0137909438755919,0
power_law_practice,value,exact,gaussian,20,0.05,logei,5,-0.2011852007686162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645234172175126,0.012762971605213941,0
power_law_practice,value,exact,gaussian,20,0.05,qnei,5,0.020629455011942355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806514969036431,0.0,0
power_law_practice,value,exact,gaussian,20,0.25,logei,5,-0.5022878482569653,-0.31783724519578205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645234172175126,0.0,0
power_law_practice,value,exact,gaussian,20,0.25,qnei,5,0.02371254512890475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806514969036431,0.11912569645110956,0
power_law_practice,value,exact,gaussian,20,1.0,logei,5,-0.5022878482569653,-0.31783724519578205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645234172175126,0.13105313733278962,0
power_law_practice,value,exact,gaussian,20,1.0,qnei,5,-0.012919761557116605,-0.007460919695583379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806514969036431,0.5210980257818655,0
power_law_practice,value,exact,gaussian,20,5.0,logei,5,-0.46838357457818675,-0.30793109841954225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645234172175126,0.7897014672420635,0
power_law_practice,value,exact,gaussian,20,5.0,qnei,5,-0.2228640732755688,-0.1263407571948313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806514969036431,0.8666731075945726,0
