dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,qnei,0.475,1.675,0.023285653431881687,7.515163234027391,-0.0467524147937411,4,8
steering_law,value,logei,0.525,1.325,0.06278954778879754,9.004147400915778,-0.0833241880564421,4,8
