iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,1.1311619318950543,1.1311619318950543,0.908340437639324,0.0729622310625468,True,True,0.0,pi,0.0,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1311619318950543,1.9282268243608274,1.9282268243608274,1.9282268243608274,1.9282268243608274,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.021090329184051453,0.021090329184051453,-0.2462594115371194,0.09901545301845573,True,True,0.0,pi,0.0,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1311619318950543,3.03829842707183,4.966525251432658,1.9282268243608274,2.483262625716329,0.908340437639324,2.1510483186165574,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.008457987695700525,0.008457987695700525,-0.1163764397193074,0.07048886431025227,True,True,0.0,pi,0.0,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1311619318950543,3.050930768560181,8.017456019992839,1.9282268243608274,2.6724853399976127,0.908340437639324,2.1510483186165574,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.2642771194873303,-0.2642771194873303,-0.20693786871486117,0.11588722799256727,True,True,0.0,pi,0.0,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1311619318950543,3.323665875743212,11.34112189573605,1.9282268243608274,2.8352804739340125,0.908340437639324,2.1510483186165574,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.06458832040646,2.06458832040646,2.2454602837003135,0.12982459913249547,True,True,0.0,pi,0.0,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.06458832040646,0.9948004358494216,12.335922331585472,0.9948004358494216,2.4671844663170943,2.2454602837003135,0.8139284725555682,stevens
6,1.0,0.802249952950523,0.6483609238690959,1.0,2.1894781723371715,2.1894781723371715,2.3173796733790795,0.10111259572986529,True,True,0.0,pi,0.21913830004632473,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.1894781723371715,0.8699105839187102,13.205832915504182,0.8699105839187102,2.2009721525840305,2.3173796733790795,0.7420090828768022,stevens
7,1.0,0.8499096899852325,0.716912697591647,1.0,2.5063793502814304,2.5063793502814304,2.4815571798507987,0.021636482147319617,True,True,0.0,pi,0.23167559993453324,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.5063793502814304,0.5530094059744513,13.758842321478634,0.5530094059744513,1.9655489030683762,2.4815571798507987,0.577831576405083,stevens
8,1.0,0.9200318695792067,0.8175870237009822,1.0,2.809295791731192,2.809295791731192,2.715204311576841,0.1040506345061354,True,True,0.0,pi,0.2270033999811858,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.809295791731192,0.2500929645246899,14.008935286003323,0.2500929645246899,1.7511169107504154,2.715204311576841,0.3441844446790405,stevens
9,1.0,0.9854063137716998,0.9086480983445431,1.0,2.758574355735011,2.758574355735011,2.922185787330728,0.11394097777979141,True,True,0.0,pi,0.19795269996393472,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.809295791731192,0.3008144005208706,14.309749686524194,0.2500929645246899,1.589972187391577,2.715204311576841,0.3441844446790405,stevens
10,1.0,0.9531396467799048,0.862790366076926,1.0,2.7046126131669896,2.7046126131669896,2.8195740850829742,0.06539851660372291,True,True,0.0,pi,0.29639439994934946,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.809295791731192,0.35477614308889205,14.664525829613087,0.2500929645246899,1.4664525829613086,2.715204311576841,0.3441844446790405,stevens
11,1.0,1.0,0.8565515176087382,1.0,2.944597926679234,2.944597926679234,2.8715246759231663,0.12087744234149125,True,True,0.0,pi,0.3456679000519216,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.11479082957664755,14.779316659189735,0.11479082957664755,1.3435742417445213,2.8715246759231663,0.1878640803327154,stevens
12,1.0,1.0,0.8001827922288103,1.0,2.6064432983559995,2.6064432983559995,2.7949028309581365,0.0865909520267204,True,True,0.0,pi,0.21489920001477003,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.45294545789988216,15.232262117089618,0.11479082957664755,1.2693551764241349,2.8715246759231663,0.1878640803327154,stevens
13,1.0,1.0,0.9272318565015234,1.0,2.851137217810824,2.851137217810824,2.965288794867002,0.08580227358635584,True,True,0.0,pi,0.2689695000881329,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.20825153844505762,15.440513655534676,0.11479082957664755,1.1877318196565136,2.8715246759231663,0.1878640803327154,stevens
14,1.0,1.0,0.9425326472365186,1.0,2.7796821218364225,2.7796821218364225,2.9852716420597436,0.1115248597078917,True,True,0.0,pi,0.22785190003924072,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.2797066344194592,15.720220289954135,0.11479082957664755,1.1228728778538668,2.8715246759231663,0.1878640803327154,stevens
15,1.0,0.8809469596034799,0.9223176810669345,1.0,2.747743613751033,2.747743613751033,2.8036253234095554,0.0544675848542838,True,True,0.0,pi,0.26751679996959865,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.31164514250484876,16.031865432458982,0.11479082957664755,1.0687910288305988,2.8715246759231663,0.1878640803327154,stevens
16,1.0,1.0,0.908142022549777,1.0,2.850194160991284,2.850194160991284,2.940204174523126,0.0798119043678966,True,True,0.0,pi,0.2539931000210345,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.20919459526459772,16.24106002772358,0.11479082957664755,1.0150662517327238,2.8715246759231663,0.1878640803327154,stevens
17,1.0,1.0,0.910489613514519,1.0,2.940720079448535,2.940720079448535,2.9432982988656424,0.09776648278104785,True,True,0.0,pi,0.23851890000514686,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.944597926679234,0.11866867680734661,16.359728704530927,0.11479082957664755,0.9623369826194663,2.8715246759231663,0.1878640803327154,stevens
18,1.0,1.0,0.9221453989926357,1.0,2.984075510216867,2.984075510216867,2.9586218281483974,0.04669390364728912,True,True,0.0,pi,0.26772270002402365,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.984075510216867,0.0753132460390149,16.435041950569943,0.0753132460390149,0.9130578861427746,2.9586218281483974,0.10076692810748433,stevens
19,1.0,1.0,0.9478985216526961,1.0,2.9433295568721913,2.9433295568721913,2.9922540741134407,0.03236233908757771,True,True,0.0,pi,0.24238290009088814,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.984075510216867,0.11605919938369036,16.551101149953634,0.0753132460390149,0.871110586839665,2.9586218281483974,0.10076692810748433,stevens
20,1.0,1.0,0.9742355319751909,1.0,3.0039121406170364,3.0039121406170364,3.0263384127611492,0.036000852648755556,True,True,0.0,pi,0.2650208999402821,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0039121406170364,0.05547661563884532,16.60657776559248,0.05547661563884532,0.830328888279624,3.0263384127611492,0.03305034349473246,stevens
21,1.0,1.0,1.0,1.0,2.9236975334693267,2.9236975334693267,3.0593887562558817,0.0791878866296074,True,True,0.0,pi,0.22701789997518063,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0039121406170364,0.135691222786555,16.742268988379035,0.05547661563884532,0.7972509042085255,3.0263384127611492,0.03305034349473246,stevens
22,1.0,1.0,1.0,1.0,2.915699876030797,2.915699876030797,3.0593887562558817,0.09449924785895851,True,True,0.0,pi,0.26544029999058694,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0039121406170364,0.14368888022508486,16.88595786860412,0.05547661563884532,0.7675435394820055,3.0263384127611492,0.03305034349473246,stevens
23,1.0,1.0,1.0,1.0,2.905467176023652,2.905467176023652,3.0593887562558817,0.07095240888997878,True,True,0.0,pi,0.2348270999500528,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0039121406170364,0.1539215802322298,17.03987944883635,0.05547661563884532,0.7408643238624499,3.0263384127611492,0.03305034349473246,stevens
24,1.0,1.0,1.0,1.0,3.0046093274878247,3.0046093274878247,3.0593887562558817,0.042582091736135474,True,True,0.0,pi,0.24573319999035448,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.05477942876805697,17.094658877604406,0.05477942876805697,0.7122774532335169,3.0593887562558817,0.0,stevens
25,1.0,1.0,1.0,1.0,2.980664169132487,2.980664169132487,3.0593887562558817,0.044397560688364306,True,True,0.0,pi,0.23146559996530414,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.07872458712339458,17.1733834647278,0.05477942876805697,0.6869353385891119,3.0593887562558817,0.0,stevens
26,1.0,1.0,1.0,1.0,2.8462962552377946,2.8462962552377946,3.0593887562558817,0.11652377036686776,True,True,0.0,pi,0.20708730001933873,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.21309250101808708,17.386475965745888,0.05477942876805697,0.6687106140671495,3.0593887562558817,0.0,stevens
27,1.0,1.0,1.0,1.0,2.9113918805779297,2.9113918805779297,3.0593887562558817,0.1136222941535523,True,True,0.0,pi,0.23511849995702505,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.14799687567795194,17.534472841423838,0.05477942876805697,0.6494249200527348,3.0593887562558817,0.0,stevens
28,1.0,1.0,1.0,1.0,3.0018168301048704,3.0018168301048704,3.0593887562558817,0.04473637976695566,True,True,0.0,pi,0.26776439999230206,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.057571926151011255,17.592044767574848,0.05477942876805697,0.6282873131276732,3.0593887562558817,0.0,stevens
29,1.0,1.0,1.0,1.0,2.9212847175658827,2.9212847175658827,3.0593887562558817,0.06828323506318572,True,True,0.0,pi,0.22140769998077303,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.138104038689999,17.730148806264847,0.05477942876805697,0.6113844415953396,3.0593887562558817,0.0,stevens
30,1.0,1.0,1.0,1.0,2.973621033377004,2.973621033377004,3.0593887562558817,0.05159130365181499,True,True,0.0,pi,0.23654329997953027,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.0857677228788778,17.815916529143724,0.05477942876805697,0.5938638843047908,3.0593887562558817,0.0,stevens
31,1.0,1.0,1.0,1.0,2.9748160806585435,2.9748160806585435,3.0593887562558817,0.05080088736413511,True,True,0.0,pi,0.28632590000052005,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0046093274878247,0.08457267559733816,17.900489204741064,0.05477942876805697,0.5774351356368085,3.0593887562558817,0.0,stevens
32,1.0,1.0,1.0,1.0,3.0577356223028653,3.0577356223028653,3.0593887562558817,0.0012939697747773593,True,True,0.0,pi,0.24350580002646893,False,7,495fd6fb-9160-479e-812a-b06c168213ed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0577356223028653,0.0016531339530163613,17.90214233869408,0.0016531339530163613,0.55944194808419,3.0593887562558817,0.0,stevens
