iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.309833188891115,3.6094666683425656,7.027393055820549,8.601187866525944,-0.3166664647203128,-0.3166664647203128,False,0.0,logei,0.0,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.3166664647203128,57.0907405027387,57.0907405027387,57.0907405027387,57.0907405027387,-0.3166664647203128,57.0907405027387,shekel
2,6.413174807881647,5.483632088133139,7.623134225311933,7.163143826400404,1.1957348889982415,1.1957348889982415,False,0.0,logei,0.0,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1957348889982415,55.578339149020145,112.66907965175884,55.578339149020145,56.33453982587942,1.1957348889982415,55.578339149020145,shekel
3,4.67168753910852,5.724589381826471,7.463223600913117,0.635639191391969,-0.019769478746562416,-0.019769478746562416,False,0.0,logei,0.0,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1957348889982415,56.793843516764944,169.4629231685238,55.578339149020145,56.487641056174596,1.1957348889982415,55.578339149020145,shekel
4,6.46876042708874,7.360571428957442,3.9875884512794135,5.071825303221234,0.6991452860632319,0.6991452860632319,False,0.0,logei,0.0,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1957348889982415,56.07492875195515,225.53785192047894,55.578339149020145,56.384462980119736,1.1957348889982415,55.578339149020145,shekel
5,2.28720627763624,6.501941808471887,9.712842642006732,2.9871308472468128,-0.6573762507211334,-0.6573762507211334,False,0.0,logei,0.0,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1957348889982415,57.43145028873952,282.9693022092185,55.578339149020145,56.593860441843695,1.1957348889982415,55.578339149020145,shekel
6,5.962605082222674,6.3054441941248385,8.442476519118612,9.076860368546026,0.016151925815702396,0.016151925815702396,False,0.0,logei,0.2704092999920249,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1957348889982415,56.75792211220268,339.72722432142115,55.578339149020145,56.62120405357019,1.1957348889982415,55.578339149020145,shekel
7,5.979143508186274,6.120066814745414,7.3541234994064615,6.492539135725244,2.377623879135874,2.377623879135874,False,0.0,logei,0.25213060004170984,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,2.377623879135874,54.39645015888251,394.12367448030363,54.39645015888251,56.3033820686148,2.377623879135874,54.39645015888251,shekel
8,4.849106736656089,6.613940604612441,8.914707784338717,6.159145285269168,0.15725198780111516,0.15725198780111516,False,0.0,logei,0.2533448000322096,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,2.377623879135874,56.616822050217266,450.7404965305209,54.39645015888251,56.34256206631511,2.377623879135874,54.39645015888251,shekel
9,5.809322550748398,6.430662861826007,7.084562025950116,6.034016405918519,3.2571860452953003,3.2571860452953003,False,0.0,logei,0.22516660002293065,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,53.516887992723085,504.25738452324396,53.516887992723085,56.02859828036044,3.2571860452953003,53.516887992723085,shekel
10,5.51892210703761,7.004677959865576,6.571415631625492,5.218056288897031,2.2780467251118663,2.2780467251118663,False,0.0,logei,0.16834589996142313,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,54.49602731290652,558.7534118361505,53.516887992723085,55.87534118361505,3.2571860452953003,53.516887992723085,shekel
11,5.860253421305315,5.926311960297855,7.083734409434427,5.32847122839404,3.1183826099361722,3.1183826099361722,False,0.0,logei,0.30327470001066104,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,53.655691428082214,612.4091032642327,53.516887992723085,55.673554842202975,3.2571860452953003,53.516887992723085,shekel
12,5.7100131185078356,5.544451284067056,6.937223058105178,8.019789831730707,0.8388174570703295,0.8388174570703295,False,0.0,logei,0.3480202999780886,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,55.93525658094806,668.3443598451807,53.516887992723085,55.69536332043173,3.2571860452953003,53.516887992723085,shekel
13,3.897375636833062,8.816521049959885,6.999994420766187,5.826913082177376,-0.0636514584153952,-0.0636514584153952,False,0.0,logei,0.35194269998464733,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,56.83772549643378,725.1820853416145,53.516887992723085,55.78323733397035,3.2571860452953003,53.516887992723085,shekel
14,7.303402356724837,6.454371300378617,6.9629081338936025,5.590903211714022,1.8686836190460856,1.8686836190460856,False,0.0,logei,0.29372489999514073,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,54.905390418972296,780.0874757605868,53.516887992723085,55.720533982899056,3.2571860452953003,53.516887992723085,shekel
15,6.052910279284969,7.082581038154323,6.950882143604127,5.792382641894844,2.3075386310626897,2.3075386310626897,False,0.0,logei,0.28593010001350194,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,54.46653540695569,834.5540111675425,53.516887992723085,55.636934077836166,3.2571860452953003,53.516887992723085,shekel
16,5.338169893019665,6.313329746759351,6.89503636054362,5.606271489905639,3.1666902398505545,3.1666902398505545,False,0.0,logei,0.23572340002283454,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.2571860452953003,53.60738379816783,888.1613949657103,53.516887992723085,55.510087185356895,3.2571860452953003,53.516887992723085,shekel
17,5.948513076548163,6.334988249609478,6.860510757240457,5.308021494405598,3.513588468132855,3.513588468132855,False,0.0,logei,0.25659119995543733,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.513588468132855,53.26048556988553,941.4218805355958,53.26048556988553,55.377757678564464,3.513588468132855,53.26048556988553,shekel
18,5.839035910423381,6.431661247791224,7.220808309265622,4.757869988202611,1.7853155030117842,1.7853155030117842,False,0.0,logei,0.28752589999930933,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,3.513588468132855,54.988758535006596,996.4106390706024,53.26048556988553,55.35614661503347,3.513588468132855,53.26048556988553,shekel
19,6.015349413385477,6.228779738405204,6.243359835057251,5.654187348652276,9.155116669042911,9.155116669042911,False,0.0,logei,0.2597910999902524,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,9.155116669042911,47.61895736897547,1044.029596439578,47.61895736897547,54.94892612839884,9.155116669042911,47.61895736897547,shekel
20,6.1537387201732505,5.95964033403808,6.1145876150078875,5.86384856687719,12.544625696831172,12.544625696831172,False,0.0,logei,0.2538871999713592,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,44.22944834118721,1088.2590447807652,44.22944834118721,54.41295223903826,12.544625696831172,44.22944834118721,shekel
21,6.345646184322366,5.575818255793797,5.863057508851768,6.155690017638663,7.87294875180215,7.9071546519569775,True,0.03420590015482716,logei,0.18375540000852197,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0008261527438893712,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,48.901125286216235,1137.1601700669814,44.22944834118721,54.150484288903876,12.544625696831172,44.22944834118721,shekel
22,6.399056339201476,5.971992514491961,5.87035367908125,5.899662555787141,9.82843952464003,9.73475011530851,True,-0.09368940933152103,logei,0.2470092999865301,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0053786724135641934,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,46.94563451337835,1184.1058045803597,44.22944834118721,53.82299111728908,12.544625696831172,44.22944834118721,shekel
23,6.373373524667105,6.4890894996547335,6.0303922154340714,5.5411091579236516,5.897615795560617,5.903195613519031,True,0.005579817958413891,logei,0.32034849998308346,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,2.2711670619342925e-05,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,50.876458242457765,1234.9822628228176,44.22944834118721,53.69488099229642,12.544625696831172,44.22944834118721,shekel
24,6.480340527078112,5.829672136116279,6.1623486679660235,4.988462233043836,3.916242351333486,3.91633208877197,True,8.973743848406102e-05,logei,0.39107979997061193,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,52.8578316866849,1287.8400945095025,44.22944834118721,53.66000393789594,12.544625696831172,44.22944834118721,shekel
25,5.207857747852517,5.595665196898214,6.265914722039947,5.954619680923966,4.8665038620639764,4.947639627034884,True,0.08113576497090769,logei,0.36563500005286187,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.004707808021290021,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,51.907570175954405,1339.7476646854568,44.22944834118721,53.58990658741827,12.544625696831172,44.22944834118721,shekel
26,6.19976686465817,5.859382536710645,6.253062974832286,6.002453506116303,10.975021668335316,11.044797088476798,True,0.06977542014148241,logei,0.3966686000349,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.004438618167761849,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,45.79905236968307,1385.5467170551399,44.22944834118721,53.29025834827461,12.544625696831172,44.22944834118721,shekel
27,6.136944052355984,5.96303438889785,5.677105468527514,6.28552797104377,9.47359295680061,9.454471177831262,True,-0.019121778969347858,logei,0.45462090004002675,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0004398909924405325,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,47.300481081217775,1432.8471981363577,44.22944834118721,53.068414745791024,12.544625696831172,44.22944834118721,shekel
28,6.144284355977579,5.807408500651219,5.496397867128643,5.796702737776284,7.861585867067389,7.909402710191606,True,0.047816843124216746,logei,0.32245029998011887,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0018329029153149156,"x0,x1,x2,x3",56.774074038018384,12.544625696831172,48.91248817095099,1481.7596863073088,44.22944834118721,52.9199887966896,12.544625696831172,44.22944834118721,shekel
29,6.005438838737405,5.864102020936114,5.9887804644038685,5.888554967286683,13.312725784125233,13.330818845089722,True,0.018093060964488927,logei,0.5541588000487536,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.00024361079893059739,"x0,x1,x2,x3",56.774074038018384,13.312725784125233,43.46134825389315,1525.221034561202,43.46134825389315,52.59382877797248,13.312725784125233,43.46134825389315,shekel
30,6.01155903496616,5.762393529387458,6.028128523647705,5.729618882023896,10.975556942981699,10.957213240263323,True,-0.01834370271837571,logei,0.4095227000070736,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0005576325220301594,"x0,x1,x2,x3",56.774074038018384,13.312725784125233,45.798517095036686,1571.0195516562387,43.46134825389315,52.36731838854129,13.312725784125233,43.46134825389315,shekel
31,5.955521234706944,6.523281753333878,5.93602293856501,6.0012590504456025,8.4216912759466,8.460719430700578,True,0.03902815475397858,logei,0.49923600000329316,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0013507108481182037,"x0,x1,x2,x3",56.774074038018384,13.312725784125233,48.352382762071784,1619.3719344183105,43.46134825389315,52.23780433607453,13.312725784125233,43.46134825389315,shekel
32,5.9562051363673465,5.947620107556572,5.97139682211579,5.9937169500926455,14.077423492374521,14.108055224803213,True,0.03063173242869155,logei,0.37517970002954826,False,14,ecc3594f-a9b3-4e3d-bf97-7b19a618d60c,gaussian,0.05,20,exact,value,self_report,0.0007709146995025511,"x0,x1,x2,x3",56.774074038018384,14.077423492374521,42.69665054564386,1662.0685849639544,42.69665054564386,51.939643280123576,14.077423492374521,42.69665054564386,shekel
