iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,5.622706359098324,True,6.9769068888596815,logei,0.0,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,2.1742468852168146,True,3.5894812578331434,logei,0.0,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,1.8530815950859234,True,0.9988235493531914,logei,0.0,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,-1.354200529761357,4.413589286017238,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,1.0298134968528045,True,1.2145636128228812,logei,0.0,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,-1.354200529761357,4.413589286017238,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,-8.848136768198952,True,-9.898531156949353,logei,0.0,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,-1.354200529761357,4.413589286017238,stevens
6,0.0,0.47564835733409283,0.41597325002138696,0.0,-2.348250220759666,-6.104605193887068,True,-3.7563549731274017,logei,0.4355648999917321,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,5.407638977015548,21.754115342159583,2.0089943675054798,3.6256858903599305,-1.354200529761357,4.413589286017238,stevens
7,0.0,0.5614020650495922,0.6552454642922263,0.0,-1.8351967435716119,-5.70955452070605,True,-3.8743577771344375,logei,0.5354046999709681,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.894585499827493,26.648700841987075,2.0089943675054798,3.806957263141011,-1.354200529761357,4.413589286017238,stevens
8,0.16461582770220023,0.298614301013633,1.0,0.0,-1.2423758296935,0.7476874182257469,True,1.9900632479192468,logei,0.5051748999976553,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.301764585949382,30.950465427936457,2.0089943675054798,3.868808178492057,-1.354200529761357,4.413589286017238,stevens
9,0.11219727610311202,0.9011738695815108,0.37671110066719743,0.0036923102863896003,-1.3121149278043236,-7.281530553236735,True,-5.969415625432411,logei,0.5956110999686643,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.3715036840602055,35.321969111996665,2.0089943675054798,3.924663234666296,-1.354200529761357,4.413589286017238,stevens
10,0.17017010108121586,0.4267931684142938,0.6236872389253749,0.04080454003921489,-1.293648421920985,2.073304128847044,True,3.366952550768029,logei,0.4093581999768503,False,1.6667,11,7a530a15-4260-4885-9a9c-fee4667d4056,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.353037178176867,39.675006290173535,2.0089943675054798,3.9675006290173536,-1.354200529761357,4.413589286017238,stevens
