iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-0.9269640861060149,True,0.4272364436553422,logei,0.0,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.1998285113200082,True,0.21540586129632078,logei,0.0,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.6460937698021041,True,-0.20816427593062792,logei,0.0,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.5782748696732861,True,-0.3935247537032095,logei,0.0,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.0261088689618314,True,-0.024285519788570742,logei,0.0,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.6378694984523932,0.12603565142267756,1.0,0.48360790901747824,0.3983649075417235,0.005723277143661831,True,-0.39264163039806166,logei,0.31336780003039166,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.661023848714158,19.007500213858194,2.0089943675054798,3.167916702309699,1.0503943887504021,2.0089943675054798,stevens
7,0.606647988212799,0.725263684071859,1.0,0.5480005101148884,1.5154158648515799,1.4199355205031214,True,-0.09548034434845842,logei,0.273028300027363,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.5154158648515799,1.5439728914043018,20.551473105262495,1.5439728914043018,2.935924729323214,1.5154158648515799,1.5439728914043018,stevens
8,0.6168366394995528,0.9509267514088139,1.0,0.6142791547112292,1.9379543034096647,2.6037695600312425,True,0.6658152566215778,logei,0.43951200001174584,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.9379543034096647,1.121434452846217,21.67290755810871,1.121434452846217,2.709113444763589,1.9379543034096647,1.121434452846217,stevens
9,0.26836854848056896,1.0,1.0,0.648041896872388,1.46185253401723,1.9705666555969517,True,0.5087141215797217,logei,0.45464469998842105,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.9379543034096647,1.5975362222386518,23.270443780347364,1.121434452846217,2.5856048644830403,1.9379543034096647,1.121434452846217,stevens
10,0.8955861051080961,1.0,1.0,0.6403335228110937,2.431392743983517,2.901153878421657,True,0.46976113443814027,logei,0.39399149996461347,False,1.6667,11,3748de62-0644-4c06-a6f9-2cf8a53fa32e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,2.431392743983517,0.6279960122723649,23.89843979261973,0.6279960122723649,2.389843979261973,2.431392743983517,0.6279960122723649,stevens
