iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,6.663222242976747,True,6.500952592135459,qnei,0.0,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,-0.12927114680437274,True,-0.4662843320911571,qnei,0.0,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,-5.079801526288085,True,-6.03839953380867,qnei,0.0,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.16226965084128867,2.897119105414593,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.0845078958495997,True,-0.7422125241035482,qnei,0.0,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,0.16226965084128867,2.897119105414593,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-1.2264407652937763,True,-1.0431178138594583,qnei,0.0,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,0.16226965084128867,2.897119105414593,stevens
6,1.0,0.049717123321748526,0.8464251187442997,0.029628168579558568,-0.5193287944678745,-2.422145267859287,True,-1.9028164733914128,qnei,0.29985609999857843,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.578717550723756,15.774383019835675,1.2326683363027338,2.629063836639279,0.16226965084128867,2.897119105414593,stevens
7,0.9492452807886479,0.2506150981769434,0.8252155753420753,0.17341503188008095,0.29464265479625446,-0.579748883131449,True,-0.8743915379277034,qnei,0.44526870001573116,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.764746101459627,18.539129121295304,1.2326683363027338,2.6484470173279004,0.16226965084128867,2.897119105414593,stevens
8,0.9544605231770655,0.19271106597100912,0.8283308757226793,0.14718586927277533,0.12257289574255989,10.685614632849745,True,10.563041737107186,qnei,0.4748544000321999,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.9368158605133217,21.475944981808624,1.2326683363027338,2.684493122726078,0.12257289574255989,2.9368158605133217,stevens
9,0.9566117443903378,0.17751734904989433,0.8293989227298106,0.1390687870956875,0.07325463910911544,7.638290180898696,True,7.56503554178958,qnei,0.4357519999612123,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.9861341171467664,24.46207909895539,1.2326683363027338,2.718008788772821,0.12257289574255989,2.9368158605133217,stevens
10,0.8349980748437591,0.1910683900709252,0.7903110328946935,0.339288934415505,0.3045247041304831,8.204824236558885,True,7.900299532428401,qnei,0.5495359000051394,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.7548640521253986,27.216943151080788,1.2326683363027338,2.7216943151080786,0.12257289574255989,2.9368158605133217,stevens
11,1.0,0.19144965609132353,0.5502813361381159,0.0,-0.7524168764660102,-5.677966676529054,True,-4.9255498000630435,qnei,0.38495829998282716,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.811805632721892,31.02874878380268,1.2326683363027338,2.820795343982062,0.12257289574255989,2.9368158605133217,stevens
12,0.8976263597991496,0.19135130519891677,0.8866811269136237,0.25757199697638417,0.363745239682202,-0.29958970244673405,True,-0.6633349421289361,qnei,0.613297900010366,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.69564351657368,33.72439230037636,1.2326683363027338,2.8103660250313633,0.12257289574255989,2.9368158605133217,stevens
13,0.9241755915488196,0.03219044143554313,0.8227217982601996,0.1467079292493008,-0.3675442425385093,-5.830805919992077,True,-5.463261677453568,qnei,0.823047999991104,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.426932998794391,37.15132529917075,1.2326683363027338,2.8577942537823655,0.12257289574255989,2.9368158605133217,stevens
14,1.0,0.19118679886043685,0.8099460583449177,0.0,-0.3753154426582873,-0.4527598472161576,True,-0.07744440455787027,qnei,0.4801619999925606,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.434704198914169,40.58602949808492,1.2326683363027338,2.8990021070060656,0.12257289574255989,2.9368158605133217,stevens
15,0.9171008083791247,0.19044381877997366,0.8129519105331937,0.2179915731027016,0.20679010707184248,-0.3026788353206929,True,-0.5094689423925354,qnei,0.5046813000226393,False,1.6667,10,cceb0075-0e08-4c0a-8ac7-d04e0a999999,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.8525986491840394,43.43862814726896,1.2326683363027338,2.895908543151264,0.12257289574255989,2.9368158605133217,stevens
