iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,logei,0.0,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,logei,0.0,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,logei,0.0,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,logei,0.0,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,logei,0.0,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.0,0.0,1.0,0.4269878026344359,0.0,0.5683998266560933,-0.16193029190948466,-0.16193029190948466,-0.16193029190948466,0.0,False,False,0.0,logei,1.6789794000214897,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.129094255201421,42.74800336715313,4.127481461509251,7.124667227858855,3.8396825017826863,4.127481461509251,hartmann_6
7,0.32217960425750725,0.012211325794475873,1.0,0.3679047175096891,0.35432947280193255,0.5458946221193933,2.1878965300441426,2.1878965300441426,2.1878965300441426,0.0,False,False,0.0,logei,4.068372100009583,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.779267433247794,48.52727080040093,4.127481461509251,6.932467257200132,3.8396825017826863,4.127481461509251,hartmann_6
8,0.25925688409304615,0.0,0.36734991843816084,0.3303081824193199,0.40925581889645923,0.982180018272412,2.137793243169608,2.137793243169608,2.137793243169608,0.0,False,False,0.0,logei,3.7640133000095375,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.829370720122329,54.356641520523254,4.127481461509251,6.794580190065407,3.8396825017826863,4.127481461509251,hartmann_6
9,0.16165460213024666,0.0,1.0,0.06156145062807255,0.2762531704086098,0.050922960661521605,-0.567073399371271,-0.567073399371271,-0.567073399371271,0.0,False,False,0.0,logei,3.527853799983859,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.534237362663209,62.89087888318646,4.127481461509251,6.987875431465162,3.8396825017826863,4.127481461509251,hartmann_6
10,0.18718831913141842,0.23129968377212964,0.5159611264353516,0.48918329054476706,0.5917376229169452,0.6469993128333841,1.489310957723089,1.489310957723089,1.489310957723089,0.0,False,False,0.0,logei,6.365688699996099,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.477853005568848,69.3687318887553,4.127481461509251,6.936873188875531,3.8396825017826863,4.127481461509251,hartmann_6
11,0.6052248937648319,0.05398844105454827,0.8187492400466401,0.5992891814731565,0.20810571289327692,0.7812619844393868,0.7421501770001888,0.7421501770001888,0.7421501770001888,0.0,False,False,0.0,logei,6.148622299951967,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.225013786291749,76.59374567504706,4.127481461509251,6.963067788640642,3.8396825017826863,4.127481461509251,hartmann_6
12,0.5402263569144203,0.06928907265050682,1.0,0.5759449243508452,0.31527530120021496,0.9184987727133067,0.43394770333504556,0.43394770333504556,0.43394770333504556,0.0,False,False,0.0,logei,7.288616300036665,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.533216259956892,84.12696193500395,4.127481461509251,7.010580161250329,3.8396825017826863,4.127481461509251,hartmann_6
13,0.2200435708092366,0.065455825470433,1.0,0.3414513487067706,0.0,0.5678334119198041,0.0783594804581291,0.0783594804581291,0.0783594804581291,0.0,False,False,0.0,logei,10.062340400007088,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.888804482833808,92.01576641783775,4.127481461509251,7.078135878295212,3.8396825017826863,4.127481461509251,hartmann_6
14,0.2713409991481107,0.06234226932669678,0.5345680292173747,0.461627212836803,0.8789817180714691,0.52341020967231,0.31631148047457225,0.31631148047457225,0.31631148047457225,0.0,False,False,0.0,logei,11.423812499968335,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.650852482817365,99.66661890065512,4.127481461509251,7.119044207189652,3.8396825017826863,4.127481461509251,hartmann_6
15,0.2877848362907714,0.25403464150069544,1.0,0.3636621230945969,0.7463223228171493,0.7512061696716377,-0.4965376442305215,-0.4965376442305215,-0.4965376442305215,0.0,False,False,0.0,logei,8.62353099999018,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.46370160752246,108.13032050817759,4.127481461509251,7.208688033878506,3.8396825017826863,4.127481461509251,hartmann_6
16,0.7197549018170643,0.5749352859871989,0.8885946000452225,0.9265753259364488,0.2863240880580658,0.3580142331991589,-0.6084917647450733,-0.6084917647450733,-0.6084917647450733,0.0,False,False,0.0,logei,7.915781300049275,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.57565572803701,116.7059762362146,4.127481461509251,7.294123514763412,3.8396825017826863,4.127481461509251,hartmann_6
17,0.3742489675304232,0.5189116039641163,0.7050207269702565,0.6999412867195681,0.8326404417330675,0.30774173512292347,0.22934196561525297,0.22934196561525297,0.22934196561525297,0.0,False,False,0.0,logei,5.476147100038361,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.737821997676684,124.44379823389129,4.127481461509251,7.320223425523017,3.8396825017826863,4.127481461509251,hartmann_6
18,0.0,0.2140607775412551,0.8487619054413029,0.5649834010916586,0.5576343351176641,0.4865626775173162,-0.0003387002681258485,-0.0003387002681258485,-0.0003387002681258485,0.0,False,False,0.0,logei,8.891284800018184,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.9675026635600625,132.41130089745135,4.127481461509251,7.356183383191742,3.8396825017826863,4.127481461509251,hartmann_6
19,0.32480344944852635,0.42908968500909833,0.48358562340151007,0.31960848836050365,0.3179309339041064,0.6113591100025852,5.360347013009187,5.360347013009187,5.360347013009187,0.0,False,False,0.0,logei,5.545183500042185,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,2.6068169502827505,135.01811784773412,2.6068169502827505,7.1062167288281115,5.360347013009187,2.6068169502827505,hartmann_6
20,0.08984560642625242,0.6727083272242792,0.8455517813706637,0.21143604554905365,0.5924857177878372,0.7650939214066338,0.001026176694796534,0.001026176694796534,0.001026176694796534,0.0,False,False,0.0,logei,7.364730500034057,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,7.966137786597141,142.98425563433125,2.6068169502827505,7.149212781716562,5.360347013009187,2.6068169502827505,hartmann_6
21,0.25217947630239335,0.46298787489427173,0.3899969525128054,0.34257686535096005,0.38922032743088236,0.7336399423119808,4.319568031141676,4.319568031141676,4.319568031141676,0.0,False,False,0.0,logei,5.6215432999888435,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,3.647595932150261,146.63185156648152,2.6068169502827505,6.982469122213406,5.360347013009187,2.6068169502827505,hartmann_6
22,0.09231849963811865,0.5333224327504772,0.24193177712726632,0.0,0.1317043561702149,0.553858340388737,0.47258454909335496,0.47258454909335496,0.47258454909335496,0.0,False,False,0.0,logei,6.350093999993987,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,7.494579414198582,154.12643098068008,2.6068169502827505,7.005746862758186,5.360347013009187,2.6068169502827505,hartmann_6
23,0.2329167831323206,0.5343062475182079,0.10427844360146156,0.09314234174002495,0.4724144609770748,0.3814529838331918,0.3091176113020472,0.3091176113020472,0.3091176113020472,0.0,False,False,0.0,logei,7.723253200005274,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,7.65804635198989,161.78447733266998,2.6068169502827505,7.0341077101160865,5.360347013009187,2.6068169502827505,hartmann_6
24,0.4213973611103555,0.09928369955603399,0.4307223178371688,0.15295518013422818,0.38391556447252007,0.08818728240547348,-0.2269690987556345,-0.2269690987556345,-0.2269690987556345,0.0,False,False,0.0,logei,6.1836886999662966,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.194133062047571,169.97861039471755,2.6068169502827505,7.082442099779898,5.360347013009187,2.6068169502827505,hartmann_6
25,0.09525116458936116,0.10604520607377384,0.3218392638055613,0.35868928303479464,0.4358797796324168,0.6716755767342193,4.992079401210486,4.992079401210486,4.992079401210486,0.0,False,False,0.0,logei,6.025010899989866,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,2.9750845620814514,172.953694956799,2.6068169502827505,6.918147798271961,5.360347013009187,2.6068169502827505,hartmann_6
26,0.32805953725927894,0.0,0.14313102997328123,0.8455215241407131,0.30100524944520496,0.19681056858954085,-0.616230185790154,-0.616230185790154,-0.616230185790154,0.0,False,False,0.0,logei,8.556292599998415,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.58339414908209,181.5370891058811,2.6068169502827505,6.982195734841581,5.360347013009187,2.6068169502827505,hartmann_6
27,0.4403700704069587,0.39579968750099864,0.25345204226393964,0.26600390128577084,0.8473359591748819,0.9374426194139402,-0.5992155143441129,-0.5992155143441129,-0.5992155143441129,0.0,False,False,0.0,logei,6.012242000026163,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.56637947763605,190.10346858351716,2.6068169502827505,7.040869206796931,5.360347013009187,2.6068169502827505,hartmann_6
28,0.46579068877754587,0.0,0.8721683011089432,0.3467197549337892,0.3105702932742094,0.7809947452631107,2.9524350900646534,2.9524350900646534,2.9524350900646534,0.0,False,False,0.0,logei,11.865411700040568,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,5.014728873227284,195.11819745674444,2.6068169502827505,6.968507052026587,5.360347013009187,2.6068169502827505,hartmann_6
29,0.07907306487649159,0.36689416344451115,0.31204582590374913,0.4389471112771989,0.6743267875121831,0.8712180368913356,-0.11501435428637688,-0.11501435428637688,-0.11501435428637688,0.0,False,False,0.0,logei,7.016522799967788,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.082178317578315,203.20037577432277,2.6068169502827505,7.006909509459406,5.360347013009187,2.6068169502827505,hartmann_6
30,0.2641208260346808,0.7557807752249435,0.7656370412633855,0.7005913905158765,0.2161232285848463,0.6637291939089364,-0.20116579202930082,-0.20116579202930082,-0.20116579202930082,0.0,False,False,0.0,logei,11.461836299975403,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.168329755321238,211.368705529644,2.6068169502827505,7.0456235176548,5.360347013009187,2.6068169502827505,hartmann_6
31,0.35885293437418664,0.40598763257444964,0.01698557391042494,0.47846477374299756,0.26663972525943486,0.5351554388347723,2.245263026541376,2.245263026541376,2.245263026541376,0.0,False,False,0.0,logei,6.20375620003324,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,5.721900936750561,217.09060646639455,2.6068169502827505,7.002922789238534,5.360347013009187,2.6068169502827505,hartmann_6
32,0.0909100685066616,0.0,0.17679669848505158,0.07265796352491732,0.9107207466407327,0.6838156875961507,-0.4827273913233805,-0.4827273913233805,-0.4827273913233805,0.0,False,False,0.0,logei,6.462654800037853,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.449891354615318,225.54049782100986,2.6068169502827505,7.048140556906558,5.360347013009187,2.6068169502827505,hartmann_6
33,0.5441124553577996,0.0,0.45867376044540253,0.017681035102406928,0.24888396895346485,0.5595514229963606,1.7620748899513934,1.7620748899513934,1.7620748899513934,0.0,False,False,0.0,logei,8.65771759999916,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,6.2050890733405435,231.7455868943504,2.6068169502827505,7.022593542253042,5.360347013009187,2.6068169502827505,hartmann_6
34,0.20800569489957796,0.18842664563454392,0.8425084344151881,0.3332471667112567,0.12302367347645031,0.09607006943340579,-0.3826874731963268,-0.3826874731963268,-0.3826874731963268,0.0,False,False,0.0,logei,4.2925510999630205,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.349851436488263,240.09543833083865,2.6068169502827505,7.061630539142313,5.360347013009187,2.6068169502827505,hartmann_6
35,0.18893598185926141,0.9650837784180104,0.5640800952053702,0.7471470694197474,0.2682724503869103,0.9954504094394246,-0.595512428745656,-0.595512428745656,-0.595512428745656,0.0,False,False,0.0,logei,3.2393393999664113,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,8.562676392037593,248.65811472287623,2.6068169502827505,7.10451756351075,5.360347013009187,2.6068169502827505,hartmann_6
36,0.12406869516064052,0.05116586142868547,0.2940429937143126,0.3524690996597589,0.6476920797491168,0.5376593628004517,0.6298931554731557,0.6298931554731557,0.6298931554731557,0.0,False,False,0.0,logei,3.234627099998761,False,8,dd224c0c-de81-48a5-baa1-eaeb27824d18,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.360347013009187,7.337270807818781,255.99538553069502,2.6068169502827505,7.110982931408195,5.360347013009187,2.6068169502827505,hartmann_6
