iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0539379126273358,-1.0539379126273358,-1.0005901198454061,0.3004189956029322,True,True,0.0,qucb,0.0,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0539379126273358,9.101659079316313,9.101659079316313,9.101659079316313,9.101659079316313,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-1.053017889096463,-1.053017889096463,-0.9041066659867205,0.431657111457649,True,True,0.0,qucb,0.0,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.053017889096463,9.100739055785441,18.202398135101753,9.100739055785441,9.101199067550876,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,0.26183265440798775,0.26183265440798775,-0.4821873194693632,0.30931808630853563,True,True,0.0,qucb,0.0,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.26183265440798775,7.785888512280991,25.988286647382743,7.785888512280991,8.662762215794247,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.7797509179922697,-0.7797509179922697,-0.9783677662708578,0.27537161841712327,True,True,0.0,qucb,0.0,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.26183265440798775,8.827472084681247,34.81575873206399,7.785888512280991,8.703939683015998,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-1.0443688084126117,-1.0443688084126117,-0.1892230366634753,0.3967292957338226,True,True,0.0,qucb,0.0,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.26183265440798775,9.09208997510159,43.907848707165584,7.785888512280991,8.781569741433117,-0.4821873194693632,8.529908486158341,michalewicz
6,2.726829447822379,0.13498381693240669,0.9526384623181036,2.4325015310668476,3.141592653589793,-1.0519590590258636,-1.0519590590258636,-0.6008378652717574,0.503631832403319,True,True,0.0,qucb,0.4138193998951465,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.26183265440798775,9.099680225714842,53.007528932880426,7.785888512280991,8.834588155480072,-0.4821873194693632,8.529908486158341,michalewicz
7,2.881356254353287,1.3254040704370822,1.9785257516574075,2.778528932598004,2.5737007789317996,1.014252797585652,1.014252797585652,-0.7038270752387005,0.3592610568496756,True,True,0.0,qucb,0.44250939995981753,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.014252797585652,7.033468369103327,60.04099730198375,7.033468369103327,8.577285328854822,-0.7038270752387005,8.75154824192768,michalewicz
8,3.0539863488890044,1.620876091600626,3.141592653589793,2.833333593855865,3.141592653589793,-0.007993511130171077,-0.007993511130171077,0.6949086192328111,0.17031230755952456,True,True,0.0,qucb,0.46848419995512813,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.014252797585652,8.05571467781915,68.0967119798029,7.033468369103327,8.512088997475363,-0.7038270752387005,8.75154824192768,michalewicz
9,3.141592653589793,1.6434744578942642,1.757902805777611,2.8506657507419955,0.8231658780271348,0.8049182325550898,0.8049182325550898,0.6165010021752003,0.23774807433907774,True,True,0.0,qucb,0.4799344999482855,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.014252797585652,7.242802934133889,75.3395149139368,7.033468369103327,8.371057212659643,-0.7038270752387005,8.75154824192768,michalewicz
10,2.4298144477021517,1.2016055476452994,2.175995017883618,3.141592653589793,0.25295292866818425,-0.6018324675509444,-0.6018324675509444,0.5535040245010363,0.436363468965435,True,True,0.0,qucb,0.38010289997328073,False,10,e3a7f70e-fec5-430e-9f28-ff27fa56996e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.014252797585652,8.649553634239922,83.98906854817672,7.033468369103327,8.398906854817671,-0.7038270752387005,8.75154824192768,michalewicz
