iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0176881061307348,-1.0176881061307348,-1.0005901198454061,0.06688510251971189,True,True,0.0,qnei,0.0,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0176881061307348,9.065409272819712,9.065409272819712,9.065409272819712,9.065409272819712,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9735377362873096,-0.9735377362873096,-0.9041066659867205,0.07755583512936627,True,True,0.0,qnei,0.0,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9735377362873096,9.021258902976287,18.086668175796,9.021258902976287,9.043334087898,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.3652319627697143,-0.3652319627697143,-0.4821873194693632,0.0576912634524679,True,True,0.0,qnei,0.0,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.3652319627697143,8.412953129458693,26.499621305254692,8.412953129458693,8.833207101751563,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.818867638599791,-0.818867638599791,-0.9783677662708578,0.11410992393676625,True,True,0.0,qnei,0.0,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.3652319627697143,8.86658880528877,35.36621011054346,8.412953129458693,8.841552527635866,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.31823465130015094,-0.31823465130015094,-0.1892230366634753,0.07097660147439398,True,True,0.0,qnei,0.0,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.31823465130015094,8.365955817989128,43.732165928532595,8.365955817989128,8.746433185706518,-0.1892230366634753,8.236944203352454,michalewicz
6,3.1238849941168905,0.42129846917137587,1.2686047890823557,2.425920787148627,3.141592653589793,0.928868572834879,0.928868572834879,1.1148826060728103,0.08036940578144831,True,True,0.0,qnei,0.37286750006023794,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.928868572834879,7.1188525938541,50.851018522386696,7.1188525938541,8.475169753731116,1.1148826060728103,6.932838560616168,michalewicz
7,3.141592653589793,0.0,0.9521827161027371,2.450645286144845,3.141592653589793,0.14187122835031435,0.14187122835031435,-0.24462800096404735,0.04618498288162966,True,True,0.0,qnei,0.45376310008578,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.928868572834879,7.905849938338664,58.75686846072536,7.1188525938541,8.393838351532194,1.1148826060728103,6.932838560616168,michalewicz
8,3.141592653589793,0.49713339300114623,0.9115507883353611,2.7901501872818533,3.141592653589793,-1.0497227122311366,-1.0497227122311366,-1.0521787980143693,0.03875888409719962,True,True,0.0,qnei,0.4993720999918878,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.928868572834879,9.097443878920116,67.85431233964547,7.1188525938541,8.481789042455684,1.1148826060728103,6.932838560616168,michalewicz
9,3.141592653589793,0.3407102650139307,1.2897788040199076,2.3226651656856356,3.141592653589793,0.6593913658327617,0.6593913658327617,0.8056579048513772,0.06555802445560921,True,True,0.0,qnei,0.4944213000126183,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.928868572834879,7.388329800856217,75.24264214050169,7.1188525938541,8.360293571166855,1.1148826060728103,6.932838560616168,michalewicz
10,3.141592653589793,0.0,1.3904884696246391,2.469195254145137,3.141592653589793,1.0267755885177532,1.0267755885177532,0.9442914411225768,0.025189273442578545,True,True,0.0,qnei,0.5823833000613376,False,10,b0945576-1624-47dc-b3d8-917a96e5272d,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0267755885177532,7.020945578171225,82.26358771867291,7.020945578171225,8.226358771867291,0.9442914411225768,7.103429725566402,michalewicz
