iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.1260325362624095,0.1260325362624095,0.8872794804849488,0.699755107727167,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1260325362624095,7.921688630426569,7.921688630426569,7.921688630426569,7.921688630426569,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-1.0531525202048706,-1.0531525202048706,-0.9325116878672203,0.9920831702332938,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1260325362624095,9.100873686893848,17.022562317320418,7.921688630426569,8.511281158660209,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.08901432192153653,0.08901432192153653,0.8650715343080728,1.1980154611235767,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1260325362624095,7.958706844767442,24.98126916208786,7.921688630426569,8.327089720695954,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,0.04694031998084166,0.04694031998084166,1.1832821562984503,1.1848462618163988,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.1260325362624095,8.000780846708137,32.982050008795994,7.921688630426569,8.245512502198999,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,1.766124489158645,1.766124489158645,-0.6877722785634273,0.921231061452514,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.766124489158645,6.281596677530334,39.263646686326325,6.281596677530334,7.852729337265265,-0.6877722785634273,8.735493445252406,michalewicz
6,1.8585514607845357,0.7392206207875011,2.5201940580484994,2.724808714680072,0.40451043720805385,-0.9767468899612258,-0.9767468899612258,-0.868866707091662,0.9166234026986254,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.766124489158645,9.024468056650203,48.28811474297653,6.281596677530334,8.048019123829421,-0.6877722785634273,8.735493445252406,michalewicz
7,1.4673537549775792,0.8706763583638183,0.261119749473477,2.814692056824944,1.35072365235802,2.279769240533085,2.279769240533085,-1.053694782536192,0.844043126152525,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,5.767951926155893,54.05606666913243,5.767951926155893,7.722295238447489,-1.053694782536192,9.10141594922517,michalewicz
8,0.4639859029600412,2.1154302348219067,0.6352803873370101,2.8319292545242996,0.6821913702458734,0.10024186448512128,0.10024186448512128,-1.0528799003185174,1.0204325834518126,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,7.947479302203857,62.00354597133629,5.767951926155893,7.750443246417036,-1.053694782536192,9.10141594922517,michalewicz
9,0.10390719488470904,0.6307342714617925,1.0861989801850085,1.4731184414163598,2.846704982239737,-0.6628285943763778,-0.6628285943763778,-0.8307895792296951,0.6940707094651564,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,8.710549761065357,70.71409573240165,5.767951926155893,7.857121748044627,-1.053694782536192,9.10141594922517,michalewicz
10,2.190824473273333,1.0660072949997006,0.05302133496335397,0.5021009432697906,3.1303956263687422,-1.0028320914712658,-1.0028320914712658,0.49775850488462764,0.7840215452628416,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,9.050553258160244,79.7646489905619,5.767951926155893,7.9764648990561895,-1.053694782536192,9.10141594922517,michalewicz
11,1.4442403451702617,2.1709659244443196,0.17174478008601,0.10697210619269654,2.6574421441520806,-1.0532989689619903,-1.0532989689619903,-0.5583766132649202,0.5086085158294039,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,9.101020135650968,88.86566912621286,5.767951926155893,8.07869719329208,-1.053694782536192,9.10141594922517,michalewicz
12,1.8468855859771196,0.9698402613430436,0.9970681152456748,0.28034710290532283,0.5424575503409805,0.36788825105981177,0.36788825105981177,-0.866934494822802,0.6619485312278309,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,7.6798329156291665,96.54550204184203,5.767951926155893,8.045458503486836,-1.053694782536192,9.10141594922517,michalewicz
13,0.07723953459299845,2.63618845909258,1.4649346986788963,0.39961974660467825,2.322412548653466,0.6838773061594156,0.6838773061594156,-0.46695726513615843,0.8862654318219071,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,7.363843860529562,103.90934590237158,5.767951926155893,7.993026607874738,-1.053694782536192,9.10141594922517,michalewicz
14,0.6146614932102734,0.1945281558509311,1.8799042483353132,2.81410597226652,0.08464522326882991,-0.08979555800313385,-0.08979555800313385,-1.053904594474927,0.903644463929534,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,8.137516724692112,112.04686262706369,5.767951926155893,8.00334733050455,-1.053694782536192,9.10141594922517,michalewicz
15,2.529409310984414,0.5974367274868034,0.29185842372142434,0.05642939924958839,0.9204083182101467,1.5358278544412698,1.5358278544412698,0.00132742016751485,0.8545325879103078,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,6.511893312247708,118.5587559393114,5.767951926155893,7.90391706262076,-1.053694782536192,9.10141594922517,michalewicz
16,2.2842889132324564,1.5493673693922205,2.6795271886781915,0.6823894354197767,0.9901758029640542,-0.25047496006427,-0.25047496006427,3.827396792041088,0.8837613778086408,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,8.298196126753249,126.85695206606465,5.767951926155893,7.928559504129041,-1.053694782536192,9.10141594922517,michalewicz
17,0.8109734037777859,3.0734236659848833,2.956257519780904,1.0702971872504092,1.3697391206397709,-0.9315294823598592,-0.9315294823598592,0.4762186871900325,0.6611196737809234,True,True,0.0,random,0.0,False,11,471b3911-ef2e-45e1-a7b9-e61620cff3d3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.279769240533085,8.979250649048838,135.8362027151135,5.767951926155893,7.990364865594912,-1.053694782536192,9.10141594922517,michalewicz
