iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.044556976725486,-1.044556976725486,-1.0005901198454061,0.17537371759424922,True,True,0.0,pi,0.0,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.044556976725486,9.092278143414465,9.092278143414465,9.092278143414465,9.092278143414465,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.16007976904616472,-0.16007976904616472,-0.9041066659867205,0.42148455308471194,True,True,0.0,pi,0.0,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.16007976904616472,8.207800935735143,17.300079079149608,8.207800935735143,8.650039539574804,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-1.0327906026195104,-1.0327906026195104,-0.4821873194693632,0.4064866612317718,True,True,0.0,pi,0.0,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.16007976904616472,9.080511769308488,26.380590848458098,8.207800935735143,8.793530282819367,-0.9041066659867205,8.951827832675699,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-1.0536714583885474,-1.0536714583885474,-0.9783677662708578,0.22839334708162956,True,True,0.0,pi,0.0,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.16007976904616472,9.101392625077526,35.48198347353562,8.207800935735143,8.870495868383905,-0.9041066659867205,8.951827832675699,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.9221677827824489,-0.9221677827824489,-0.1892230366634753,0.2566853846288409,True,True,0.0,pi,0.0,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.16007976904616472,8.969888949471427,44.451872423007046,8.207800935735143,8.89037448460141,-0.9041066659867205,8.951827832675699,michalewicz
6,0.35523968859622784,2.1491282850961895,2.7942148602489536,1.1910650947443153,3.1339290886511146,0.24270711846884244,0.24270711846884244,0.10603505428852379,0.3079765226638155,True,True,0.0,pi,0.47353680001106113,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24270711846884244,7.805014048220136,52.25688647122718,7.805014048220136,8.709481078537864,0.10603505428852379,7.941686112400454,michalewicz
7,0.32666574518609265,2.143992343720622,2.8514363215873963,1.1359311461360688,3.141592653589793,-0.9652073638776664,-0.9652073638776664,1.1301176168667066,0.44912229081224303,True,True,0.0,pi,0.4528909999644384,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24270711846884244,9.012928530566645,61.26981500179383,7.805014048220136,8.752830714541975,0.10603505428852379,7.941686112400454,michalewicz
8,0.46890041745690647,2.1890521496758306,2.5228660266403593,1.4537760599324698,3.09900668332746,-1.0370958442751568,-1.0370958442751568,-1.0539381140103523,0.17622152619319564,True,True,0.0,pi,0.23313639999832958,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24270711846884244,9.084817010964136,70.35463201275796,7.805014048220136,8.794329001594745,0.10603505428852379,7.941686112400454,michalewicz
9,0.11585525990144356,2.123914005701219,3.141592653589793,0.7947874102128767,3.08454071596308,-1.052424411239349,-1.052424411239349,-1.0519771136637093,0.3392262142564417,True,True,0.0,pi,0.2087834000121802,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24270711846884244,9.100145577928327,79.45477759068629,7.805014048220136,8.828308621187366,0.10603505428852379,7.941686112400454,michalewicz
10,0.6290260100908286,2.1263507014389296,2.5914699813985194,1.5118897396974682,3.077035000844329,-1.0538581621367702,-1.0538581621367702,-1.0539341786850658,0.26153033350083604,True,True,0.0,pi,0.19742959993891418,False,10,d5983859-6509-4f6b-b1a7-92ef2b3142c3,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24270711846884244,9.101579328825748,88.55635691951204,7.805014048220136,8.855635691951203,0.10603505428852379,7.941686112400454,michalewicz
