iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,0.29022773184506134,0.29022773184506134,-1.0005901198454061,1.022083313856921,True,True,0.0,ucb,0.0,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.29022773184506134,7.757493434843917,7.757493434843917,7.757493434843917,7.757493434843917,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,0.3757421868046308,0.3757421868046308,-0.9041066659867205,2.310310870995791,True,True,0.0,ucb,0.0,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3757421868046308,7.671978979884347,15.429472414728263,7.671978979884347,7.7147362073641315,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-1.044455091389522,-1.044455091389522,-0.4821873194693632,2.420902057727873,True,True,0.0,ucb,0.0,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3757421868046308,9.092176258078501,24.521648672806762,7.671978979884347,8.173882890935587,-0.9041066659867205,8.951827832675699,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-1.053884678146655,-1.053884678146655,-0.9783677662708578,1.6710396520267743,True,True,0.0,ucb,0.0,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.3757421868046308,9.101605844835634,33.623254517642394,7.671978979884347,8.405813629410599,-0.9041066659867205,8.951827832675699,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.514732639160078,0.514732639160078,-0.1892230366634753,2.4123024965027673,True,True,0.0,ucb,0.0,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.514732639160078,7.5329885275289,41.156243045171294,7.5329885275289,8.231248609034258,-0.1892230366634753,8.236944203352454,michalewicz
6,1.721520225549627,1.7541009994000965,2.098257094647386,0.9434095401285134,0.9257254030274393,-1.0539370848595433,-1.0539370848595433,0.7193129807772541,1.7639681635705586,True,True,0.0,ucb,0.34134939999785274,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.514732639160078,9.101658251548521,50.257901296719815,7.5329885275289,8.376316882786636,-0.1892230366634753,8.236944203352454,michalewicz
7,0.42814510629714037,2.5703618065581124,1.6484779302481545,2.393773841657535,2.2614462722506743,-0.03760634194837122,-0.03760634194837122,-0.27774623096314044,1.4124736037585968,True,True,0.0,ucb,0.36059699999168515,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.514732639160078,8.08532750863735,58.343228805357164,7.5329885275289,8.33474697219388,-0.1892230366634753,8.236944203352454,michalewicz
8,0.04115709711886108,3.141592653589793,0.0,3.141592653589793,1.4320560255196155,0.9034851771693785,0.9034851771693785,-1.0539382319151993,0.7680383093281106,True,True,0.0,ucb,0.3390944000566378,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9034851771693785,7.1442359895196,65.48746479487676,7.1442359895196,8.185933099359595,-1.0539382319151993,9.101659398604177,michalewicz
9,0.0,3.141592653589793,0.0,0.0,1.5615320437827296,-0.6141560519978244,-0.6141560519978244,-1.0532178473207556,2.354640743673306,True,True,0.0,ucb,0.32969299994874746,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9034851771693785,8.661877218686802,74.14934201356355,7.1442359895196,8.23881577928484,-1.0539382319151993,9.101659398604177,michalewicz
10,0.0,3.141592653589793,1.7664487469215044,3.141592653589793,1.0997710387278752,-0.9832565369667249,-0.9832565369667249,-0.5736273403040916,0.46209404412308647,True,True,0.0,ucb,0.35831809998489916,False,10,3a2e2be0-eca7-4673-b31c-d352a3fe8a0e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9034851771693785,9.030977703655703,83.18031971721926,7.1442359895196,8.318031971721926,-1.0539382319151993,9.101659398604177,michalewicz
