iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8863266159922931,0.8863266159922931,0.8872794804849488,0.2764636034155111,True,True,0.0,ucb,0.0,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8863266159922931,7.161394550696685,7.161394550696685,7.161394550696685,7.161394550696685,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,0.5388953164821221,0.5388953164821221,-0.9325116878672203,0.2969525469482453,True,True,0.0,ucb,0.0,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8863266159922931,7.508825850206856,14.670220400903542,7.161394550696685,7.335110200451771,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,-0.8909659455496203,-0.8909659455496203,0.8650715343080728,0.29760304841372215,True,True,0.0,ucb,0.0,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8863266159922931,8.938687112238599,23.608907513142142,7.161394550696685,7.869635837714047,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,0.7548534386934382,0.7548534386934382,1.1832821562984503,0.35483849207778756,True,True,0.0,ucb,0.0,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8863266159922931,7.2928677279955405,30.901775241137685,7.161394550696685,7.725443810284421,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.7571307077749108,-0.7571307077749108,-0.6877722785634273,0.37366045965902805,True,True,0.0,ucb,0.0,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8863266159922931,8.804851874463889,39.70662711560158,7.161394550696685,7.941325423120316,0.8872794804849488,7.160441686204029,michalewicz
6,0.0,0.3856665506763565,0.0,0.0,1.5804400208055365,-1.0509293982641978,-1.0509293982641978,-1.049171109093808,0.42606060040863347,True,True,0.0,ucb,0.4948821000289172,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8863266159922931,9.098650564953177,48.80527768055475,7.161394550696685,8.134212946759126,0.8872794804849488,7.160441686204029,michalewicz
7,2.3389982803795575,2.237376520761719,1.2697178194972745,3.0820902417623417,2.025193117432093,1.6758416564279484,1.6758416564279484,1.8243713143072733,0.3775436502210459,True,True,0.0,ucb,0.6366759999655187,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6758416564279484,6.37187951026103,55.177157190815784,6.37187951026103,7.882451027259398,1.8243713143072733,6.2233498523817055,michalewicz
8,0.9808043288375279,2.011530182260303,1.296593339338795,3.141592653589793,3.141592653589793,-0.2045933199417464,-0.2045933199417464,0.7929225693074228,0.37384731867129445,True,True,0.0,ucb,0.5112899999367073,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6758416564279484,8.252314486630725,63.42947167744651,6.37187951026103,7.928683959680813,1.8243713143072733,6.2233498523817055,michalewicz
9,2.549185648002938,3.141592653589793,0.8396681748683531,3.141592653589793,2.7068781362481595,-0.06956640996679841,-0.06956640996679841,-0.965538323469025,0.30519313559877975,True,True,0.0,ucb,0.38915619999170303,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6758416564279484,8.117287576655777,71.54675925410228,6.37187951026103,7.949639917122476,1.8243713143072733,6.2233498523817055,michalewicz
10,0.9898388687914071,2.2353937924496616,1.2957847851590858,3.141592653589793,1.75188598058112,1.261643919745788,1.261643919745788,2.2124637261709914,0.23372804960011706,True,True,0.0,ucb,0.45237439998891205,False,11,c116f148-2081-4f83-b46f-403b30a0a3e9,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6758416564279484,6.78607724694319,78.33283650104548,6.37187951026103,7.833283650104548,1.8243713143072733,6.2233498523817055,michalewicz
