iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,1.1308822637784202,1.1308822637784202,0.15323094724110708,1.0477241315549461,True,True,0.0,ei,0.0,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1308822637784202,6.916838902910558,6.916838902910558,6.916838902910558,6.916838902910558,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.7830771697977998,0.7830771697977998,0.32604765500876154,0.8841363388123334,True,True,0.0,ei,0.0,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1308822637784202,7.264643996891179,14.181482899801736,6.916838902910558,7.090741449900868,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-0.6984138660981384,-0.6984138660981384,-1.0282202964532643,1.0213536905258147,True,True,0.0,ei,0.0,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1308822637784202,8.746135032787116,22.927617932588852,6.916838902910558,7.642539310862951,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.6851481221000291,0.6851481221000291,0.5224310245244812,0.4493483661222971,True,True,0.0,ei,0.0,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1308822637784202,7.362573044588949,30.2901909771778,6.916838902910558,7.57254774429445,0.15323094724110708,7.894490219447871,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,1.2387080208696652,1.2387080208696652,-0.1443543065132659,0.9834367260940383,True,True,0.0,ei,0.0,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,6.809013145819313,37.099204122997115,6.809013145819313,7.419840824599423,-0.1443543065132659,8.192075473202244,michalewicz
6,2.2043822594052185,0.9251854170068918,1.6147601213573,1.105537852019805,0.6646545503874867,0.12954167927760754,0.12954167927760754,2.233638017132251,1.0809218362755832,True,True,0.0,ei,0.2575516999932006,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,7.918179487411371,45.01738361040849,6.809013145819313,7.502897268401415,-0.1443543065132659,8.192075473202244,michalewicz
7,3.141592653589793,0.0,0.44903606494772197,0.5554256316908451,0.0,-1.0539382271492266,-1.0539382271492266,-1.0539382272490847,0.914968405560807,True,True,0.0,ei,0.6572467000223696,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,9.101659393838204,54.11904300424669,6.809013145819313,7.731291857749527,-0.1443543065132659,8.192075473202244,michalewicz
8,3.141592653589793,0.7761052732636744,1.0974387023943737,2.341761792114684,0.0,-1.0514122209333434,-1.0514122209333434,-0.7750581984993706,0.8404013538313476,True,True,0.0,ei,0.4630852999398485,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,9.099133387622322,63.218176391869015,6.809013145819313,7.902272048983627,-0.1443543065132659,8.192075473202244,michalewicz
9,3.141592653589793,0.2461451981441009,1.2016123514144699,0.45250067043934505,0.0,-1.0533444600620143,-1.0533444600620143,0.19568412505672517,0.6379098254656665,True,True,0.0,ei,0.4942041999893263,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,9.101065626750993,72.31924201862,6.809013145819313,8.035471335402223,-0.1443543065132659,8.192075473202244,michalewicz
10,1.1091318511181885,2.455071599875961,1.2431463586263158,2.3136541007374256,2.538995107705395,-0.13782738104657968,-0.13782738104657968,0.6283457700767124,0.9453264716854672,True,True,0.0,ei,0.6734485999913886,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,8.185548547735557,80.50479056635555,6.809013145819313,8.050479056635556,-0.1443543065132659,8.192075473202244,michalewicz
11,3.141592653589793,0.1082630713286562,1.1382546124540345,0.9769431039273588,0.0,-1.0499439886895223,-1.0499439886895223,-0.04467386151378791,0.37842217039045,True,True,0.0,ei,0.5188851000275463,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,9.0976651553785,89.60245572173406,6.809013145819313,8.145677792884914,-0.1443543065132659,8.192075473202244,michalewicz
12,0.9698221942860423,3.141592653589793,0.7837139882791333,2.8765319882240803,2.963902263503918,-0.8623071442243005,-0.8623071442243005,-0.7285098843905267,0.4672829196095134,True,True,0.0,ei,0.7122130000498146,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2387080208696652,8.91002831091328,98.51248403264734,6.809013145819313,8.209373669387277,-0.1443543065132659,8.192075473202244,michalewicz
13,2.772195660529256,0.4679481492939227,1.3252262257543803,0.7851715860744538,0.069934458910373,2.263857878888959,2.263857878888959,0.6293567200569827,1.5037688544744556,True,True,0.0,ei,0.769282600027509,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.263857878888959,5.783863287800019,104.29634732044735,5.783863287800019,8.022795947726719,0.6293567200569827,7.418364446631996,michalewicz
14,2.6826090538487604,0.4637944114506929,1.4816187869391253,0.6772586972353178,0.08689510042866269,0.2697571532444876,0.2697571532444876,-0.9444771097801887,1.572070644787781,True,True,0.0,ei,0.6858482999959961,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.263857878888959,7.777964013444491,112.07431133389184,5.783863287800019,8.005307952420846,0.6293567200569827,7.418364446631996,michalewicz
15,2.7887758904288185,2.6178575771500054,2.5647892611500906,2.80046996109718,0.05492998098648111,-0.22274553841699668,-0.22274553841699668,-0.7749485568331462,0.7431004253030555,True,True,0.0,ei,0.49320230004377663,False,8,c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.263857878888959,8.270466705105974,120.34477803899782,5.783863287800019,8.022985202599854,0.6293567200569827,7.418364446631996,michalewicz
