iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,-0.34345861103000613,-0.34345861103000613,0.595848047753563,1.8529364272758007,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.34345861103000613,8.391179777718984,8.391179777718984,8.391179777718984,8.391179777718984,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,-1.053715971035141,-1.053715971035141,0.19303114101745533,1.6316253654559205,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.34345861103000613,9.101437137724119,17.4926169154431,8.391179777718984,8.74630845772155,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0493777881105317,-1.0493777881105317,-1.0527126446734347,3.5611227597451376,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.34345861103000613,9.09709895479951,26.58971587024261,8.391179777718984,8.863238623414203,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,-0.3223795441683232,-0.3223795441683232,1.006504808815746,2.041969247454073,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.3223795441683232,8.370100710857301,34.959816581099915,8.370100710857301,8.739954145274979,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0539382313685777,-1.0539382313685777,-1.0537215195984087,2.8811106173283196,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.3223795441683232,9.101659398057556,44.06147597915747,8.370100710857301,8.812295195831494,1.006504808815746,7.041216357873232,michalewicz
6,1.6748338409006702,0.7289741855008598,2.578909893445706,0.06875377331062955,3.056951420239825,1.0038297996854066,1.0038297996854066,-1.0404870689158237,2.0668914742129076,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0038297996854066,7.043891367003572,51.105367346161046,7.043891367003572,8.517561224360174,-1.0404870689158237,9.088208235604801,michalewicz
7,0.7670736632398925,2.1313423458665697,1.416887631079945,2.72781149748662,0.283339717390814,-0.8907646028685059,-0.8907646028685059,-0.48971995033347887,1.6185031867331496,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0038297996854066,8.938485769557484,60.043853115718534,7.043891367003572,8.577693302245505,-1.0404870689158237,9.088208235604801,michalewicz
8,0.8986262204176527,0.8215030488879934,1.6759070522328012,1.4178621129967426,0.9815950458194027,-0.8788489987296566,-0.8788489987296566,0.5380095037985397,2.193174298325565,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0038297996854066,8.926570165418635,68.97042328113717,7.043891367003572,8.621302910142147,-1.0404870689158237,9.088208235604801,michalewicz
9,3.1386184006945075,2.604445245552761,0.5125372784692103,2.0660732639016075,1.9872809935444256,-1.05384890502934,-1.05384890502934,-0.8469600375313998,2.914347061291178,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0038297996854066,9.101570071718319,78.07199335285549,7.043891367003572,8.674665928095054,-1.0404870689158237,9.088208235604801,michalewicz
10,2.3868189568643055,1.2700174409355738,1.100577903647303,1.7239511603427486,1.7708001375278386,2.489572295171634,2.489572295171634,0.9266153036316893,2.2254185394552657,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.489572295171634,5.558148871517345,83.63014222437283,5.558148871517345,8.363014222437283,0.9266153036316893,7.121105863057289,michalewicz
11,1.4299174415724238,2.9662440332273508,3.055580633815354,1.075733192239634,1.5493574203383889,-1.048695933607502,-1.048695933607502,0.49999663188417887,2.942056923840248,True,True,0.0,sobol,0.0,False,9,e3d146f8-265a-4d1e-a3ca-da5fadaeeb2b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.489572295171634,9.096417100296481,92.72655932466931,5.558148871517345,8.429687211333574,0.9266153036316893,7.121105863057289,michalewicz
