iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.7591816514941938,0.7591816514941938,0.595848047753563,0.0688000131961513,True,True,0.0,qucb,0.0,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,7.288539515194785,7.288539515194785,7.288539515194785,7.288539515194785,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.18031294336820566,0.18031294336820566,0.19303114101745533,0.07076199873127684,True,True,0.0,qucb,0.0,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,7.867408223320773,15.155947738515557,7.288539515194785,7.577973869257779,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0515118934467156,-1.0515118934467156,-1.0527126446734347,0.06446535320572638,True,True,0.0,qucb,0.0,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.099233060135694,24.255180798651253,7.288539515194785,8.085060266217084,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,0.7040087429687598,0.7040087429687598,1.006504808815746,0.061927657700573825,True,True,0.0,qucb,0.0,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,7.343712423720218,31.598893222371473,7.288539515194785,7.899723305592868,0.595848047753563,7.451873118935415,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0515169384219216,-1.0515169384219216,-1.0537215195984087,0.05682637875188513,True,True,0.0,qucb,0.0,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.0992381051109,40.69813132748237,7.288539515194785,8.139626265496474,0.595848047753563,7.451873118935415,michalewicz
6,3.141592653589793,0.0,2.9347926037719287,0.7524589444349675,3.026660108050148,-1.0130393561953568,-1.0130393561953568,-0.9266976690340224,0.03617555954881948,True,True,0.0,qucb,0.4096690999576822,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.060760522884335,49.75889185036671,7.288539515194785,8.293148641727784,0.595848047753563,7.451873118935415,michalewicz
7,2.9454548819963486,1.3394238869217359,2.490868787407823,0.0,1.8082623653132053,-0.8998459003774786,-0.8998459003774786,-0.6187609191588315,0.09082152900085796,True,True,0.0,qucb,0.4177447999827564,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.947567067066457,58.70645891743317,7.288539515194785,8.386636988204739,0.595848047753563,7.451873118935415,michalewicz
8,0.1337721844674746,0.0,0.0,3.141592653589793,2.2902977582838453,0.02923404540548045,0.02923404540548045,-0.9400549569027212,0.06386641109090511,True,True,0.0,qucb,0.48828149994369596,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.018487121283497,66.72494603871667,7.288539515194785,8.340618254839583,0.595848047753563,7.451873118935415,michalewicz
9,3.141592653589793,2.772585718031568,0.0,2.8065149283263713,2.2940916519449446,-0.7366523266193593,-0.7366523266193593,-0.46761751652826167,0.06693905560685227,True,True,0.0,qucb,0.5216655000112951,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.784373493308337,75.509319532025,7.288539515194785,8.389924392447222,0.595848047753563,7.451873118935415,michalewicz
10,3.141592653589793,0.4619072877035409,3.141592653589793,3.141592653589793,2.398278933958943,-1.0531733155954046,-1.0531733155954046,-1.0539382319106414,0.0750078282433591,True,True,0.0,qucb,0.45513709995429963,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.100894482284383,84.61021401430939,7.288539515194785,8.461021401430939,0.595848047753563,7.451873118935415,michalewicz
11,1.9319054414172558,0.9651190308071863,0.48091473319873074,3.095592743926334,2.615693712482741,-0.0764922190714411,-0.0764922190714411,0.22048792080943397,0.04090068559253265,True,True,0.0,qucb,0.5531044999370351,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.12421338576042,92.73442740006982,7.288539515194785,8.430402490915439,0.595848047753563,7.451873118935415,michalewicz
12,2.033806484050549,0.8631528337662941,1.7570363880694573,0.0,1.9704418252822429,-0.2228265115474425,-0.2228265115474425,-0.14975520685190064,0.04747432125591805,True,True,0.0,qucb,0.565448599983938,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.27054767823642,101.00497507830624,7.288539515194785,8.41708125652552,0.595848047753563,7.451873118935415,michalewicz
13,2.6809476576189266,0.9646166381390622,2.4821970313561437,2.4907325360466186,3.0539633174916143,-0.42546074434909464,-0.42546074434909464,0.10272160593639373,0.11420585479155465,True,True,0.0,qucb,0.3747550999978557,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.473181911038074,109.47815698934431,7.288539515194785,8.421396691488024,0.595848047753563,7.451873118935415,michalewicz
14,3.141592653589793,1.019482156786595,3.141592653589793,3.141592653589793,2.3352222361209245,-1.053652444234453,-1.053652444234453,-1.05324277735993,0.08413867253029655,True,True,0.0,qucb,0.48790700000245124,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.101373610923432,118.57953060026774,7.288539515194785,8.469966471447696,0.595848047753563,7.451873118935415,michalewicz
15,2.2554575285833685,0.9290621166282117,1.8223314063381257,0.9385268685269524,2.511292832168379,0.3740110270871891,0.3740110270871891,0.6088409518188037,0.0900072318891581,True,True,0.0,qucb,0.5039680000627413,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,7.6737101396017895,126.25324073986954,7.288539515194785,8.416882715991303,0.595848047753563,7.451873118935415,michalewicz
16,2.0183940475194664,0.46985416997707896,2.069891393591077,2.8412251511889295,2.7188932816648173,-0.23774892911336842,-0.23774892911336842,-0.20539665697031717,0.07041680999253476,True,True,0.0,qucb,0.5437223999761045,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,8.285470095802348,134.53871083567188,7.288539515194785,8.408669427229492,0.595848047753563,7.451873118935415,michalewicz
17,3.0104495776832216,1.0415068859967904,1.6621039869892806,2.2767584783228103,1.8473425979463338,-1.0386290036096582,-1.0386290036096582,-1.0474153460324769,0.03322593925606794,True,True,0.0,qucb,0.5381943999091163,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.086350170298637,143.6250610059705,7.288539515194785,8.448533000351206,0.595848047753563,7.451873118935415,michalewicz
18,2.6255962093877887,3.089136491462502,0.0,3.141592653589793,2.4189656253323615,-1.030425927314362,-1.030425927314362,-1.0391323532549677,0.0532613588775166,True,True,0.0,qucb,0.5085928000044078,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,9.07814709400334,152.70320809997384,7.288539515194785,8.483511561109658,0.595848047753563,7.451873118935415,michalewicz
19,0.5470467232009671,0.10137065638143117,1.947370197633188,0.6797751430733173,2.2750228057768735,0.08696347796510077,0.08696347796510077,-0.7263275652952881,0.06358113688201661,True,True,0.0,qucb,0.5182833999861032,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7591816514941938,7.960757688723877,160.6639657886977,7.288539515194785,8.455998199405142,0.595848047753563,7.451873118935415,michalewicz
20,1.9892296742578317,2.0915852563533854,1.9086596051542,1.0881459839629086,2.2819428047044803,1.5393208242833953,1.5393208242833953,1.472081021515532,0.028815777238045043,True,True,0.0,qucb,0.36237220000475645,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5393208242833953,6.508400342405583,167.1723661311033,6.508400342405583,8.358618306555165,1.472081021515532,6.5756401451734465,michalewicz
21,3.141592653589793,3.0191219496138175,1.9012552022124445,0.0,2.2986685268484504,-1.0488170673360209,-1.0488170673360209,-0.998278798565798,0.0619125924844078,True,True,0.0,qucb,0.4844046999933198,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5393208242833953,9.096538234025,176.2689043651283,6.508400342405583,8.393757350720396,1.472081021515532,6.5756401451734465,michalewicz
22,1.846337580356985,1.0411374296237035,1.7167377631800733,3.141592653589793,2.2724891208156444,-0.6752572864361159,-0.6752572864361159,-0.5146114924384905,0.04349098667940781,True,True,0.0,qucb,0.5028056999435648,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5393208242833953,8.722978453125094,184.99188281825337,6.508400342405583,8.408721946284244,1.472081021515532,6.5756401451734465,michalewicz
23,2.0100693522227364,0.2880280097811598,1.9238831082587995,1.5473732626149943,2.24921593434671,0.42662860151459714,0.42662860151459714,0.7389767652835116,0.06871100851966581,True,True,0.0,qucb,0.5266629999969155,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5393208242833953,7.621092565174381,192.61297538342777,6.508400342405583,8.374477190583816,1.472081021515532,6.5756401451734465,michalewicz
24,2.304262025983462,2.437600345800984,1.9674833247663042,1.6795610799009497,2.300186414028222,0.7854881173857522,0.7854881173857522,0.24500474754275847,0.062346327197341005,True,True,0.0,qucb,0.47088309994433075,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5393208242833953,7.2622330493032266,199.875208432731,6.508400342405583,8.328133684697125,1.472081021515532,6.5756401451734465,michalewicz
25,1.701062482840389,1.9733956489828504,2.2064082031082624,0.7290857839299123,2.309013584274225,0.8962882750436435,0.8962882750436435,0.48680916062051743,0.08450984606812886,True,True,0.0,qucb,0.5047941000666469,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5393208242833953,7.151432891645335,207.02664132437633,6.508400342405583,8.281065652975053,1.472081021515532,6.5756401451734465,michalewicz
26,0.11851372621832902,2.2976628241503008,0.3726913212637569,1.1153788830971265,2.282004459167475,1.8520942486913956,1.8520942486913956,0.8967369761704203,0.06504683150454166,True,True,0.0,qucb,0.4636835999554023,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,6.195626917997583,213.2222682423739,6.195626917997583,8.200856470860534,0.8967369761704203,7.1509841905185585,michalewicz
27,3.141592653589793,3.0953755988383094,0.0,1.0807903550343056,2.289931464062496,0.6632844411020916,0.6632844411020916,0.6609025535958256,0.05120672240838936,True,True,0.0,qucb,0.6635311000281945,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,7.384436725586887,220.60670496796078,6.195626917997583,8.170618702517066,0.8967369761704203,7.1509841905185585,michalewicz
28,0.0,2.0895480274158316,0.752400853484924,1.1278104996164808,2.1008937346706964,0.6845676384023086,0.6845676384023086,0.6597801930306161,0.04592166641948197,True,True,0.0,qucb,0.5677729999879375,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,7.36315352828667,227.96985849624744,6.195626917997583,8.141780660580265,0.8967369761704203,7.1509841905185585,michalewicz
29,0.0,2.60719782184607,2.9351836454319016,1.1769666546970343,2.355571522219883,0.07854613869351361,0.07854613869351361,0.4907275567039766,0.07776224888066496,True,True,0.0,qucb,0.43084569997154176,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,7.9691750279954645,235.93903352424292,6.195626917997583,8.135828742215272,0.8967369761704203,7.1509841905185585,michalewicz
30,0.25608163293275593,2.158451238826828,0.5143882642778627,1.0734141519107052,2.5708906049165576,-0.37411245598841053,-0.37411245598841053,0.5770849294819842,0.07897686821570227,True,True,0.0,qucb,0.41624149994459003,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,8.421833622677388,244.3608671469203,6.195626917997583,8.145362238230677,0.8967369761704203,7.1509841905185585,michalewicz
31,3.141592653589793,1.6767125927390687,0.0,1.352515004242475,2.2672112359716308,1.5810221422356623,1.5810221422356623,0.6413060857177459,0.05559832590290377,True,True,0.0,qucb,0.449606699985452,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,6.466699024453316,250.8275661713736,6.195626917997583,8.091211811979793,0.8967369761704203,7.1509841905185585,michalewicz
32,0.0,1.7174758668027392,0.9209719271656338,1.3878462053203133,2.2544192022000447,0.2254398085170963,0.2254398085170963,0.548040365946667,0.07038109024210364,True,True,0.0,qucb,0.562670600018464,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,7.822281358171882,258.64984752954547,6.195626917997583,8.082807735298296,0.8967369761704203,7.1509841905185585,michalewicz
33,1.1965779150564995,1.9745052579990836,0.0,0.9692400838107658,2.26360674214822,-0.9387080063559092,-0.9387080063559092,-0.07838052939871529,0.1084465316528627,True,True,0.0,qucb,0.4648152000736445,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,8.986429173044888,267.63627670259035,6.195626917997583,8.110190203108798,0.8967369761704203,7.1509841905185585,michalewicz
34,0.10698044833131429,2.103104054859224,0.0,0.9847572016274773,1.7380962717682804,0.6853221061908545,0.6853221061908545,1.204441753077755,0.033444228001266736,True,True,0.0,qucb,0.5246468000113964,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,7.362399060498124,274.9986757630885,6.195626917997583,8.088196345973191,0.8967369761704203,7.1509841905185585,michalewicz
35,0.0675315010788375,3.0674117141937347,0.1415523556763248,1.0313684933494405,2.431570760702553,-0.2644632696082543,-0.2644632696082543,-0.014920208273425864,0.07336196816389533,True,True,0.0,qucb,0.5471236000303179,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8520942486913956,8.312184436297233,283.31086019938573,6.195626917997583,8.094596005696735,0.8967369761704203,7.1509841905185585,michalewicz
36,0.10542283749813863,1.4879170754827977,0.47597982695571706,1.1114949313414908,1.7646200243857069,3.3727253960501344,3.3727253960501344,3.222704024565755,0.046085805945272305,True,True,0.0,qucb,0.49735219997819513,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,4.674995770638844,287.98585597002455,4.674995770638844,7.999607110278459,3.222704024565755,4.825017142123223,michalewicz
37,0.0,2.271031609735854,0.37320442160879364,1.2782963924381934,1.8427922028237065,-0.7873270494728002,-0.7873270494728002,-0.9213948520699945,0.044772220989915866,True,True,0.0,qucb,0.47367899992968887,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,8.835048216161779,296.82090418618634,4.674995770638844,8.022186599626657,3.222704024565755,4.825017142123223,michalewicz
38,0.0,0.44082898367595547,0.0,0.8481015359294652,1.0527879847024773,0.48634451907893306,0.48634451907893306,0.11876634807552823,0.07519850168728387,True,True,0.0,qucb,0.30169800005387515,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,7.561376647610045,304.38228083379636,4.674995770638844,8.01006002194201,3.222704024565755,4.825017142123223,michalewicz
39,3.141592653589793,0.0,3.141592653589793,1.1524223624970806,1.4582006773282188,0.6220763132822718,0.6220763132822718,0.4811424866578782,0.036548804185406805,True,True,0.0,qucb,0.3072116000112146,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,7.425644853406706,311.80792568720307,4.674995770638844,7.995075017620591,3.222704024565755,4.825017142123223,michalewicz
40,3.141592653589793,3.141592653589793,3.141592653589793,1.1527343584442475,1.4734323770908169,0.5478969053090094,0.5478969053090094,0.4779509698924066,0.044516245761214705,True,True,0.0,qucb,0.3039144000504166,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,7.499824261379969,319.307749948583,4.674995770638844,7.982693748714576,3.222704024565755,4.825017142123223,michalewicz
41,3.141592653589793,0.0,0.0,1.1719725101969036,1.660696968256056,2.1454104051072687,2.1454104051072687,0.9156438069977804,0.07456392280197521,True,True,0.0,qucb,0.2818414999637753,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,5.90231076158171,325.2100607101647,4.674995770638844,7.93195270024792,3.222704024565755,4.825017142123223,michalewicz
42,0.3819105124637391,0.0,0.5217741048326543,1.1111844259774042,1.6695677803652134,2.485315978843321,2.485315978843321,1.579245613758209,0.07566312770470515,True,True,0.0,qucb,0.7140005000401288,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,5.562405187845657,330.7724658980104,4.674995770638844,7.875534902333581,3.222704024565755,4.825017142123223,michalewicz
43,1.2656263100274916,2.6361156558383043,0.0,1.1004450826983454,1.4269917496884688,0.8838579721906145,0.8838579721906145,1.0667463400127302,0.03274428098516696,True,True,0.0,qucb,0.4902041000314057,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,7.163863194498364,337.9363290925088,4.674995770638844,7.858984397500205,3.222704024565755,4.825017142123223,michalewicz
44,2.311571268742968,3.141592653589793,0.0,1.1116256664416602,1.7815935198480026,2.059644491685306,2.059644491685306,2.48261168000092,0.06007172753618027,True,True,0.0,qucb,0.5249152999604121,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3727253960501344,5.988076675003672,343.9244057675125,4.674995770638844,7.816463767443466,3.222704024565755,4.825017142123223,michalewicz
45,0.0,1.8862259991474672,1.348344575379814,1.1347113898148897,1.707354043439118,4.217513041074987,4.217513041074987,3.8976044805575745,0.058921079164155656,True,True,0.0,qucb,0.6033553999150172,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.217513041074987,3.830208125613991,347.7546138931265,3.830208125613991,7.727880308736144,3.8976044805575745,4.150116686131404,michalewicz
46,0.6296940954806685,1.6207626004703355,2.74496802086172,1.129316663565751,1.7344051191882708,4.398798976734805,4.398798976734805,4.218776739014052,0.05614085719796251,True,True,0.0,qucb,0.534100899938494,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.398798976734805,3.648922189954173,351.40353608308067,3.648922189954173,7.639207306153928,4.218776739014052,3.8289444276749265,michalewicz
47,0.0,2.299899853645147,3.141592653589793,1.1058008017717953,1.6904725815556467,2.5618656083358924,2.5618656083358924,2.1484407247579806,0.04159285259845724,True,True,0.0,qucb,0.5860873999772593,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.398798976734805,5.4858555583530855,356.88939164143375,3.648922189954173,7.593391311519867,4.218776739014052,3.8289444276749265,michalewicz
48,0.0,0.7675326721744393,2.4617323131917064,1.1651557621453208,1.7591936119022884,-0.06364205657781913,-0.06364205657781913,1.5427332260022848,0.0741441333050264,True,True,0.0,qucb,0.5404539000010118,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.398798976734805,8.111363223266798,365.0007548647005,3.648922189954173,7.604182393014594,4.218776739014052,3.8289444276749265,michalewicz
49,0.0,0.0,3.141592653589793,0.8801398523784721,1.5899587453299684,-0.9990987185133587,-0.9990987185133587,-1.0033321586021962,0.034826509418710454,True,True,0.0,qucb,0.3699248000048101,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.398798976734805,9.046819885202337,374.0475747499029,3.648922189954173,7.633623974487814,4.218776739014052,3.8289444276749265,michalewicz
50,2.43497327583138,1.7221304370397146,2.671172110405884,1.1159358147109353,1.6483869812476672,3.0992003549213036,3.0992003549213036,2.2445210927314023,0.11571441440761204,True,True,0.0,qucb,0.6379718000534922,False,9,657acf97-519b-426e-9720-d75cc35a5063,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.398798976734805,4.948520811767675,378.99609556167053,3.648922189954173,7.57992191123341,4.218776739014052,3.8289444276749265,michalewicz
