iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-0.9942962029219917,-0.9942962029219917,0.15323094724110708,1.3111030631679832,True,True,0.0,logei,0.0,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9942962029219917,9.04201736961097,9.04201736961097,9.04201736961097,9.04201736961097,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,-0.5844235436794617,-0.5844235436794617,0.32604765500876154,0.662714081776384,True,True,0.0,logei,0.0,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5844235436794617,8.63214471036844,17.67416207997941,8.63214471036844,8.837081039989705,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0537054585216035,-1.0537054585216035,-1.0282202964532643,1.578086914974882,True,True,0.0,logei,0.0,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5844235436794617,9.101426625210582,26.775588705189993,8.63214471036844,8.92519623506333,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.2738007369784923,0.2738007369784923,0.5224310245244812,1.1666519243071949,True,True,0.0,logei,0.0,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,7.773920429710486,34.549509134900475,7.773920429710486,8.637377283725119,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.7316346618313878,-0.7316346618313878,-0.1443543065132659,0.5800208986747869,True,True,0.0,logei,0.0,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.779355828520366,43.32886496342084,7.773920429710486,8.665772992684168,0.5224310245244812,7.525290142164497,michalewicz
6,0.4047910510492024,0.44875218161417857,2.0149512909195453,0.16542292902978661,2.132866391997964,-1.0538537531687218,-1.0538537531687218,-1.0241791244271858,0.6482372876467004,True,True,0.0,logei,0.49517470004502684,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.1015749198577,52.43043988327854,7.773920429710486,8.73840664721309,0.5224310245244812,7.525290142164497,michalewicz
7,1.4613729036168022,0.6091255552658884,2.3100907791096263,2.20328997247788,1.8725602141438331,-0.7657136205464261,-0.7657136205464261,-0.7362424911590263,0.8543407880881041,True,True,0.0,logei,0.37281000008806586,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.813434787235405,61.24387467051395,7.773920429710486,8.749124952930563,0.5224310245244812,7.525290142164497,michalewicz
8,1.3953984744108987,0.8478766157636414,1.732815346383064,1.9852353442591624,2.051559239316906,-0.7514948458241778,-0.7514948458241778,-0.36597829342006016,0.9481762082404798,True,True,0.0,logei,0.47603650006931275,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.799216012513156,70.0430906830271,7.773920429710486,8.755386335378388,0.5224310245244812,7.525290142164497,michalewicz
9,1.301930740093186,0.7862533805424718,1.9063420183256437,1.8632533083508789,2.0243219937556467,-1.0455495238650587,-1.0455495238650587,-0.27147096862156855,0.46974373372753464,True,True,0.0,logei,0.4207199999364093,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.093270690554037,79.13636137358114,7.773920429710486,8.792929041509016,0.5224310245244812,7.525290142164497,michalewicz
10,1.8054703806732448,1.2231869385763985,1.0640570556143825,1.7942942291068174,0.8040750594248337,-0.4628425461441785,-0.4628425461441785,-0.691596553260625,1.3312277522494476,True,True,0.0,logei,0.26875759998802096,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.510563712833157,87.6469250864143,7.773920429710486,8.76469250864143,0.5224310245244812,7.525290142164497,michalewicz
11,1.8978611244816288,1.811940122858734,2.75417819387406,1.2216372190149147,0.5458935947603323,0.40156808712900643,0.40156808712900643,-0.03740781512191545,1.1889277433489234,True,True,0.0,logei,0.2640654999995604,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40156808712900643,7.646153079559972,95.29307816597426,7.646153079559972,8.66300710599766,-0.03740781512191545,8.085128981810893,michalewicz
12,2.2236426101532993,1.8730214880101463,3.141592653589793,1.5135595717832566,0.19457245633378895,-1.053891101895189,-1.053891101895189,0.5042105162968427,1.1411999756990803,True,True,0.0,logei,0.24872449995018542,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40156808712900643,9.101612268584168,104.39469043455843,7.646153079559972,8.699557536213202,-0.03740781512191545,8.085128981810893,michalewicz
13,1.8632636878454762,1.9741254594794175,3.0691153052831983,0.9930002534706466,0.5155427931029505,0.1234731165548783,0.1234731165548783,-0.2666061542749464,0.8159903585700958,True,True,0.0,logei,0.4754915999947116,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40156808712900643,7.9242480501341,112.31893848469252,7.646153079559972,8.639918344976348,-0.03740781512191545,8.085128981810893,michalewicz
14,1.884754970912407,1.6428317861063753,3.141592653589793,0.7742146996144988,0.8670539687057747,-1.043797090513787,-1.043797090513787,1.1059928078449373,0.8510356404233818,True,True,0.0,logei,0.6048933001002297,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40156808712900643,9.091518257202765,121.41045674189529,7.646153079559972,8.672175481563949,-0.03740781512191545,8.085128981810893,michalewicz
15,1.3900052707384503,2.922264928799223,2.280529670620776,1.3248281472569343,0.0,-1.053918912773798,-1.053918912773798,-0.2696652829256701,1.0493769002874493,True,True,0.0,logei,0.2785592000000179,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40156808712900643,9.101640079462776,130.51209682135806,7.646153079559972,8.700806454757204,-0.03740781512191545,8.085128981810893,michalewicz
16,1.8410997233282866,1.6715838133355423,2.0603645458386954,1.5405045371685568,0.5505009218573872,0.6533189518052246,0.6533189518052246,0.3609474977697787,1.4541231983573963,True,True,0.0,logei,0.525876900064759,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6533189518052246,7.394402214883754,137.9064990362418,7.394402214883754,8.619156189765112,0.3609474977697787,7.6867736689192,michalewicz
17,1.7921014897772831,1.49114018123718,1.259540126995759,1.94567795708017,0.546161943854513,-0.9061205364207185,-0.9061205364207185,3.9449275980953287,0.8001369667159026,True,True,0.0,logei,0.6069648999255151,False,8,2a0b93f5-591e-4435-9962-0d8082c03794,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6533189518052246,8.953841703109697,146.8603407393515,7.394402214883754,8.63884357290303,0.3609474977697787,7.6867736689192,michalewicz
