iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-1.0538376364200306,-1.0538376364200306,0.15323094724110708,0.8282364785992242,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0538376364200306,9.10155880310901,9.10155880310901,9.10155880310901,9.10155880310901,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.019686319883596277,0.019686319883596277,0.32604765500876154,0.6298857949287349,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.019686319883596277,8.028034846805381,17.12959364991439,8.028034846805381,8.564796824957195,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0533023732435944,-1.0533023732435944,-1.0282202964532643,0.9487056017347771,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.019686319883596277,9.101023539932573,26.230617189846964,8.028034846805381,8.743539063282322,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.48266148412091464,0.48266148412091464,0.5224310245244812,0.6015681815719832,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.48266148412091464,7.565059682568064,33.79567687241503,7.565059682568064,8.448919218103757,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,0.6889285440197521,0.6889285440197521,-0.1443543065132659,1.3747392239998188,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6889285440197521,7.358792622669226,41.15446949508426,7.358792622669226,8.230893899016852,-0.1443543065132659,8.192075473202244,michalewicz
6,0.5703685158490525,1.2398879156103966,1.2356220373853812,1.9375079794125685,1.4208372044279194,0.7518732872281292,0.7518732872281292,2.336191979643464,0.748950097186071,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7518732872281292,7.295847879460849,48.45031737454511,7.295847879460849,8.075052895757517,2.336191979643464,5.711529187045514,michalewicz
7,1.9079855635423304,0.7007636114844984,0.42093298893649655,1.0344930867828077,0.3019335487200496,-0.3890516068728189,-0.3890516068728189,0.34363300782617884,1.2363524181558478,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7518732872281292,8.436772773561797,56.88709014810691,7.295847879460849,8.126727164015273,2.336191979643464,5.711529187045514,michalewicz
8,1.1493199883102647,1.44569593174449,2.2587694416577855,2.723838959983783,0.16284650514041663,-0.739958975657693,-0.739958975657693,1.1827200072332607,0.7410894810167353,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7518732872281292,8.787680142346671,65.67477029045358,7.295847879460849,8.209346286306697,2.336191979643464,5.711529187045514,michalewicz
9,3.003663889075233,2.262265347296139,3.1063238736551235,0.37314929398614044,1.178165592638124,-0.7749860312665867,-0.7749860312665867,-1.0316181308694257,0.5154283742035519,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7518732872281292,8.822707197955564,74.49747748840915,7.295847879460849,8.277497498712128,2.336191979643464,5.711529187045514,michalewicz
10,1.5778775140370036,2.3474717388671835,0.9771325470038139,1.4134159685660102,0.8675801933503043,-0.981596951834206,-0.981596951834206,-0.6803955283321637,0.6943185135536348,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7518732872281292,9.029318118523184,83.52679560693232,7.295847879460849,8.352679560693232,2.336191979643464,5.711529187045514,michalewicz
11,1.4110939753901557,1.6021305967446904,1.7750876246372063,2.2122803772592974,0.7596998933271809,0.7823683616316143,0.7823683616316143,0.8240324749425931,1.024215043945415,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7823683616316143,7.265352805057364,90.79214841198969,7.265352805057364,8.253831673817244,0.8240324749425931,7.223688691746386,michalewicz
12,1.9807442657354004,0.283202572631582,1.9196449464954075,1.442109134230229,0.4236570318028084,1.3887509726485388,1.3887509726485388,-0.4338810225362245,0.623144917201143,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,6.65897019404044,97.45111860603012,6.65897019404044,8.12092655050251,-0.4338810225362245,8.481602189225203,michalewicz
13,0.8064303657387325,0.203805232558069,1.1696839424989673,1.2685112821442157,1.5355551923642028,-1.0539380177440425,-1.0539380177440425,-0.0003267856042587011,0.5607582207792827,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,9.101659184433021,106.55277779046314,6.65897019404044,8.19636752234332,-0.4338810225362245,8.481602189225203,michalewicz
14,0.2194634838964121,2.2483843604155735,1.0019594771396865,0.8853121904317132,2.8003070563380894,-0.8334837162585402,-0.8334837162585402,-0.9778266117147151,0.811057127608777,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,8.881204882947518,115.43398267341065,6.65897019404044,8.24528447667219,-0.4338810225362245,8.481602189225203,michalewicz
15,1.8884500914716569,2.0692833689582835,1.6695128381336768,0.6792031111126781,0.47395415845379646,-0.9294517729660956,-0.9294517729660956,-0.7943622771002812,0.9498735368226165,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,8.977172939655073,124.41115561306573,6.65897019404044,8.294077040871048,-0.4338810225362245,8.481602189225203,michalewicz
16,0.5785135393221653,1.0702913582724352,0.5342555353420052,1.5010003336111366,3.0390783918061848,-0.4856013160726472,-0.4856013160726472,-1.046425100502847,1.7416902722685654,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,8.533322482761626,132.94447809582735,6.65897019404044,8.30902988098921,-0.4338810225362245,8.481602189225203,michalewicz
17,2.3234438475132158,0.9768549585813439,0.9627620177510265,2.4570826108895454,3.0614442773684574,-1.0099959301191896,-1.0099959301191896,1.0220179167913612,1.5946798464826917,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,9.057717096808169,142.00219519263553,6.65897019404044,8.35307030544915,-0.4338810225362245,8.481602189225203,michalewicz
18,1.9304100618418525,0.8062811167813354,1.411847475850886,0.4954040346347707,1.364101189160637,0.33362901488037067,0.33362901488037067,-0.03469701342514632,1.7255963743562963,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,7.714092151808607,149.71628734444414,6.65897019404044,8.317571519135786,-0.4338810225362245,8.481602189225203,michalewicz
19,2.7973066777468003,0.6367359812876761,1.38773970751007,1.9862355836089742,2.9790146212765216,-1.0325292350466064,-1.0325292350466064,0.847330474635252,0.4689935048490084,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,9.080250401735585,158.79653774617972,6.65897019404044,8.357712512956828,-0.4338810225362245,8.481602189225203,michalewicz
20,1.9773577252067147,1.391930882755304,2.0524485291155825,0.9255705304932805,0.3111647384232012,0.6424993711492342,0.6424993711492342,0.29869391198115564,1.281656901023814,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,7.405221795539744,166.20175954171947,6.65897019404044,8.310087977085974,-0.4338810225362245,8.481602189225203,michalewicz
21,2.615039160773298,1.465956510175163,2.911534158965062,0.5900496825458438,0.040945738303848365,0.5256498908269317,0.5256498908269317,0.4885237968641112,0.6076590128712267,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,7.5220712758620465,173.72383081758153,6.65897019404044,8.272563372265788,-0.4338810225362245,8.481602189225203,michalewicz
22,1.6175279822225759,2.2406200272280414,3.10920914807379,2.00377043353564,0.2891767248393579,-0.9806808587947967,-0.9806808587947967,-0.7083336417622184,1.2041691955622524,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3887509726485388,9.028402025483775,182.75223284306531,6.65897019404044,8.306919674684787,-0.4338810225362245,8.481602189225203,michalewicz
23,1.7547668816201494,1.2132987755015014,0.5807561362628005,2.573390420184581,2.2441961796687386,2.321960312776071,2.321960312776071,0.2142886866440976,0.7691734493204291,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.321960312776071,5.725760853912908,188.47799369697822,5.725760853912908,8.194695378129488,0.2142886866440976,7.8334324800448805,michalewicz
24,2.5399787831141034,1.9170386639881072,2.1917086226861,2.1571533253380446,0.7974464712714585,0.21430739794501255,0.21430739794501255,0.44604210915164155,0.8518367112078127,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.321960312776071,7.8334137687439656,196.31140746572217,5.725760853912908,8.179641977738424,0.2142886866440976,7.8334324800448805,michalewicz
25,1.7587603537797587,2.741095505151749,1.161832204580947,0.5234748860508068,0.06900519082654705,-0.20104201757616152,-0.20104201757616152,0.5120099155375687,0.48984102231539917,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.321960312776071,8.24876318426514,204.5601706499873,5.725760853912908,8.182406825999491,0.2142886866440976,7.8334324800448805,michalewicz
26,0.24820980202543447,1.3681637878981667,0.061965485720828266,2.131730185389011,2.2747945185971443,-0.3904690155611849,-0.3904690155611849,-0.2859759698955571,0.6007717561352266,True,True,0.0,random,0.0,False,8,84cc91ac-c3f7-4ac9-a110-eb03d3ea8ad4,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.321960312776071,8.438190182250164,212.99836083223747,5.725760853912908,8.192244647393748,0.2142886866440976,7.8334324800448805,michalewicz
