iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.9513422995770495,0.9513422995770495,0.90007361838061,0.08929040996706583,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9513422995770495,7.096378867111929,7.096378867111929,7.096378867111929,7.096378867111929,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,0.08263165912447004,0.08263165912447004,-0.07730669503760453,0.034041165648779605,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9513422995770495,7.9650895075645085,15.061468374676437,7.096378867111929,7.5307341873382185,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.0535334426591645,-1.0535334426591645,-1.04660950384501,0.0947039666904927,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9513422995770495,9.101254609348143,24.16272298402458,7.096378867111929,8.05424099467486,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.6450915166453577,-0.6450915166453577,0.40980425343275584,0.08147721795134574,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9513422995770495,8.692812683334337,32.855535667358915,7.096378867111929,8.213883916839729,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382315797854,-1.0539382315797854,-1.0539382228456007,0.021333124844311144,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9513422995770495,9.101659398268763,41.95719506562768,7.096378867111929,8.391439013125536,0.90007361838061,7.147647548308369,michalewicz
6,0.6266633272715199,0.5369993343948851,2.3541742295832386,0.5790387840667064,1.7295172388665465,0.9910445258895086,0.9910445258895086,0.8577467366217989,0.037546598905376156,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9910445258895086,7.05667664079947,49.01387170642715,7.05667664079947,8.168978617737858,0.8577467366217989,7.1899744300671795,michalewicz
7,2.300984017471689,2.704069633205532,0.6515236070533881,2.53475173170388,0.4742711889901299,2.218837751880879,2.218837751880879,1.3843467562488374,0.06700697235189282,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.218837751880879,5.828883414808099,54.84275512123525,5.828883414808099,7.8346793030336075,1.3843467562488374,6.663374410440141,michalewicz
8,2.6708695471115416,1.3213083786890083,2.8274542740196478,1.172713478349249,0.9977529584498915,2.2390715082036072,2.2390715082036072,2.449205006544056,0.11745823942335573,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2390715082036072,5.808649658485371,60.65140477972062,5.808649658485371,7.581425597465078,2.449205006544056,5.598516160144922,michalewicz
9,0.9965458374484565,1.9167914152676946,1.3332346135217026,2.3337738662262195,3.080583867026092,0.06320442786771693,0.06320442786771693,0.5555458077734086,0.07529259771356962,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2390715082036072,7.984516738821261,68.63592151854188,5.808649658485371,7.626213502060208,2.449205006544056,5.598516160144922,michalewicz
10,1.2365188259266555,0.8755833910598897,0.06574670423698968,1.7916847969891627,2.529593886321774,-1.0498072893728094,-1.0498072893728094,-1.0246740101039975,0.05594731796737704,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2390715082036072,9.097528456061788,77.73344997460367,5.808649658485371,7.7733449974603674,2.449205006544056,5.598516160144922,michalewicz
11,2.9001031603430834,2.1692202061457744,1.7622134608640037,1.378862908454763,1.232340869406568,-1.0538030069849595,-1.0538030069849595,-1.052978842684976,0.08736260715665524,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2390715082036072,9.101524173673937,86.83497414827761,5.808649658485371,7.894088558934328,2.449205006544056,5.598516160144922,michalewicz
12,1.7482707368250112,0.08820941635625552,1.1401567338873053,2.7657422129960283,0.23948497071030017,-0.6775698586903595,-0.6775698586903595,-0.4275255158011256,0.04445486190940348,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2390715082036072,8.725291025379338,95.56026517365694,5.808649658485371,7.963355431138079,2.449205006544056,5.598516160144922,michalewicz
13,0.08468942187149917,2.953433446860722,2.628192551889103,0.012104169558675685,2.2799494089072403,-0.3745631347990038,-0.3745631347990038,-0.8129116858952912,0.06739431954812714,True,True,0.0,sobol,0.0,False,7,2b550f6b-5ca1-43fc-bd94-e36de561955c,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2390715082036072,8.422284301487982,103.98254947514492,5.808649658485371,7.9986576519342245,2.449205006544056,5.598516160144922,michalewicz
