iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.26026063350868955,-0.26026063350868955,-0.8615395490477546,1640.0438365782845,True,True,0.0,qnei,0.0,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.26026063350868955,3.0141164491676604,3.0141164491676604,3.0141164491676604,3.0141164491676604,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.9275604093913771,0.9275604093913771,0.006360549547193837,1036.0579559668206,True,True,0.0,qnei,0.0,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,1.8262954062675938,4.840411855435255,1.8262954062675938,2.4202059277176273,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-1.394594276581226,-1.394594276581226,-0.28063547255835886,1726.2506861665825,True,True,0.0,qnei,0.0,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,4.148450092240196,8.988861947675451,1.8262954062675938,2.996287315891817,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,0.22500827356390182,0.22500827356390182,-1.3880249615002915,1390.1598401878364,True,True,0.0,qnei,0.0,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.528847542095069,11.517709489770521,1.8262954062675938,2.8794273724426303,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,0.4263377079414497,0.4263377079414497,1.9146896549616432,941.50535557449,True,True,0.0,qnei,0.0,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.327518107717521,13.845227597488043,1.8262954062675938,2.7690455194976087,0.006360549547193837,2.747495266111777,griewank
6,247.59881192932826,223.60277846813247,-268.10828426126494,372.42887689167094,531.8573323485934,-277.59546728759807,0.14355294803331767,0.14355294803331767,0.14355294803331767,0.0,False,True,0.0,qnei,0.8229804000002332,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.610302867625653,16.455530465113696,1.8262954062675938,2.742588410852283,0.006360549547193837,2.747495266111777,griewank
7,112.54987849391159,532.8022496783179,-78.73571454248535,600.0,-64.68513755374146,227.29039145338936,0.0053653624547974335,0.0053653624547974335,0.0053653624547974335,0.0,False,True,0.0,qnei,0.7238872000016272,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.748490453204173,19.20402091831787,1.8262954062675938,2.7434315597596957,0.006360549547193837,2.747495266111777,griewank
8,232.00727802031633,482.02366179399934,69.94844619721967,600.0,426.00616801326606,-274.6071443756506,-0.7149282794575023,-0.7149282794575023,-0.7149282794575023,0.0,False,True,0.0,qnei,0.7767545999959111,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,3.4687840951164732,22.672805013434342,1.8262954062675938,2.8341006266792927,0.006360549547193837,2.747495266111777,griewank
9,221.0582919782701,211.59046710873173,-132.4434871644728,445.3228581987032,440.1862028816505,-277.6835849295073,0.5316314450766507,0.5316314450766507,0.5316314450766507,0.0,False,True,0.0,qnei,0.9044453999958932,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.22222437058232,24.895029384016663,1.8262954062675938,2.7661143760018514,0.006360549547193837,2.747495266111777,griewank
10,483.8295867702787,600.0,-79.38852789777535,600.0,600.0,-243.21969326820155,-1.0581702990788195,-1.0581702990788195,-2.5086984423903482,1086.135122897827,True,True,0.0,qnei,1.1469682999886572,False,10,263c3939-e460-4d4f-bdf7-004b7a8f5be2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,3.8120261147377903,28.707055498754453,1.8262954062675938,2.8707055498754452,0.006360549547193837,2.747495266111777,griewank
