iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,-0.18020793523944853,0.0,False,True,0.0,logei,0.0,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,1.0891377787356822,0.0,False,True,0.0,logei,0.0,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,0.7369340198337742,0.0,False,True,0.0,logei,0.0,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,0.6201583017330186,0.0,False,True,0.0,logei,0.0,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,-0.35367636415253073,-0.35367636415253073,0.693856662348287,1270.675543583129,True,True,0.0,logei,0.0,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.1075321798115016,11.856933277384359,1.6647180369232886,2.3713866554768717,1.0891377787356822,1.6647180369232886,griewank
6,225.1547003189553,59.65848919307742,-355.5501342507614,-110.93378302507838,-458.19269410649065,-411.9982348196351,0.5604002141134848,0.5604002141134848,0.5604002141134848,0.0,False,True,0.0,logei,0.7393850000225939,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.193455601545486,14.050388878929844,1.6647180369232886,2.341731479821641,1.0891377787356822,1.6647180369232886,griewank
7,14.254029810166802,-130.1687296925817,-600.0,432.72445987066993,-256.28037779875496,-235.1388647557762,0.31963427708369413,0.31963427708369413,0.13173732144421288,805.646373063984,True,True,0.0,logei,0.7832867000252008,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.434221538575277,16.48461041750512,1.6647180369232886,2.3549443453578744,1.0891377787356822,1.6647180369232886,griewank
8,-148.3980719689456,-179.2211461647518,-600.0,-207.21432474902414,-276.8559601192848,-422.0230009298232,1.061205155031235,1.061205155031235,0.03194688906275098,561.7278234414724,True,True,0.0,logei,0.8266834999667481,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6926506606277358,18.177261078132855,1.6647180369232886,2.272157634766607,1.0891377787356822,1.6647180369232886,griewank
9,44.17382231300983,-330.8066880302162,-600.0,-173.05667769956918,-283.2715076598156,-24.63588103820358,0.524136201144471,0.524136201144471,0.524136201144471,0.0,False,True,0.0,logei,0.8635494000045583,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.2297196145145,20.406980692647355,1.6647180369232886,2.2674422991830396,1.0891377787356822,1.6647180369232886,griewank
10,-226.49458486910245,-33.48822594865254,31.437650852778678,-75.66057101616278,-333.115239418664,-366.55455518614235,1.5804366794506406,1.5804366794506406,1.5804366794506406,0.0,False,True,0.0,logei,0.7089085000334308,False,8,e17d12d0-919a-4b4c-8024-8f2eff7008a9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5804366794506406,1.1734191362083302,21.580399828855686,1.1734191362083302,2.1580399828855685,1.5804366794506406,1.1734191362083302,griewank
