run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
edc186bb-df92-4abc-a8cf-6a28b3ad47b8,griewank,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.1507636104801837,0.6030922051787875,125.04122216579223,2.500824443315845,42.92057979324995,0.8759301998622439,0.6030922051787875,42.92057979324995,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
edc186bb-df92-4abc-a8cf-6a28b3ad47b8,griewank,value,logei,10,exact,True,none,0.0,20,50,0,21,22,1700.3279238282978,2.1507636104801837,0.6030922051787875,125.04122216579223,2.500824443315845,42.92057979324995,0.6560053331398393,0.6030922051787875,42.92057979324995,"x0,x1,x2,x3,x4,x5",-263.81186841778555,-551.599005011562,-1200.0,449.47157656537024,809.7211730875338,-468.597703810006
22e29d9c-b00b-4158-865d-66e8f0b7ae71,griewank,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,1433.2609662752625,0.7101613542464378,2.043694461412533,247.32562444060733,4.946512488812147,109.69561407603769,2.2386860015517893,4.58613541677358,217.66294217405758,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
5712b83b-9534-49c0-95d4-93b6eb29e9bd,griewank,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,1699.9478343660169,1.9146896549616432,0.8391661606973275,200.70322300422092,4.014064460084419,48.2322437924171,0.8391661606973276,0.8391661606973275,48.2322437924171,"x0,x1,x2,x3,x4,x5",-266.44955501936386,-551.599005011562,-1200.0,448.5498324690038,808.1755670862534,-469.2772234221367
c1cd076b-4423-41c0-a371-0abc9b871b99,griewank,value,logei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.444929991738409,0.3089258239205619,125.8417749377851,2.516835498755702,55.089596039726246,1.1242774701984948,0.3089258239205619,55.089596039726246,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c1cd076b-4423-41c0-a371-0abc9b871b99,griewank,value,logei,11,exact,True,none,0.0,20,50,0,21,22,1016.2501873928342,2.444929991738409,0.3089258239205619,125.8417749377851,2.516835498755702,55.089596039726246,0.598002605044303,0.3089258239205619,55.089596039726246,"x0,x1,x2,x3,x4,x5",484.2840901344891,581.5624635898133,422.62791542628537,101.77273074064766,-236.43687075589924,463.8362069622316
8cdbd071-43e3-4c11-b1eb-e9624242efbc,griewank,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,1096.3402760066645,1.0949004229947454,1.658955392664225,212.34188367716885,4.246837673543377,113.3690054651481,2.3136531727581247,4.800724201704185,194.93850680597714,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
5f4419bb-c2b4-41c6-97d3-9f2e7511fc93,griewank,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,1060.7659626723976,1.429512045384404,1.3243437702745668,203.07676064234764,4.061535212846953,85.68282396558263,1.652941499039351,4.725970668608572,109.34489519867086,"x0,x1,x2,x3,x4,x5",427.25410026424805,590.5473869185446,513.3502960074495,249.40695200077622,-244.45215470581292,456.5555115402691
4c14fe3d-f047-4ec5-9132-6a9aaa099b0e,griewank,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.08938412094162,0.6644716947173506,134.93157948710214,2.698631589742043,64.74752140944729,1.3213779879479037,0.6644716947173506,64.74752140944729,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
4c14fe3d-f047-4ec5-9132-6a9aaa099b0e,griewank,value,logei,7,exact,True,none,0.0,20,50,0,21,22,891.1629063028543,2.08938412094162,0.6644716947173506,134.93157948710214,2.698631589742043,64.74752140944729,0.8782285345277693,0.6644716947173506,64.74752140944729,"x0,x1,x2,x3,x4,x5",249.14121070610554,16.304103916471263,164.15332328608346,398.01952615385676,-582.8641338455884,454.6841800902605
302a3c6d-df6b-4773-8388-0a3cacbf7748,griewank,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,1075.6730602218613,0.6481017710237551,2.105754044635216,226.88614715665813,4.537722943133163,115.50166580124822,2.3571768530866986,4.55356536548711,204.21336653733326,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
7a0a4260-3837-4630-8b72-9858659b728a,griewank,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,1262.798950255033,1.662105840408037,1.0917499752509334,205.6730069428427,4.113460138856854,75.6207944885936,1.253168985532815,2.2225978047250377,90.88724018649401,"x0,x1,x2,x3,x4,x5",296.6846674239844,-742.5942367914995,831.7513754540495,0.0,411.90384924964405,-306.1340633911992
e3712673-0729-4491-b498-9f702b7d1b7a,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.3460576754333395,0.4077981402256312,127.33011947556916,2.546602389511383,50.15500571526984,1.0235715452095886,0.4077981402256312,50.15500571526984,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e3712673-0729-4491-b498-9f702b7d1b7a,griewank,value,logei,8,exact,True,none,0.0,20,50,0,21,22,821.3750057329495,2.3460576754333395,0.4077981402256312,127.33011947556916,2.546602389511383,50.15500571526984,0.5643283875624946,0.4077981402256312,50.15500571526984,"x0,x1,x2,x3,x4,x5",311.4500663592297,249.6430926031867,643.3247625716124,-222.11737727639522,224.55215399103378,41.322309170375206
8798dd90-7a73-4f3b-b38a-4c42fac4cd7f,griewank,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,1165.6913993258613,0.9936044375926836,1.7602513780662872,220.14917941936324,4.402983588387265,129.77928002194545,2.648556735141744,3.8105834649299193,174.61499226872596,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
11db183f-633a-4244-8311-4a5957e552c7,griewank,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,1512.7578682697306,1.121068904129459,1.6327869115295115,206.2641553103829,4.125283106207658,81.2319573417185,1.632786911529512,1.6327869115295115,81.2319573417185,"x0,x1,x2,x3,x4,x5",-358.75195716416897,-918.7668638644295,-282.6258080383524,-643.0228657169708,-355.69094857171217,-834.1037387564793
04101d70-dc98-420e-ba04-5053ae834472,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.5282358428089093,0.2256199728500614,150.67139765921738,3.0134279531843475,82.32130852143882,1.6800267045191597,0.2256199728500614,82.32130852143882,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
04101d70-dc98-420e-ba04-5053ae834472,griewank,value,logei,9,exact,True,none,0.0,20,50,0,21,22,733.9811656901418,2.5282358428089093,0.2256199728500614,150.67139765921738,3.0134279531843475,82.32130852143882,1.1750912086658802,0.2256199728500614,82.32130852143882,"x0,x1,x2,x3,x4,x5",-249.91845654438634,-133.51689715830628,-71.11607143000955,-654.6924964480902,92.90166166474668,127.0113206702751
ebf138dd-ec7f-4644-a999-f83b2787defb,griewank,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,1528.9105517963656,1.3152669283459966,1.4385888873129742,245.69645632134797,4.913929126426959,122.70748618016911,2.504234411840186,5.42933153718119,259.9522874344531,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
8564adfd-5c67-4cd3-8555-03f2316d5462,griewank,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,1633.5519466079122,0.715389419503166,2.0384663961558047,231.69496714230095,4.63389934284602,111.36875059151564,2.1767271421168046,2.5944499138388237,113.87067642108923,"x0,x1,x2,x3,x4,x5",591.5002281893362,-830.0190140393313,-362.9043218119393,-441.1689973937127,389.94043343917804,-1072.9886793297248
4e82b31d-3035-49b4-a63b-2f4f975cf000,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.231517240967136,0.5223385746918345,118.886999853776,2.37773999707552,43.55001132650797,0.8887757413573055,0.5223385746918345,43.55001132650797,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
4e82b31d-3035-49b4-a63b-2f4f975cf000,griewank,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,1049.4452236448803,2.231517240967136,0.5223385746918345,118.886999853776,2.37773999707552,43.55001132650797,0.6777098687694263,0.5223385746918345,43.55001132650797,"x0,x1,x2,x3,x4,x5",-11.103189702700092,369.6137592189748,-130.12228288232672,577.1259919407358,-693.9504214249755,-364.72490884707713
4ca0fdaf-7c2f-44d4-8347-e2fbaf4fcab1,griewank,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,1433.2609662752625,0.9956067061011614,1.7582491095578092,220.16396123969588,4.403279224793917,134.72317861842856,2.749452624865889,2.9418843055264703,167.52884199955054,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
e2ff117d-c509-4897-9c5b-31f39a5a93dd,griewank,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,1059.3644594573054,1.9146896549616432,0.8391661606973275,180.07451327152697,3.6014902654305394,48.2322437924171,0.8391661606973276,0.8391661606973275,48.2322437924171,"x0,x1,x2,x3,x4,x5",-319.7642415036188,-498.3795019933293,582.0705686372165,-36.745722980286224,151.33227549720132,-639.1900399502546
97eabce6-9bf6-4744-b336-32f4dda900db,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.514229292618835,0.2396265230401355,125.6302375607222,2.512604751214444,50.63604211900315,1.0333886146735336,0.2396265230401355,50.63604211900315,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
