dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,misclick,0,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49806500722634,0.0,0
stevens,value,exact,misclick,0,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,misclick,0,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295240897537559,0.0,0
stevens,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,misclick,0,0.01,qucb,5,0.0,0.0,0.14430998119682287,0.0,8.774659842690761,0.0,19.620735887694156,0.0,26.323979528072282,0.1790746906671584,19.8856966786775,0.14430998119682287,0
stevens,value,exact,misclick,0,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.385035129780874,0.0,0
stevens,value,exact,misclick,0,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89645653436103,0.0,0
stevens,value,exact,misclick,0,0.01,ucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109854252205647,0.0,0
stevens,value,exact,misclick,0,0.05,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49806500722634,0.0,0
stevens,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.13318957542452728,0.0,6.464513480089583,0.0,9.157631969764829,0.0,14.256411883031188,0.13192884653244047,17.961470511278577,0.13318957542452728,0
stevens,value,exact,misclick,0,0.05,pi,5,0.0,0.0,0.02792465012742848,0.0,3.034489872246818,1.251110541145259,3.6923779514391235,0.2502221082290518,6.22943013945093,0.06192836473973097,17.32973076978438,0.02792465012742848,0
stevens,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.00059697059137802,0.0,4.952835958722856,0.0,10.398524167988878,0.0,14.123984622384203,0.10107828487189503,16.4008313932037,0.00059697059137802,0
stevens,value,exact,misclick,0,0.05,qucb,5,0.0,0.0,0.0,0.0,1.3540914312793118,0.0,2.290233409016677,0.0,3.4686537292786683,0.027634519005700242,12.465128267266053,0.0,0
stevens,value,exact,misclick,0,0.05,random,5,0.0,0.0,-0.024947817587472665,0.0,-2.6130964009857722,0.0,5.840773059349111,-7.837651761510254,0.0,-0.053328497979301434,59.7719387287951,0.6616691732410128,0
