dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_6,value,exact,gaussian,0,0.05,logei,5,2,1.0,0.0,1.0,1.5993426838464628,-6.68829537711914,0.03263964660911149,92.88652242318375,0.0,True
hartmann_6,value,exact,gaussian,0,0.05,qnei,5,2,2.0,1.0,2.0,23.955616964335896,15.93463001542311,0.48889014212930404,106.6184085628792,0.0,False
hartmann_6,value,exact,gaussian,0,0.25,qnei,5,2,1.4,0.3999999999999999,1.0,6.969334735070762,1.0302701794171583,0.1422313211238931,89.63212633361408,0.0,True
hartmann_6,value,exact,gaussian,0,0.25,logei,5,2,1.6,0.6000000000000001,2.0,56.10283886016598,45.42656983495783,1.1449558951054282,147.39001859950326,0.0,False
hartmann_6,value,exact,gaussian,0,1.0,logei,5,2,1.4,0.3999999999999999,1.4,59.34092400913623,32.123930189011794,1.2110392654925763,150.6281037484735,0.0,True
hartmann_6,value,exact,gaussian,0,1.0,qnei,5,2,1.6,0.6000000000000001,1.6,131.88270204828234,65.73287503155704,2.691483715271068,214.54549364682566,0.0,False
hartmann_6,value,exact,gaussian,0,5.0,logei,5,2,1.0,0.0,1.1,185.771219170912,163.17130552554073,3.791249370834939,277.0583989102493,0.0,True
hartmann_6,value,exact,gaussian,0,5.0,qnei,5,2,2.0,1.0,1.9,235.17802507595079,234.43225152244707,4.799551532162261,317.840816674494,0.0,False
hartmann_6,value,exact,gaussian,20,0.05,qnei,5,2,1.4,0.3999999999999999,1.0,0.0009025341778638562,0.10745828903425547,3.1121868202317604e-05,82.66369413272119,0.001839503356432698,True
hartmann_6,value,exact,gaussian,20,0.05,logei,5,2,1.6,0.6000000000000001,2.0,-0.046640670037891144,-0.16539823873866055,-0.0016082989668238818,91.24053906929937,-0.001894518417582522,False
hartmann_6,value,exact,gaussian,20,0.25,qnei,5,2,1.4,0.3999999999999999,1.4,0.6384574549284778,0.5514035682539102,0.022015774307878717,83.30124905347179,-0.009679454310097587,True
hartmann_6,value,exact,gaussian,20,0.25,logei,5,2,1.6,0.6000000000000001,1.6,2.339380799860416,0.5354548923823614,0.08066830344346268,93.6265605391977,-0.11309212792903885,False
hartmann_6,value,exact,gaussian,20,1.0,qnei,5,2,1.4,0.3999999999999999,1.4,2.369144684369745,1.0833618238221305,0.0816946442886117,85.03193628291305,-0.02505468067003481,True
hartmann_6,value,exact,gaussian,20,1.0,logei,5,2,1.6,0.6000000000000001,1.6,5.551692846901624,2.173695696808096,0.19143768437591807,96.8388725862389,-0.11394689628336425,False
hartmann_6,value,exact,gaussian,20,5.0,qnei,5,2,1.4,0.3999999999999999,1.2,7.056237072549327,1.0833618238221305,0.2433185197430799,89.71902867109266,0.14421371461878088,True
hartmann_6,value,exact,gaussian,20,5.0,logei,5,2,1.6,0.6000000000000001,1.8,10.391063067015649,2.2334809328896057,0.35831251955226384,101.67824280635293,-0.2062498726046223,False
