run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
30758d4e-c769-412b-bec2-af3c79797df5,hartmann_6,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.956625141880347,0.0105388214115897,165.58706948347242,3.3117413896694483,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
30758d4e-c769-412b-bec2-af3c79797df5,hartmann_6,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.08026298039103287,7.956625141880347,0.0105388214115897,165.58706948347242,3.3117413896694483,109.04737619472783,0.4432031458194524,0.0105388214115897,109.04737619472783,"x0,x1,x2,x3,x4,x5",0.040102727341628175,0.0,0.017393841409844235,-0.03651339398489031,-0.05503303684888072,-0.013019542116274874
3e05c6e2-fcec-4473-9816-96848041448d,hartmann_6,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,1.194384138562719,7.927150004376708,0.040013958915229,164.20338473727494,3.2840676947454988,109.73410392755528,2.239471508725618,0.040013958915229,110.00810322897522,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
68907e82-d1aa-4ecb-b901-c0d09c96f1e3,hartmann_6,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.798003232055094,0.1691607312368432,175.70189093918302,3.5140378187836605,104.133835201918,2.1251803102432247,0.3334051096621024,106.67627457138029,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
97ea2261-3134-4d7f-bc70-78992fdf0fe3,hartmann_6,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,6.180251411594065,1.7869125516978723,228.99387452944927,4.579877490588985,187.8567114583314,3.8338104379251305,2.957263861507732,215.83463486783688,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
f9a2af65-fbb3-448e-ae2a-6f32578736bc,hartmann_6,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,427.5153408171699,8.550306816343397,331.9769570227289,6.775039939239366,8.620717814930083,421.68090782846576,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
cc2c7f9e-97e7-45e7-9535-d1921ec2406e,hartmann_6,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.08064829106378635,7.929937641092299,0.037226322199638,166.32072021177822,3.3264144042355643,108.61335767019298,0.42823698980100944,0.0534499385201288,108.81615287419912,"x0,x1,x2,x3,x4,x5",0.040157835608345405,0.0,0.01892906319940757,-0.036547917303124317,-0.05498710494916542,-0.013185358822140336
db9aa6e5-51de-426e-b672-c53fe5969a8b,hartmann_6,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.09645151515571607,7.275388063688696,0.6917758996032415,148.7353751681753,2.974707503363506,120.9039367032019,0.8520500599047649,0.8000819034416411,123.13042195565744,"x0,x1,x2,x3,x4,x5",0.0473018130344528,0.0,-0.016787424823117236,-0.045523825216071206,-0.0669637127583835,-0.015068448447152383
5a642f82-fee4-42df-9940-bbcb29b33926,hartmann_6,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.2428270280915749,6.965395535311917,1.0017684279800203,170.61139262414352,3.41222785248287,132.58147964432123,1.2547239544261213,1.0017684279800203,138.27141338280862,"x0,x1,x2,x3,x4,x5",0.07787759355104601,0.0,-0.18560995975116923,-0.08156448782609041,-0.1046495564375009,-0.029063611247671428
c979fa78-3c86-483a-9e27-1198b7da3590,hartmann_6,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.07695907773785274,6.600126320351766,1.3670376429401712,226.23435388832792,4.524687077766559,137.3239973322496,1.4182590471133059,3.609673846782359,155.60898814382986,"x0,x1,x2,x3,x4,x5",-0.0473550409680602,0.0,0.048806532283671156,0.02982996249259412,0.015661147019169375,-0.012768083620949389
