run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b0a128fd-fe89-4c1e-808f-5c0d4314882f,power_law_practice,value,logei,10,exact,False,missing_low,0.15,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,56.83464582940208,1.1366929165880415,4.999110947893733,0.10202267240599455,0.0,4.999110947893733,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,0.0,0.0,0.0,1.020225554159019,0.02040451108318031,-0.837996506990228,-0.01710196953041282,0.0,-0.837996506990228
b0154624-13dc-4b9e-b19b-849ce173960d,power_law_practice,value,logei,10,exact,False,missing_low,0.3,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,54.229683046176746,1.084593660923535,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,0.0,0.0,0.0,-1.584737229066313,-0.03169474458132626,0.0,0.0,0.0,0.0
377638e2-3248-4d81-b030-02aaf8d0a787,power_law_practice,value,logei,10,exact,False,missing_mcar,0.15,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,38.35393309108856,0.7670786618217713,5.2253373336568645,0.10663953742156866,0.0,7.680769104305846,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,0.0,0.0,0.0,-17.460487184154502,-0.3492097436830899,-0.6117701212270967,-0.01248510451483871,0.0,1.8436616494218852
478baea3-aa59-4576-876d-57924cb45df6,power_law_practice,value,logei,10,exact,False,missing_mcar,0.3,0,50,0,1,2,0.836968810674568,1.472415584647176,0.2451591151440055,34.04824930133957,0.6809649860267913,16.01121073336019,0.32675940272163656,0.4444572247832499,24.481380393028072,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,0.0,-0.24515911514400557,0.2451591151440055,-21.766170973903492,-0.43532341947806985,10.17410327847623,0.2076347607852292,0.4444572247832499,18.644272938144113
2bc1788e-7a7c-44f7-9a65-de1c320614c3,power_law_practice,value,logei,11,exact,False,missing_low,0.15,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e84c6b79-b79a-483f-856b-bed3ebaff8a0,power_law_practice,value,logei,11,exact,False,missing_low,0.3,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,40.29220126753269,0.8058440253506538,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,0.0,0.0,0.0,-7.9851212388712085,-0.15970242477742425,0.0,0.0,0.0,0.0
0867984e-fae4-4203-89ed-3d3c3d268025,power_law_practice,value,logei,11,exact,False,missing_mcar,0.15,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,40.98229233467203,0.8196458466934406,19.84278958973875,0.4049548895865051,0.0,21.679462231993547,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,0.0,0.0,0.0,-7.295030171731867,-0.1459006034346374,7.561953107581054,0.15432557362410315,0.0,9.398625749835851
07fa5fb4-48a1-47c9-9558-2466d3cd8e5c,power_law_practice,value,logei,11,exact,False,missing_mcar,0.3,0,50,0,1,2,0.69037676787909,1.285672035842348,0.4319026639488337,54.94920715617488,1.0989841431234977,28.97515834636889,0.5913297621707937,0.4788716703563356,30.92167406778777,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,0.0,-0.4319026639488337,0.4319026639488337,6.6718846497709805,0.13343769299541963,16.694321864211194,0.34070044620839174,0.4788716703563356,18.640837585630074
317fbf2e-292b-4eba-8598-f46bd40c482f,power_law_practice,value,logei,7,exact,False,missing_low,0.15,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,65.54517968640289,1.3109035937280578,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,63.491104042342265,1.2698220808468452,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,0.0,0.0,0.0,2.0540756440606245,0.041081512881212534,0.0,0.0,0.0,0.0
0ce1cb56-401c-4ef9-aa18-8b61add779a4,power_law_practice,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,58.5200332971328,1.170400665942656,5.175518434993151,0.10562282520394185,0.0,5.175518434993151,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,63.491104042342265,1.2698220808468452,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,0.0,0.0,0.0,-4.971070745209467,-0.09942141490418921,-0.9404558045564473,-0.019192975603192802,0.0,-0.9404558045564473
