dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,missing_low,0,0.15,logei,5,0.0,0.0,0.0,0.0,-0.1675993013980456,0.0,0.3747634309075055,-0.5027979041941368,0.0,-0.003420393906082564,6.60583879088675,0.0,0
power_law_practice,value,exact,missing_low,0,0.15,ucb,5,0.0,0.0,0.0,0.0,0.06595900850857994,0.0,0.14748882675367175,0.0,0.19787702552573982,0.0013461022144608148,6.205372284650084,0.0,0
power_law_practice,value,exact,missing_low,0,0.3,logei,5,0.0,0.0,0.0,0.0,-0.387092294696075,0.0,0.602077881513521,-0.8707142635955887,0.05707980088662836,-0.007899842748899492,6.386345797588722,0.0,0
power_law_practice,value,exact,missing_low,0,0.3,ucb,5,0.0,0.0,0.0,0.0,1.2705400520803873,0.0,2.841013924587869,0.0,3.811620156241162,0.02592938881796709,7.409953328221891,0.0,0
power_law_practice,value,exact,missing_mcar,0,0.15,logei,5,0.0,0.0,0.0,0.0,2.1477968297273984,2.02346528399542,3.666659474125549,-0.5312737531291036,5.1135143966794105,0.04383258836178363,8.921234922012193,0.04017458334689018,0
power_law_practice,value,exact,missing_mcar,0,0.15,ucb,5,0.0,0.0,0.09396952632874625,0.0,5.117432374483156,0.0,10.841362237668099,0.0,14.695503466286874,0.10443739539761543,11.25684565062466,0.13136652209284966,0
power_law_practice,value,exact,missing_mcar,0,0.3,logei,5,0.0,0.0,0.2512196192740554,0.236829081017895,10.350634529039485,10.17410327847623,4.511398319326668,6.933270461419771,14.086234429917209,0.21123743936815279,17.12407262132428,0.3659529692953354,0
power_law_practice,value,exact,missing_mcar,0,0.3,ucb,5,0.0,0.0,0.16404061668586897,0.1258339240910546,11.49838851992282,14.654668581558909,11.258381455260055,2.9176448836945754,20.079132156151065,0.23466099020250653,17.637801796064327,0.21786055074749705,0
