dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
power_law_practice,value,logei,0.37499999999999994,1.4,0.06093744776873859,9.759373032952986,0.0,4,4
power_law_practice,value,ucb,0.625,1.6,0.09159346915813746,10.62749326489024,0.0,0,4
