iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,0.11457820872345026,0.1441024820093636,0.6211291478627445,0.29934530108040647,0.20342934076861474,0.7012520347205248,5.842784158923098,7.590044774635339,True,1.747260615712241,logei,0.3384712999686599,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.1243798043688393,159.16310537349108,1.352055715183603,5.305436845783036,6.615108248108334,1.352055715183603,hartmann_6
31,0.3039669535415014,0.21116281400786086,0.7678687309046952,0.1963293266454761,0.42103828805491894,0.5268583314347088,3.489573074699983,-1.1755718577548464,True,-4.6651449324548295,logei,0.44554490002337843,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,4.477590888591954,163.64069626208303,1.352055715183603,5.278732137486549,6.615108248108334,1.352055715183603,hartmann_6
32,0.01338051309748367,0.3407826077108428,0.4868133074272255,0.2877020715524303,0.2803312360748741,0.6691800378543795,5.880076800216011,5.322569269995554,True,-0.5575075302204571,logei,0.727988499973435,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.0870871630759265,165.72778342515895,1.352055715183603,5.178993232036217,6.615108248108334,1.352055715183603,hartmann_6
33,0.08253506493065943,0.11204170696040283,0.5519609989048311,0.3443235423115356,0.38230967877083855,0.6490922469955729,6.456734851542638,9.183015039205525,True,2.726280187662887,logei,0.87044510000851,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,1.510429111749299,167.23821253690824,1.352055715183603,5.067824622330552,6.615108248108334,1.352055715183603,hartmann_6
34,0.292758164826068,0.09368415178284376,0.7655212546798104,0.2849882041229006,0.3619305679768144,0.6709525321765111,5.346153319523784,12.664988440869301,True,7.318835121345518,logei,0.721517900004983,False,False,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.6210106437681535,169.8592231806764,1.352055715183603,4.995859505314011,6.615108248108334,1.352055715183603,hartmann_6
35,0.8056019668497146,0.08533070248776753,0.7117019714711713,0.376082857538112,0.2757869344652949,0.5467175574913636,1.2693679672256364,1.3006673284501666,True,0.03129936122453025,logei,0.6581615000031888,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,6.697795996066301,176.5570191767427,1.352055715183603,5.044486262192649,6.615108248108334,1.352055715183603,hartmann_6
36,0.7304286166712324,0.3907677895276338,0.6291035366411373,0.25586996647987015,0.28120674132766055,0.7035362603383608,2.269939612813344,4.959527451471501,True,2.6895878386581566,logei,0.750693499983754,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,5.697224350478593,182.2542435272213,1.352055715183603,5.062617875756147,6.615108248108334,1.352055715183603,hartmann_6
37,0.5656943637128334,0.20554683296918275,0.5784401928416907,0.3350993583183498,0.35169410053102257,0.6373680684007833,4.334855135447907,11.68959719841525,True,7.354742062967342,logei,0.7081127999699675,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,3.63230882784403,185.88655235506533,1.352055715183603,5.023960874461225,6.615108248108334,1.352055715183603,hartmann_6
38,0.480756301513348,0.9116132848853707,0.6514977137938238,0.2889568161940955,0.31740431982779005,0.5293024793391293,0.1192620557726149,-1.0526631979524343,True,-1.1719252537250493,logei,0.4238942999509163,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,7.847901907519322,193.73445426258465,1.352055715183603,5.0982751121732806,6.615108248108334,1.352055715183603,hartmann_6
39,0.438221007285474,0.002792805687006321,0.6033075466327478,0.2990919081419163,0.33509953131944703,0.6769946594921523,5.445541024358621,11.0525696249392,True,5.607028600580578,logei,0.5363848999841139,False,False,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.521622938933316,196.25607720151797,1.352055715183603,5.03220710773123,6.615108248108334,1.352055715183603,hartmann_6
40,0.22101388393007404,0.0,0.6940496817658989,0.2923460104388534,0.4114203155273627,0.708357095732971,5.01029781927546,6.390102883142578,True,1.379805063867118,logei,0.5025200999807566,False,False,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.9568661440164767,199.21294334553446,1.352055715183603,4.980323583638361,6.615108248108334,1.352055715183603,hartmann_6
41,0.13095649690041816,0.05858516869806149,0.7305025305618119,0.24825555036361782,0.3337861177495096,0.7323977075796309,5.592602761367617,6.953950320327363,True,1.3613475589597455,logei,0.7366202000412159,False,False,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.37456120192432,201.58750454745876,1.352055715183603,4.9167684035965555,6.615108248108334,1.352055715183603,hartmann_6
42,0.21002060567828595,0.34786285362878744,0.4912152750008081,0.30855387760682984,0.3465667940030205,0.7129841316800357,6.507465378276103,-2.408012925972309,True,-8.915478304248412,logei,0.5157500000204891,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,1.4596985850158344,203.0472031324746,1.352055715183603,4.834457217439872,6.615108248108334,1.352055715183603,hartmann_6
43,0.7543049996969062,0.3092322812258601,0.7308193415111172,0.4355059632007662,0.41034509150384024,0.596847783353984,1.0406548810104133,1.2279629314692793,True,0.187308050458866,logei,0.5317415000172332,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,6.926509082281524,209.97371221475612,1.352055715183603,4.883109586389677,6.615108248108334,1.352055715183603,hartmann_6
44,0.4057872363953374,0.1870223701921271,0.7634129718961149,0.29421163710556064,0.31356420880768565,0.6360071240443104,5.081306219513619,5.7062898843048595,True,0.6249836647912401,logei,0.37386450002668425,False,False,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,2.8858577437783177,212.85956995853445,1.352055715183603,4.837717499057601,6.615108248108334,1.352055715183603,hartmann_6
45,0.4821844062764917,0.10594208312317364,0.7213439634108332,0.29322734676809725,0.5657858963097574,0.6601824469220487,1.2755378740115473,-0.6667567394234966,True,-1.9422946134350438,logei,0.5088323000236414,False,False,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,6.69162608928039,219.55119604781484,1.352055715183603,4.878915467729219,6.615108248108334,1.352055715183603,hartmann_6
46,0.2079040555245828,0.019140837729724747,0.3310654817032682,0.2776071431460708,0.35953693729900016,0.5603954374706749,6.240832277382594,6.626992211874541,True,0.3861599344919462,logei,0.8299864999717101,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,1.7263316859093427,221.27752773372418,1.352055715183603,4.810381037689656,6.615108248108334,1.352055715183603,hartmann_6
47,0.029659819859629066,0.14336086401503723,0.07592071110843934,0.2742110136707262,0.2095599004919506,0.6150352912924656,4.411364460898682,3.923256230421249,True,-0.4881082304774327,logei,0.6051093999994919,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,3.5557995023932554,224.83332723611744,1.352055715183603,4.783687813534414,6.615108248108334,1.352055715183603,hartmann_6
48,0.14950034141174817,0.14742680194922286,0.9255529205967775,0.20852500193218104,0.40446904963554164,0.6290338420478057,3.0051916260461056,3.3871109068897107,True,0.38191928084360516,logei,0.6288763000047766,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,4.9619723372458315,229.79529957336328,1.352055715183603,4.787402074445068,6.615108248108334,1.352055715183603,hartmann_6
49,0.8487703885298036,0.24126309330540363,0.1884885811807374,0.30265771040309186,0.32536763927794676,0.605896493536342,1.5717185012011707,-1.7847131527471352,True,-3.356431653948306,logei,0.7319622000213712,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,6.395445462090766,236.19074503545406,1.352055715183603,4.820219286437838,6.615108248108334,1.352055715183603,hartmann_6
50,0.019573988554286492,0.303686040040297,0.5401513904732561,0.3943580839276275,0.38073518941527706,0.5563462447826439,4.581801093157357,2.3352010078776275,True,-2.2466000852797294,logei,0.5863211000105366,False,True,10,6b0f4d64-58a1-47a9-bccb-c8f4f83d1aa2,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.615108248108334,3.38536287013458,239.57610790558863,1.352055715183603,4.791522158111772,6.615108248108334,1.352055715183603,hartmann_6
