iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,False,0.0,logei,0.0,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,False,0.0,logei,0.0,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,False,0.0,logei,0.0,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,False,0.0,logei,0.0,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,False,0.0,logei,0.0,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.4594157961032248,0.9089298726696371,0.5271878943017082,0.5372289522112039,0.06361024118496973,0.1687260698687804,5.4279785803472596,5.4279785803472596,False,0.0,logei,0.29194620001362637,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4279785803472596,2.5391853829446775,45.202944360084956,2.5391853829446775,7.533824060014159,5.4279785803472596,2.5391853829446775,hartmann_6
7,0.4277367730601886,0.9987226159435689,0.5433515889082868,0.4057369175182431,0.0,0.0,4.757520951196273,4.757520951196273,False,0.0,logei,0.4090701999957673,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4279785803472596,3.209643012095664,48.41258737218062,2.5391853829446775,6.916083910311516,5.4279785803472596,2.5391853829446775,hartmann_6
8,0.5028665669228781,0.7850635371432872,0.7528355164013102,0.8939011504918857,0.0,0.1231822879594272,1.453088030278073,1.453088030278073,False,0.0,logei,0.40767280000727624,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4279785803472596,6.514075933013864,54.92666330519448,2.5391853829446775,6.86583291314931,5.4279785803472596,2.5391853829446775,hartmann_6
9,0.42143914495825513,0.8687410992531367,0.4436148719766998,0.6447362614068581,0.012071929264155686,0.3814658027161595,0.8717777931460484,0.8717777931460484,False,0.0,logei,0.48726139997597784,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4279785803472596,7.095386170145889,62.02204947534037,2.5391853829446775,6.891338830593374,5.4279785803472596,2.5391853829446775,hartmann_6
10,0.4977830192112277,0.8632022732519908,0.5447232613624297,0.4394672163518935,0.14869273486839923,0.10397509071111921,4.961181880269698,4.961181880269698,False,0.0,logei,0.5073769000009634,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4279785803472596,3.0059820830222392,65.02803155836261,2.5391853829446775,6.502803155836261,5.4279785803472596,2.5391853829446775,hartmann_6
11,0.37754180280306654,1.0,0.5631095660224347,0.5092706555398733,0.0,0.10702624140590697,5.900586987234282,5.900586987234282,False,0.0,logei,0.48320840002270415,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,2.0665769760576547,67.09460853442027,2.0665769760576547,6.099509866765479,5.900586987234282,2.0665769760576547,hartmann_6
12,0.5299605200754521,1.0,0.8217706381448251,0.48797219885383625,0.0,0.12629932912970362,4.0787421003537006,4.0787421003537006,False,0.0,logei,0.7338273000204936,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,3.8884218629382366,70.9830303973585,2.0665769760576547,5.915252533113208,5.900586987234282,2.0665769760576547,hartmann_6
13,0.0,0.8201104234282441,0.5164651155597265,0.5148188363114236,0.0,0.10121914682346336,-0.1980184562685097,-0.1980184562685097,False,0.0,logei,0.44767580000916496,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,8.165182419560447,79.14821281691896,2.0665769760576547,6.08832406283992,5.900586987234282,2.0665769760576547,hartmann_6
14,0.3954545318775324,1.0,0.0,0.4811906051596516,0.11601264261418456,0.11705702642371395,5.3645601866668935,5.3645601866668935,False,0.0,logei,0.4404757000156678,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,2.6026037766250436,81.750816593544,2.0665769760576547,5.839344042396,5.900586987234282,2.0665769760576547,hartmann_6
15,0.38543224939501813,0.5114788734173684,0.7142595099354471,0.46948356684273673,0.006145754307837302,0.11635778721535953,1.6464002444256076,1.6464002444256076,False,0.0,logei,0.44381830003112555,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,6.3207637188663295,88.07158031241033,2.0665769760576547,5.871438687494022,5.900586987234282,2.0665769760576547,hartmann_6
16,0.3776737045139761,0.9184519903500422,0.9493773941590562,0.502006816067139,0.40141508451156627,0.10330986595190343,6.560739580659642,6.560739580659642,False,0.0,logei,0.46485210000537336,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.560739580659642,1.406424382632295,89.47800469504263,1.406424382632295,5.592375293440164,6.560739580659642,1.406424382632295,hartmann_6
17,0.37746912821288564,0.9186431045869092,1.0,0.5701196699370774,1.0,0.06690539440348021,6.746298752415742,6.746298752415742,False,0.0,logei,0.4756838000030257,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.746298752415742,1.2208652108761955,90.69886990591883,1.2208652108761955,5.335227641524637,6.746298752415742,1.2208652108761955,hartmann_6
18,0.3631192461915297,0.8818068300682249,1.0,0.5816536918211845,0.0,0.03156428375835558,7.384539416339928,7.384539416339928,False,0.0,logei,0.4257410999853164,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,0.582624546952009,91.28149445287083,0.582624546952009,5.071194136270602,7.384539416339928,0.582624546952009,hartmann_6
19,0.2603586189550642,0.7524608870402448,0.4054740092420026,0.6397750372449256,0.04794723507688026,0.013547635331992214,4.125366600715532,4.125366600715532,False,0.0,logei,0.639284199976828,False,True,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,3.841797362576405,95.12329181544723,0.582624546952009,5.006489042918275,7.384539416339928,0.582624546952009,hartmann_6
20,0.0,0.057450551863137966,1.0,1.0,0.0,0.9840283016999459,-0.19544642287067282,-0.19544642287067282,False,0.0,logei,0.5580325999762863,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.16261038616261,103.28590220160984,0.582624546952009,5.164295110080492,7.384539416339928,0.582624546952009,hartmann_6
21,0.43099678948642794,0.8528716692490479,0.7781920035484985,0.51309443825204,0.5460606426170679,0.005217010100940445,6.933326795800411,6.575200062257148,True,-0.35812673354326297,logei,0.4389290999970399,False,True,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.0338371674915265,104.31973936910137,0.582624546952009,4.9676066366238745,7.384539416339928,0.582624546952009,hartmann_6
22,0.5467737396581261,0.0,1.0,0.0,0.0,0.1855482531285012,-0.6338310179366342,-0.891464924414693,True,-0.25763390647805884,logei,0.6307979999692179,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.60099498122857,112.92073435032994,0.582624546952009,5.1327606522877245,7.384539416339928,0.582624546952009,hartmann_6
23,0.0,0.27227489601801286,1.0,0.2253834964801977,1.0,1.0,-0.6548206928451816,-0.6935248308128789,True,-0.03870413796769723,logei,0.43734579998999834,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.62198465613712,121.54271900646705,0.582624546952009,5.284466043759437,7.384539416339928,0.582624546952009,hartmann_6
24,1.0,0.0,1.0,0.0,0.0,1.0,-0.34453580455075067,-0.9064465248353661,True,-0.5619107202846154,logei,0.4360752999782562,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.311699767842688,129.85441877430975,0.582624546952009,5.4106007822629065,7.384539416339928,0.582624546952009,hartmann_6
25,0.8986134532004095,0.04273220036810188,0.8616837690370769,0.9746159345133913,0.5092320833480837,0.0859690435379884,-0.6728542848197646,-0.9676182141385146,True,-0.29476392931874995,logei,0.5040527999517508,False,True,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640018248111701,138.49443702242144,0.582624546952009,5.539777480896857,7.384539416339928,0.582624546952009,hartmann_6
26,0.0,1.0,1.0,0.0,1.0,1.0,-0.6708243836979126,-0.7438054819705201,True,-0.07298109827260746,logei,0.3500326999928802,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.63798834698985,147.1324253694113,0.582624546952009,5.65893943728505,7.384539416339928,0.582624546952009,hartmann_6
27,0.29525248075928123,0.9953877799314591,0.7222193807342414,0.6992879157225615,0.6961849515279294,0.06388554888963316,4.34694471031967,4.513722334242558,True,0.1667776239228873,logei,0.535596500034444,False,True,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,3.6202192529722668,150.75264462238357,0.582624546952009,5.583431282310503,7.384539416339928,0.582624546952009,hartmann_6
28,1.0,1.0,0.0,0.0,1.0,1.0,-0.673337108785141,-0.853405783821282,True,-0.180068675036141,logei,0.3655688000144437,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640501072077079,159.39314569446066,0.582624546952009,5.692612346230738,7.384539416339928,0.582624546952009,hartmann_6
29,0.1643995887355173,0.8594387170840116,0.07605422784235982,0.007677487757927981,0.06781562374247552,0.2552851624221325,-0.5570213384032043,-0.6416215896727799,True,-0.0846002512695756,logei,0.32783259998541325,False,True,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.524185301695141,167.91733099615578,0.582624546952009,5.790252792970889,7.384539416339928,0.582624546952009,hartmann_6
30,1.0,1.0,1.0,1.0,1.0,1.0,-0.6732527263760457,-0.3833812056287209,True,0.2898715207473248,logei,0.36493260000133887,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640416689667983,176.55774768582376,0.582624546952009,5.885258256194125,7.384539416339928,0.582624546952009,hartmann_6
31,1.0,0.4617592283970383,0.0,0.0,1.0,0.39101405087782953,-0.6732601156264384,-0.631747070748246,True,0.04151304487819241,logei,0.49742630001856014,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640424078918375,185.19817176474214,0.582624546952009,5.974134573056198,7.384539416339928,0.582624546952009,hartmann_6
32,0.4182707707383811,0.0,0.0,1.0,1.0,0.5966196417962312,-0.6731346780749643,-0.7806774466156756,True,-0.10754276854071132,logei,0.5312873999937437,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.6402986413669,193.83847040610905,0.582624546952009,6.057452200190908,7.384539416339928,0.582624546952009,hartmann_6
33,0.4189501191538606,0.9955819675664077,0.6312889015592611,0.655870315418614,0.2639724316986283,0.009672830913574737,6.225175741694072,6.086301986462516,True,-0.13887375523155576,logei,0.5478044000337832,False,True,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.7419882215978655,195.58045862770692,0.582624546952009,5.9266805644759675,7.384539416339928,0.582624546952009,hartmann_6
34,0.5281665782645671,0.49724424290215813,0.0,0.0,0.0,1.0,-0.5573692068311625,-0.4343916363852448,True,0.12297757044591773,logei,0.3478389999945648,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.5245331701231,204.10499179783002,0.582624546952009,6.003087994053824,7.384539416339928,0.582624546952009,hartmann_6
35,0.0,0.0,0.0,0.0,1.0,0.0,-0.6726790008264162,-0.7744525989124487,True,-0.10177359808603248,logei,0.46871819999068975,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.639842964118353,212.74483476194837,0.582624546952009,6.078423850341382,7.384539416339928,0.582624546952009,hartmann_6
36,0.0,0.0,1.0,1.0,0.0,0.0,-0.6730204300023497,-0.553775464074815,True,0.11924496592753464,logei,0.8530863000196405,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640184393294287,221.38501915524265,0.582624546952009,6.1495838654234065,7.384539416339928,0.582624546952009,hartmann_6
37,0.4591128381856098,0.0,0.0,0.4462392405771295,0.0,1.0,-0.34250924566284263,-0.07071255992096587,True,0.27179668574187676,logei,0.8323942000279203,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.309673208954779,229.69469236419744,0.582624546952009,6.207964658491822,7.384539416339928,0.582624546952009,hartmann_6
38,1.0,0.0,0.0,0.3100613147654446,1.0,0.0,-0.6733160817679466,-0.9402384146562398,True,-0.26692233288829326,logei,0.6807933000382036,False,False,9,0cecd8d5-0062-4428-a9fb-3187a85a01e1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640480045059883,238.33517240925732,0.582624546952009,6.271978221296245,7.384539416339928,0.582624546952009,hartmann_6
