iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.37754180280306654,1.0,0.5631095660224347,0.5092706555398733,0.0,0.10702624140590697,5.900586987234282,5.900586987234282,False,0.0,logei,0.35472610004944727,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,2.0665769760576547,67.09460853442027,2.0665769760576547,6.099509866765479,5.900586987234282,2.0665769760576547,hartmann_6
12,0.5299605200754521,1.0,0.8217706381448251,0.48797219885383625,0.0,0.12629932912970362,4.0787421003537006,4.0787421003537006,False,0.0,logei,0.6490927999839187,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,3.8884218629382366,70.9830303973585,2.0665769760576547,5.915252533113208,5.900586987234282,2.0665769760576547,hartmann_6
13,0.0,0.8201104234282441,0.5164651155597265,0.5148188363114236,0.0,0.10121914682346336,-0.1980184562685097,-0.1980184562685097,False,0.0,logei,0.37182139995275065,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,8.165182419560447,79.14821281691896,2.0665769760576547,6.08832406283992,5.900586987234282,2.0665769760576547,hartmann_6
14,0.3954545318775324,1.0,0.0,0.4811906051596516,0.11601264261418456,0.11705702642371395,5.3645601866668935,5.3645601866668935,False,0.0,logei,0.5211888999911025,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,2.6026037766250436,81.750816593544,2.0665769760576547,5.839344042396,5.900586987234282,2.0665769760576547,hartmann_6
15,0.38543224939501813,0.5114788734173684,0.7142595099354471,0.46948356684273673,0.006145754307837302,0.11635778721535953,1.6464002444256076,1.6464002444256076,False,0.0,logei,0.4167007000069134,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.900586987234282,6.3207637188663295,88.07158031241033,2.0665769760576547,5.871438687494022,5.900586987234282,2.0665769760576547,hartmann_6
16,0.3776737045139761,0.9184519903500422,0.9493773941590562,0.502006816067139,0.40141508451156627,0.10330986595190343,6.560739580659642,6.560739580659642,False,0.0,logei,0.5649073999957182,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.560739580659642,1.406424382632295,89.47800469504263,1.406424382632295,5.592375293440164,6.560739580659642,1.406424382632295,hartmann_6
17,0.37746912821288564,0.9186431045869092,1.0,0.5701196699370774,1.0,0.06690539440348021,6.746298752415742,6.746298752415742,False,0.0,logei,0.3840708999778144,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.746298752415742,1.2208652108761955,90.69886990591883,1.2208652108761955,5.335227641524637,6.746298752415742,1.2208652108761955,hartmann_6
18,0.3631192461915297,0.8818068300682249,1.0,0.5816536918211845,0.0,0.03156428375835558,7.384539416339928,7.384539416339928,False,0.0,logei,0.49006549996556714,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,0.582624546952009,91.28149445287083,0.582624546952009,5.071194136270602,7.384539416339928,0.582624546952009,hartmann_6
19,0.2603586189550642,0.7524608870402448,0.4054740092420026,0.6397750372449256,0.04794723507688026,0.013547635331992214,4.125366600715532,4.125366600715532,False,0.0,logei,0.6646036999882199,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,3.841797362576405,95.12329181544723,0.582624546952009,5.006489042918275,7.384539416339928,0.582624546952009,hartmann_6
20,0.0,0.057450551863137966,1.0,1.0,0.0,0.9840283016999459,-0.19544642287067282,-0.19544642287067282,False,0.0,logei,0.46624229999724776,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.16261038616261,103.28590220160984,0.582624546952009,5.164295110080492,7.384539416339928,0.582624546952009,hartmann_6
21,0.43099678948642794,0.8528716692490479,0.7781920035484985,0.51309443825204,0.5460606426170679,0.005217010100940445,6.933326795800411,6.933326795800411,False,0.0,logei,0.3954497999511659,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.0338371674915265,104.31973936910137,0.582624546952009,4.9676066366238745,7.384539416339928,0.582624546952009,hartmann_6
22,0.0,0.12074769817820338,1.0,0.22610123114177838,1.0,1.0,-0.6555903859382629,-0.6555903859382629,False,0.0,logei,0.47946160001447424,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.6227543492302,112.94249371833158,0.582624546952009,5.133749714469617,7.384539416339928,0.582624546952009,hartmann_6
23,1.0,0.0,0.0,0.0,0.0,1.0,-0.6362334874649833,-0.6362334874649833,False,0.0,logei,0.27591369999572635,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.60339745075692,121.54589116908849,0.582624546952009,5.284603963873413,7.384539416339928,0.582624546952009,hartmann_6
24,1.0,0.0,0.0,0.0,1.0,0.0,-0.6733362584113326,-0.6733362584113326,False,0.0,logei,0.43437839997932315,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.64050022170327,130.18639139079175,0.582624546952009,5.424432974616323,7.384539416339928,0.582624546952009,hartmann_6
25,0.4524023559736078,0.9231489665798569,0.5871353313930389,0.595606421522205,0.7686153070986891,0.029017656002307657,6.823856664465499,6.823856664465499,False,0.0,logei,0.3694929000339471,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.1433072988264383,131.3296986896182,0.582624546952009,5.253187947584728,7.384539416339928,0.582624546952009,hartmann_6
26,0.0,1.0,1.0,0.02498655872557449,1.0,1.0,-0.6708224678471612,-0.6708224678471612,False,0.0,logei,0.6387637000298128,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.637986431139097,139.9676851207573,0.582624546952009,5.383372504644512,7.384539416339928,0.582624546952009,hartmann_6
27,1.0,0.0,0.0,1.0,1.0,0.0,-0.6733356957796494,-0.6733356957796494,False,0.0,logei,0.5844089000020176,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640499659071587,148.6081847798289,0.582624546952009,5.504006843697367,7.384539416339928,0.582624546952009,hartmann_6
28,1.0,1.0,0.0,0.0,1.0,1.0,-0.673337108785141,-0.673337108785141,False,0.0,logei,0.5005757000180893,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640501072077079,157.24868585190598,0.582624546952009,5.616024494710928,7.384539416339928,0.582624546952009,hartmann_6
29,0.0,0.0,1.0,0.0,1.0,0.0,-0.6690550737278468,-0.6690550737278468,False,0.0,logei,0.5028338999836706,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.636219037019783,165.88490488892575,0.582624546952009,5.720169134100888,7.384539416339928,0.582624546952009,hartmann_6
30,0.4828948519901005,0.0,1.0,0.0,0.0,0.5425621373604583,-0.4134667534658778,-0.4134667534658778,False,0.0,logei,0.4765483000082895,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.380630716757814,174.26553560568357,0.582624546952009,5.808851186856119,7.384539416339928,0.582624546952009,hartmann_6
31,0.0,0.0,1.0,1.0,1.0,0.25305022920693315,-0.6723529603609357,-0.6723529603609357,False,0.0,logei,0.6258007999858819,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.639516923652874,182.90505252933644,0.582624546952009,5.900162984817305,7.384539416339928,0.582624546952009,hartmann_6
32,1.0,1.0,0.0,1.0,1.0,1.0,-0.6733412992947306,-0.6733412992947306,False,0.0,logei,0.4164887000224553,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.640505262586668,191.5455577919231,0.582624546952009,5.985798680997597,7.384539416339928,0.582624546952009,hartmann_6
33,0.4189501191538606,0.9955819675664077,0.6312889015592611,0.655870315418614,0.2639724316986283,0.009672830913574737,6.225175741694072,6.225175741694072,False,0.0,logei,0.4423514999798499,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.7419882215978655,193.28754601352097,0.582624546952009,5.85719836404609,7.384539416339928,0.582624546952009,hartmann_6
34,0.5184592643158112,0.5213481545478857,1.0,0.0,1.0,1.0,-0.6671766634841849,-0.6671766634841849,False,0.0,logei,0.44745229999534786,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.634340626776122,201.9218866402971,0.582624546952009,5.938879018832267,7.384539416339928,0.582624546952009,hartmann_6
35,0.5241678677058109,0.0,1.0,1.0,0.0,0.5808053372782106,-0.6432775533787938,-0.6432775533787938,False,0.0,logei,0.6708317999728024,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.61044151667073,210.53232815696782,0.582624546952009,6.015209375913367,7.384539416339928,0.582624546952009,hartmann_6
36,1.0,0.0,1.0,0.4711552539078484,0.0,0.44291118674736224,-0.6082284317767249,-0.6082284317767249,False,0.0,logei,0.3893629999947734,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.575392395068661,219.10772055203648,0.582624546952009,6.086325570889902,7.384539416339928,0.582624546952009,hartmann_6
37,1.0,0.5121954672612424,1.0,0.0,0.0,0.4786878507236367,-0.6106247962999721,-0.6106247962999721,False,0.0,logei,0.4116107000154443,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.57778875959191,227.68550931162838,0.582624546952009,6.153662413827794,7.384539416339928,0.582624546952009,hartmann_6
38,0.07197555311739796,1.0,1.0,0.0,0.0,0.31379893534370085,-0.6477377007133484,-0.6477377007133484,False,0.0,logei,0.47048540000105277,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.614901664005286,236.30041097563367,0.582624546952009,6.218431867779834,7.384539416339928,0.582624546952009,hartmann_6
39,0.4767524305683457,0.0,0.0,0.4968113206932039,0.0,1.0,-0.4051818626187975,-0.4051818626187975,False,0.0,logei,0.5352306999848224,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.372345825910735,244.6727568015444,0.582624546952009,6.273660430808831,7.384539416339928,0.582624546952009,hartmann_6
40,0.44161305670502904,0.8098388728399125,0.9935383685264999,0.6121660905717046,0.2711127032717173,0.005301300335799342,6.876068716431441,6.876068716431441,False,0.0,logei,0.5607707999879494,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.0910952468604957,245.7638520484049,0.582624546952009,6.144096301210123,7.384539416339928,0.582624546952009,hartmann_6
41,0.5663135699851328,0.0,0.0,0.5092959442216622,1.0,0.0,-0.6645348598892612,-0.6645348598892612,False,0.0,logei,0.6558918000082485,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.631698823181198,254.39555087158612,0.582624546952009,6.20476953345332,7.384539416339928,0.582624546952009,hartmann_6
42,0.0,0.4219021121210216,0.0,0.0,1.0,0.5140664021168492,-0.6643709481589948,-0.6643709481589948,False,0.0,logei,0.5389061000314541,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.631534911450931,263.0270857830371,0.582624546952009,6.262549661500882,7.384539416339928,0.582624546952009,hartmann_6
43,0.0,0.0,0.0,0.4684263092183676,0.0,0.4650057548957029,-0.1330502029883913,-0.1330502029883913,False,0.0,logei,0.6775396000011824,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.100214166280328,271.12729994931743,0.582624546952009,6.305286045332964,7.384539416339928,0.582624546952009,hartmann_6
44,0.3105212766661519,0.8745126923315301,0.7468772214381666,0.4773717478081606,0.40154711832042955,0.004945819291903186,5.7014434132885965,5.7014434132885965,False,0.0,logei,0.6608343999832869,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,2.2657205500033406,273.39302049932076,0.582624546952009,6.213477738620926,7.384539416339928,0.582624546952009,hartmann_6
45,1.0,0.48889696675946576,1.0,1.0,0.0,0.4260867962486386,-0.6571348676023973,-0.6571348676023973,False,0.0,logei,0.7266345000243746,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.624298830894334,282.0173193302151,0.582624546952009,6.267051540671447,7.384539416339928,0.582624546952009,hartmann_6
46,1.0,0.6879970769061731,1.0,0.4442585274045254,0.0,1.0,0.15014522136905378,0.15014522136905378,False,0.0,logei,0.5996655999915674,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.817018741922883,289.834338072138,0.582624546952009,6.300746479829087,7.384539416339928,0.582624546952009,hartmann_6
47,0.5681382140100782,1.0,0.0,0.30940387848705675,0.0,1.0,-0.6439681786710963,-0.6439681786710963,False,0.0,logei,0.58894980000332,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.611132141963033,298.445470214101,0.582624546952009,6.349903621576617,7.384539416339928,0.582624546952009,hartmann_6
48,0.5709802667284836,0.3010548813062992,1.0,0.0,1.0,0.0,-0.660984306938172,-0.660984306938172,False,0.0,logei,0.5016272999928333,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.62814827023011,307.0736184843311,0.582624546952009,6.397367051756898,7.384539416339928,0.582624546952009,hartmann_6
49,1.0,0.3700160704221461,0.0,0.4907397742521958,0.0,0.0,-0.6675444405366396,-0.6675444405366396,False,0.0,logei,0.5973536999663338,False,False,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.634708403828578,315.7083268881597,0.582624546952009,6.443027079350198,7.384539416339928,0.582624546952009,hartmann_6
50,0.37291566504715545,0.9007240711010911,0.42615174161087044,0.5661715976530916,0.7999611786941171,0.00906750346548979,6.938481235292115,6.938481235292115,False,0.0,logei,0.5024503000313416,False,True,9,a104b220-3ef3-4277-a830-b9989bafbcc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.028682727999822,316.7370096161595,0.582624546952009,6.33474019232319,7.384539416339928,0.582624546952009,hartmann_6
