iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.8407055034351122,True,-0.22040031884131728,pi,0.0,False,False,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-1.1389875757733101,True,-0.660465574266462,pi,0.0,False,False,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,0.42221999627358686,True,0.9635182950868492,pi,0.0,False,False,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.5412982988132623,8.5084622621052,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.5137703139813415,True,0.15274753561842513,pi,0.0,False,False,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.5412982988132623,8.5084622621052,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-1.181081415527871,True,-0.6597855893609497,pi,0.0,False,False,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.5412982988132623,8.5084622621052,hartmann_6
6,0.0,0.8428137535894676,1.0,0.7898288345543829,0.19747993127270191,0.6704422697940255,-0.5709905948649526,-0.16688984799665535,True,0.4041007468682973,pi,0.38816319999750704,False,False,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.53815455815689,51.201913535297166,8.445685964798786,8.533652255882862,-0.5412982988132623,8.5084622621052,hartmann_6
7,0.02987564159967704,0.7743074694162159,0.819484736640245,0.8884242133042545,0.3274677646782794,0.6197007554889403,-0.556132349108205,-0.014287246947319532,True,0.5418451021608854,pi,0.3377250000485219,False,True,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.523296312400142,59.72520984769731,8.445685964798786,8.53217283538533,-0.5412982988132623,8.5084622621052,hartmann_6
8,0.12820637961560521,0.506694554355215,0.9496381621555314,0.3653247060034721,0.39923899478100044,0.4967943575320162,1.1220040848971575,1.7437434221097132,True,0.6217393372125557,pi,0.43139919999521226,False,True,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.1220040848971575,6.84515987839478,66.57036972609208,6.84515987839478,8.32129621576151,1.1220040848971575,6.84515987839478,hartmann_6
9,0.0984968707017283,0.44349165488343767,0.7642949954999239,0.4362601213965944,0.44567494439913347,0.6933405910518616,2.307347469850307,0.7819115009407975,True,-1.5254359689095096,pi,0.36232870002277195,False,True,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.307347469850307,5.65981649344163,72.2301862195337,5.65981649344163,8.025576246614856,1.1220040848971575,6.84515987839478,hartmann_6
10,0.28397542345707305,0.44093052927154075,0.987632698327449,0.3936352846168334,0.390987488784749,0.04299804076949276,0.4061432201877768,-0.40751660215699104,True,-0.8136598223447679,pi,0.49605800001882017,False,True,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.307347469850307,7.5610207431041605,79.79120696263787,5.65981649344163,7.979120696263787,1.1220040848971575,6.84515987839478,hartmann_6
11,0.03784833202741389,0.33715803093456,0.9115082573130406,0.3656756779260697,0.44281666555552834,0.5192483994047895,1.554989217866529,2.0310038769124477,True,0.47601465904591866,pi,0.49237130000256,False,True,9,6069b022-0976-423a-9a4e-7818f9ade826,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.307347469850307,6.412174745425408,86.20338170806328,5.65981649344163,7.836671064369389,1.554989217866529,6.412174745425408,hartmann_6
