iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.1482348764192766,True,0.013392570213433375,pi,0.0,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.48094855907736966,True,-0.263368175834376,pi,0.0,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.22189620621557338,True,0.03378431581783753,pi,0.0,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,0.3969044646734652,True,0.482570728095088,pi,0.0,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.8729396341279754,True,-0.2889434671032943,pi,0.0,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.6377953284826091,0.7249652516071565,0.1727649380355799,0.30428462082781516,0.8774638914237654,0.12024018702880468,0.42090233166937463,0.41430116673322404,True,-0.006601164936150594,pi,0.25183519994607195,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.42090233166937463,7.546261631622563,48.68663223043767,7.546261631622563,8.114438705072944,0.42090233166937463,7.546261631622563,hartmann_6
7,0.6714841646085725,0.8164315003393239,0.13096317038919633,0.2215234165834863,0.8438507255667789,0.041240617244317414,-0.03687122059876825,-0.12901134599751643,True,-0.09214012539874818,pi,0.5151394000276923,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.42090233166937463,8.004035183890705,56.690667414328374,7.546261631622563,8.098666773475482,0.42090233166937463,7.546261631622563,hartmann_6
8,0.6110857558601672,0.6045777240410597,0.27492870746974374,0.3697947115814195,0.6256188631963264,0.13617305839528504,0.5678654507836735,0.36337474327326696,True,-0.2044907075104065,pi,0.45948299998417497,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5678654507836735,7.399298512508263,64.08996592683664,7.399298512508263,8.01124574085458,0.42090233166937463,7.546261631622563,hartmann_6
9,0.6235344407496198,0.2345899092130913,0.007156608342859139,0.23822509779668277,0.921359124627573,0.3461383472501023,-0.6601284434204587,-0.5155378656890037,True,0.144590577731455,pi,0.47450120002031326,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5678654507836735,8.627292406712396,72.71725833354904,7.399298512508263,8.079695370394338,0.42090233166937463,7.546261631622563,hartmann_6
10,0.6707359430697755,0.9251342953925995,0.23810207866227084,0.4565452966623539,0.8909698986291429,0.1781037817175094,0.8297822150985952,0.506621872281888,True,-0.32316034281670714,pi,0.45937379996757954,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8297822150985952,7.1373817481933415,79.85464008174239,7.1373817481933415,7.9854640081742385,0.8297822150985952,7.1373817481933415,hartmann_6
11,0.6429505170309643,0.8166888771238096,0.21685675417199524,0.3737789767016503,0.8557922358791801,0.15338275777429286,0.9022175896125848,1.1254019740198928,True,0.22318438440730803,pi,0.4850533999851905,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,7.064946373679352,86.91958645542174,7.064946373679352,7.901780586856521,0.9022175896125848,7.064946373679352,hartmann_6
12,0.8232622425841628,0.723368170301261,0.2318513225319272,0.428727331299946,0.6184220957825598,0.2120530152172978,-0.473480331174547,-0.5847250295993498,True,-0.11124469842480278,pi,0.5536515000276268,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,8.440644294466484,95.36023074988822,7.064946373679352,7.946685895824018,0.9022175896125848,7.064946373679352,hartmann_6
13,0.5424554313012196,0.8617268444581679,0.17205597888382562,0.45037927786921217,0.4214923238600399,0.5181539786369168,0.00039421815872315615,-0.460598424077905,True,-0.46099264223662817,pi,0.5372142999549396,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,7.966769745133214,103.32700049502144,7.064946373679352,7.948230807309342,0.9022175896125848,7.064946373679352,hartmann_6
14,0.613729179468688,0.7898526703266545,0.24742342286492747,0.2589740802946068,0.9057052402868999,0.21278034037481575,0.15198372878702085,-0.2105966783058366,True,-0.36258040709285744,pi,0.5568430999992415,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,7.815180234504917,111.14218072952636,7.064946373679352,7.938727194966169,0.9022175896125848,7.064946373679352,hartmann_6
15,0.7960974427541725,0.669683265736268,0.3467570549454958,0.5923084638767004,0.9183427251883025,0.15740801157931217,-0.3499096102815521,0.05364878481596519,True,0.4035583950975173,pi,0.5744764999835752,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,8.31707357357349,119.45925430309985,7.064946373679352,7.963950286873324,0.9022175896125848,7.064946373679352,hartmann_6
16,0.7485863708661589,0.9908278176100186,0.22729380819912826,0.29956695565953373,0.8001967015150827,0.15592646176455527,-0.3056634021883993,-0.2756165297985695,True,0.030046872389829837,pi,0.5166692999773659,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,8.272827365480337,127.7320816685802,7.064946373679352,7.983255104286262,0.9022175896125848,7.064946373679352,hartmann_6
17,0.5530109988057995,0.7998392279544371,0.28013783402884807,0.17033542123151912,0.7213514443549214,0.17598382855474337,0.11216140533506089,0.33885233857386,True,0.2266909332387991,pi,0.4718675999902189,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9022175896125848,7.855002557956876,135.58708422653706,7.064946373679352,7.9757108368551215,0.9022175896125848,7.064946373679352,hartmann_6
18,0.5209755062758977,0.8336270810763782,0.22286687998422927,0.8423960141403203,0.7899884927044035,0.1661864892745829,1.675835488135498,2.005207898136096,True,0.32937241000059814,pi,0.5903545999899507,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.675835488135498,6.291328475156439,141.8784127016935,6.291328475156439,7.882134038982972,1.675835488135498,6.291328475156439,hartmann_6
19,0.4731691834609526,0.8686607842173398,0.40495691325009775,0.5774011480329737,0.38118409694584443,0.15746724134677703,5.555657385322139,5.586073271226263,True,0.030415885904123918,pi,0.4748443000135012,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.555657385322139,2.4115065779697984,144.28991927966328,2.4115065779697984,7.5942062778770145,5.555657385322139,2.4115065779697984,hartmann_6
20,0.4442462484960551,0.8676453041028899,0.773834283706018,0.6795560028318737,0.03848922886430861,0.14263397655168542,5.541552632086878,5.202123467641739,True,-0.33942916444513926,pi,0.5073074999963865,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.555657385322139,2.425611331205059,146.71553061086834,2.4115065779697984,7.335776530543417,5.555657385322139,2.4115065779697984,hartmann_6
21,0.456769522649507,0.8695114345886705,0.512885409740867,0.5994138807066782,0.2551386171477334,0.1480625079612856,5.978977454938366,5.893154612793345,True,-0.08582284214502067,pi,0.43921229999978095,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.978977454938366,1.9881865083535715,148.70371711922192,1.9881865083535715,7.081129386629615,5.978977454938366,1.9881865083535715,hartmann_6
22,0.44525980030248724,0.9531117200532364,0.2877690496238404,0.5285416127364869,0.14237785089304078,0.20355478861801546,4.4779298795780385,4.29123665367869,True,-0.18669322589934811,pi,0.607207799970638,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.978977454938366,3.4892340837138986,152.19295120293583,1.9881865083535715,6.917861418315265,5.978977454938366,1.9881865083535715,hartmann_6
23,0.4575030871283524,0.7690202227447123,0.41440168313331815,0.705194597005683,0.2810253592483515,0.05388945118403066,5.271991811387226,5.670112933220219,True,0.3981211218329932,pi,0.6498020999715663,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.978977454938366,2.6951721519047114,154.88812335484053,1.9881865083535715,6.734266232819153,5.978977454938366,1.9881865083535715,hartmann_6
24,0.30673776226547533,0.7474942334398685,0.48348211525434615,0.4375102708377664,0.3405063798889154,0.048446593655543935,4.418701761339756,4.299800871341409,True,-0.11890088999834703,pi,0.54005180002423,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.978977454938366,3.548462201952181,158.43658555679272,1.9881865083535715,6.601524398199697,5.978977454938366,1.9881865083535715,hartmann_6
25,0.5500266306277452,0.9119793044373543,0.7335841824538466,0.5964092322357596,0.34036092491634007,0.024052239303969714,5.027915079395579,5.065005831215842,True,0.037090751820263,pi,0.6119908000109717,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.978977454938366,2.939248883896358,161.3758344406891,1.9881865083535715,6.455033377627563,5.978977454938366,1.9881865083535715,hartmann_6
26,0.38247399666469484,0.9010488787472501,0.7360717310046392,0.5800222031138602,0.19105794121321606,0.02469993947130933,7.53277468472124,7.426536853796716,True,-0.10623783092452399,pi,0.564335500006564,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.43438927857069753,161.8102237192598,0.43438927857069753,6.223470143048454,7.53277468472124,0.43438927857069753,hartmann_6
27,0.37729767724587804,0.9043571251709294,0.6780801002252408,0.6020795143409386,0.4121945072989567,0.0,7.209022774231742,7.241667083768508,True,0.032644309536766336,pi,0.5342842999962159,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.7581411890601952,162.56836490831998,0.43438927857069753,6.021050552159999,7.53277468472124,0.43438927857069753,hartmann_6
28,0.36891125310751366,0.9739113478707138,0.6691510331527423,0.6055680114403853,0.6194508328938425,0.0,6.519457765585451,6.478831543317336,True,-0.04062622226811552,pi,0.4999083000002429,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,1.447706197706486,164.01607110602646,0.43438927857069753,5.85771682521523,7.53277468472124,0.43438927857069753,hartmann_6
29,0.3807844028170155,0.8247073971219798,0.6992618312997615,0.6022865556704028,0.06585543969909091,0.0,7.11964541991412,7.357051325152683,True,0.2374059052385631,pi,0.6059176999842748,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.8475185433778174,164.86358964940428,0.43438927857069753,5.684951367220837,7.53277468472124,0.43438927857069753,hartmann_6
30,0.3740862525204954,0.6905607439437119,0.6623641570593404,0.6033602624886847,0.0,0.0,5.235902419021053,5.2497173007153695,True,0.01381488169431666,pi,0.4954928999650292,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,2.7312615442708843,167.59485119367517,0.43438927857069753,5.586495039789172,7.53277468472124,0.43438927857069753,hartmann_6
31,0.37032407419936464,0.8978579210558836,0.9501851917242908,0.4072251934450607,0.7265251758150458,0.012391042174505373,5.200436901008555,5.036973412177893,True,-0.16346348883066142,pi,0.5650572000304237,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,2.7667270622833824,170.36157825595856,0.43438927857069753,5.495534782450276,7.53277468472124,0.43438927857069753,hartmann_6
32,0.3021426851326231,0.8735795229827203,0.7635554333052844,0.5252213162667925,0.00995470810180521,0.058381188119020266,6.07541386491506,5.917230676453936,True,-0.15818318846112334,pi,0.47546190000139177,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,1.8917500983768774,172.25332835433545,0.43438927857069753,5.382916511072983,7.53277468472124,0.43438927857069753,hartmann_6
33,0.3981633546633132,0.863475587670237,0.6120128882848328,0.5923478119632695,0.22392561091596352,0.0,7.400484517798878,7.391504735411702,True,-0.00897978238717645,pi,0.5062503999797627,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.566679445493059,172.82000779982852,0.43438927857069753,5.236969933328137,7.53277468472124,0.43438927857069753,hartmann_6
34,0.3599490676331806,0.0,0.018367359694330742,0.0,0.812824148885365,1.0,-0.6581050878555946,-0.11336313157627098,True,0.5447419562793236,pi,0.3758782999939285,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.625269051147532,181.44527685097606,0.43438927857069753,5.33662578973459,7.53277468472124,0.43438927857069753,hartmann_6
35,0.40185715444752473,0.8610459402710029,0.3498982413341979,0.5892288929422246,0.1676010683339435,0.0,7.33005324311285,7.362012329788949,True,0.031959086676098813,pi,0.49539649998769164,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.6371107201790869,182.08238757115515,0.43438927857069753,5.202353930604433,7.53277468472124,0.43438927857069753,hartmann_6
36,0.37532705344411765,0.859335709544699,0.31557851046109464,0.6466845034273209,0.9740313607883663,0.07535024858441586,6.272978538910139,6.261975735097969,True,-0.011002803812170114,pi,0.49378970003454015,False,True,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,1.6941854243817982,183.77657299553695,0.43438927857069753,5.104904805431582,7.53277468472124,0.43438927857069753,hartmann_6
37,0.9967581568544929,0.0,0.0,0.04909661332212879,1.0,0.8200276553686611,-0.6732080518546019,-0.7297858228071907,True,-0.05657777095258887,pi,0.5262080000247806,False,False,7,97e9ec42-a68e-482c-ab4b-9e070100e6b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.64037201514654,192.4169450106835,0.43438927857069753,5.200457973261716,7.53277468472124,0.43438927857069753,hartmann_6
