iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,0.45683623863029177,0.9345725615484252,0.5434409996392412,0.5740665869729633,0.7869492431237863,0.13037878043983164,5.894800096769496,5.894800096769496,False,0.0,pi,0.44208599999547005,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.640843343041665,2.0723638665224415,143.9777477968351,1.3263206202502724,6.2599020781232655,6.640843343041665,1.3263206202502724,hartmann_6
24,0.36902722373203023,0.9917298841583138,0.692747964018277,0.691522751500934,0.48175657946461337,0.15185280345890828,4.641709381001695,4.641709381001695,False,0.0,pi,0.5145456000464037,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.640843343041665,3.3254545822902424,147.30320237912534,1.3263206202502724,6.137633432463556,6.640843343041665,1.3263206202502724,hartmann_6
25,0.4284280656277635,0.9837630071889876,0.5640873079691793,0.5058171936577746,0.6587612913571923,0.10012884299757285,5.971694668907499,5.971694668907499,False,0.0,pi,0.4855235000140965,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.640843343041665,1.9954692943844385,149.29867167350977,1.3263206202502724,5.971946866940391,6.640843343041665,1.3263206202502724,hartmann_6
26,0.38247399666469484,0.9010488787472501,0.7360717310046392,0.5800222031138602,0.19105794121321606,0.02469993947130933,7.53277468472124,7.53277468472124,False,0.0,pi,0.518290399981197,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.43438927857069753,149.73306095208048,0.43438927857069753,5.758963882772326,7.53277468472124,0.43438927857069753,hartmann_6
27,0.39159788300487136,0.882013122701812,0.6367826420363918,0.5672815177584569,0.0928414656788878,0.0,7.438860530022356,7.438860530022356,False,0.0,pi,0.6012060000211932,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.5283034332695813,150.26136438535005,0.43438927857069753,5.565235717975928,7.53277468472124,0.43438927857069753,hartmann_6
28,0.3921350614299346,0.882398779880173,0.5212366083652151,0.5661359409053387,0.03959573478062292,0.0,7.406391775481957,7.406391775481957,False,0.0,pi,0.6268601000192575,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,0.5607721878099801,150.82213657316004,0.43438927857069753,5.386504877612858,7.53277468472124,0.43438927857069753,hartmann_6
29,0.2957472817857032,0.7265073014665967,0.21317623317537815,0.583354102032228,0.09317997078337648,0.12700503414732234,4.2693244097250735,4.2693244097250735,False,0.0,pi,0.5694158000405878,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,3.6978395535668636,154.5199761267269,0.43438927857069753,5.328275038852651,7.53277468472124,0.43438927857069753,hartmann_6
30,0.38477121127386693,0.8813806658013279,0.38192485310006885,0.6047770742029662,0.8634481717176506,0.004824467609568561,6.856420979869796,6.856420979869796,False,0.0,pi,0.6083615000243299,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,1.1107429834221412,155.63071911014904,0.43438927857069753,5.187690637004968,7.53277468472124,0.43438927857069753,hartmann_6
31,0.21864332031743344,0.0,1.0,0.789692388285445,1.0,0.0,-0.6676250586995958,-0.6676250586995958,False,0.0,pi,0.6909572999575175,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.634789021991534,164.26550813214058,0.43438927857069753,5.298887359101309,7.53277468472124,0.43438927857069753,hartmann_6
32,0.6967366105946151,0.11182168951175961,0.0,0.0006434565797333248,1.0,0.0,-0.6727529620001531,-0.6727529620001531,False,0.0,pi,0.5048498999676667,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.63991692529209,172.90542505743267,0.43438927857069753,5.403294533044771,7.53277468472124,0.43438927857069753,hartmann_6
33,0.3533241484545543,0.9459379236696323,0.2586078467256293,0.5295695322586611,0.04049940619538228,0.027355642375855638,6.730293523747246,6.730293523747246,False,0.0,pi,0.5730778999859467,False,True,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,1.236870439544691,174.14229549697737,0.43438927857069753,5.277039257484162,7.53277468472124,0.43438927857069753,hartmann_6
34,0.19345640197277897,0.0,0.20637772733257811,0.11014658703417998,0.9806462106312084,1.0,-0.6042373536441787,-0.6042373536441787,False,0.0,pi,0.4934508000151254,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.571401316936116,182.7136968139135,0.43438927857069753,5.37393225923275,7.53277468472124,0.43438927857069753,hartmann_6
35,1.0,1.0,0.0,0.0,1.0,1.0,-0.673337108785141,-0.673337108785141,False,0.0,pi,0.512066799972672,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.640501072077079,191.35419788599057,0.43438927857069753,5.467262796742588,7.53277468472124,0.43438927857069753,hartmann_6
36,0.4597758158604399,0.11144229005706155,0.0,1.0,0.0,1.0,-0.6704509218679813,-0.6704509218679813,False,0.0,pi,0.6458032000227831,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.637614885159918,199.99181277115048,0.43438927857069753,5.555328132531958,7.53277468472124,0.43438927857069753,hartmann_6
37,1.0,0.0,1.0,0.3491270699589711,0.0,1.0,-0.31302947885989113,-0.31302947885989113,False,0.0,pi,0.48176059999968857,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.280193442151829,208.27200621330232,0.43438927857069753,5.6289731409000625,7.53277468472124,0.43438927857069753,hartmann_6
38,1.0,0.4319613665328195,0.2890384530722033,0.0,0.0,1.0,-0.6178490617205246,-0.6178490617205246,False,0.0,pi,0.34479450003709644,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.585013025012461,216.8570192383148,0.43438927857069753,5.7067636641661785,7.53277468472124,0.43438927857069753,hartmann_6
39,0.0,0.18742221609066864,1.0,0.0,0.0,0.0,-0.6630259373710694,-0.6630259373710694,False,0.0,pi,0.5491991000017151,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.630189900663007,225.4872091389778,0.43438927857069753,5.781723311255841,7.53277468472124,0.43438927857069753,hartmann_6
40,1.0,0.0,1.0,1.0,0.0,1.0,-0.3743091611578904,-0.3743091611578904,False,0.0,pi,0.5984804999898188,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.341473124449827,233.82868226342762,0.43438927857069753,5.84571705658569,7.53277468472124,0.43438927857069753,hartmann_6
41,0.0,0.0,0.0,0.6779130622464282,0.0,1.0,-0.5815006852290711,-0.5815006852290711,False,0.0,pi,0.4873881000094116,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.548664648521008,242.37734691194862,0.43438927857069753,5.911642607608503,7.53277468472124,0.43438927857069753,hartmann_6
42,0.0,0.5784855036533688,1.0,0.0,0.0,1.0,0.7167972895789824,0.7167972895789824,False,0.0,pi,0.41436210001120344,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,7.250366673712954,249.62771358566158,0.43438927857069753,5.9435169901348,7.53277468472124,0.43438927857069753,hartmann_6
43,1.0,1.0,0.3290580650720916,1.0,0.0,1.0,-0.6720901154290607,-0.6720901154290607,False,0.0,pi,0.44466090004425496,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.639254078720997,258.2669676643826,0.43438927857069753,6.006208550334479,7.53277468472124,0.43438927857069753,hartmann_6
44,0.0,1.0,0.5276322443130852,0.0,1.0,1.0,-0.606366506148932,-0.606366506148932,False,0.0,pi,0.38846469996497035,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.573530469440868,266.8404981338235,0.43438927857069753,6.0645567757687155,7.53277468472124,0.43438927857069753,hartmann_6
45,0.4847480477323299,0.3596527396082608,1.0,0.0,0.0,1.0,1.1162303476173883,1.1162303476173883,False,0.0,pi,0.41400519997114316,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,6.850933615674549,273.691431749498,0.43438927857069753,6.082031816655511,7.53277468472124,0.43438927857069753,hartmann_6
46,0.6711689142031693,0.0,0.0,0.0,1.0,1.0,-0.6730199602076562,-0.6730199602076562,False,0.0,pi,0.7980806999839842,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.640183923499594,282.3316156729976,0.43438927857069753,6.1376438189782085,7.53277468472124,0.43438927857069753,hartmann_6
47,1.0,0.0,0.0,0.4403020337866235,0.0,0.0,-0.668485147816465,-0.668485147816465,False,0.0,pi,0.9822692999732681,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.635649111108401,290.967264784106,0.43438927857069753,6.190792867746937,7.53277468472124,0.43438927857069753,hartmann_6
48,1.0,0.49068547016787,0.0,1.0,1.0,1.0,-0.6733407965751158,-0.6733407965751158,False,0.0,pi,0.588042699964717,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.640504759867053,299.60776954397306,0.43438927857069753,6.241828532166106,7.53277468472124,0.43438927857069753,hartmann_6
49,0.0,1.0,1.0,1.0,0.0,1.0,-0.6187924197865575,-0.6187924197865575,False,0.0,pi,0.6359939000103623,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.585956383078495,308.19372592705156,0.43438927857069753,6.289667876062277,7.53277468472124,0.43438927857069753,hartmann_6
50,0.33274229964505514,0.0,1.0,0.24276998534015617,0.0,0.0,-0.647284133789531,-0.647284133789531,False,0.0,pi,0.5978842999902554,False,False,7,b1f4ea7f-da08-4162-beb0-b8ae0d0eb321,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.53277468472124,8.614448097081468,316.80817402413305,0.43438927857069753,6.336163480482661,7.53277468472124,0.43438927857069753,hartmann_6
