iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.31141282988917474,0.7449034361083394,0.08644447860193835,0.3131765310729895,0.6744206995524032,3.449815493963162,3.2408801580723607,True,-0.20893533589080127,logei,0.5619269000017084,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.38708550467716,4.517348469328775,62.52229824690499,3.5800784586147767,5.683845295173181,4.38708550467716,3.5800784586147767,hartmann_6
12,0.03885457912452415,0.31409957038710146,0.8050807002279191,0.5412602934614666,0.2358210919653154,0.616348463110009,1.917479481428125,2.1373353938233906,True,0.21985591239526547,logei,0.3864771000226028,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.38708550467716,6.049684481863812,68.5719827287688,3.5800784586147767,5.714331894064067,4.38708550467716,3.5800784586147767,hartmann_6
13,0.010810650092177142,0.3281863081038672,0.7383409188553868,0.3324361507708451,0.3336427093210082,0.722485873268174,4.719791412325832,4.730838813099285,True,0.01104740077345312,logei,0.42671089997747913,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.719791412325832,3.247372550966105,71.8193552797349,3.247372550966105,5.524565790748839,4.38708550467716,3.5800784586147767,hartmann_6
14,0.1777367671982086,0.2535503946296455,0.6706207592155888,0.32576259514972916,0.26761216055999987,0.7238982021177952,6.324333402539247,6.247819547108055,True,-0.07651385543119193,logei,0.38376430002972484,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.324333402539247,1.6428305607526905,73.46218584048759,1.6428305607526905,5.247298988606256,6.324333402539247,1.6428305607526905,hartmann_6
15,0.24924531761189045,0.27757896989510505,0.5591319863359631,0.3017371238011975,0.29406043471234716,0.7422902301184666,6.850516482512374,6.974361710253072,True,0.1238452277406985,logei,0.35488890000851825,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850516482512374,1.1166474807795632,74.57883332126715,1.1166474807795632,4.9719222214178105,6.850516482512374,1.1166474807795632,hartmann_6
16,0.30016893661659116,0.023667232394480174,0.48088638290777136,0.3017156056139756,0.328148319399066,0.7383193955176989,6.763162534521232,6.963024372737622,True,0.19986183821638992,logei,0.268452399992384,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850516482512374,1.204001428770705,75.78283475003786,1.1166474807795632,4.7364271718773665,6.850516482512374,1.1166474807795632,hartmann_6
17,0.30137751076659564,0.7564644859585049,0.45532111044248075,0.3142729090490472,0.318124793782746,0.7323827168751622,1.5342163243924505,1.9050463057939877,True,0.3708299814015372,logei,0.554527300002519,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850516482512374,6.432947638899487,82.21578238893736,1.1166474807795632,4.836222493466903,6.850516482512374,1.1166474807795632,hartmann_6
18,0.3258248232459183,0.17021432556631247,0.44151516792536494,0.29012234543398824,0.32237163383596323,0.7480487578309263,6.9873850595906735,6.808413464599281,True,-0.1789715949913928,logei,0.32904129999224097,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,0.9797789037012636,83.19556129263862,0.9797789037012636,4.621975627368812,6.850516482512374,1.1166474807795632,hartmann_6
19,0.2544409111143065,0.1407458194746926,0.5890493346549837,0.27821575631940454,0.3524418785276895,0.7520787688281493,6.813856695519972,7.10788987717448,True,0.2940331816545081,logei,0.41318350000074133,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,1.1533072677719653,84.34886856041058,0.9797789037012636,4.439414134758452,6.813856695519972,1.1533072677719653,hartmann_6
20,0.20723176525007322,0.1185238979872835,0.45768450153582174,0.26309525571768105,0.3102731826303036,0.7829353222037609,6.916525789717936,6.8330208727795725,True,-0.08350491693836393,logei,0.4099757000221871,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,1.0506381735740007,85.39950673398458,0.9797789037012636,4.269975336699229,6.813856695519972,1.1533072677719653,hartmann_6
21,0.5694986910227053,0.26942678620731486,0.7950498060183926,0.3172667482236462,0.37758569400304876,0.7555105160627074,3.1768078019453467,2.8886080603413817,True,-0.288199741603965,logei,0.36670820001745597,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,4.79035616134659,90.18986289533117,0.9797789037012636,4.294755375968151,6.813856695519972,1.1533072677719653,hartmann_6
22,0.2976672489748552,0.02686949754409851,0.5296213421720575,0.1278924831852758,0.3545216053866347,0.5535478870199793,5.184060959613105,5.196454478993903,True,0.012393519380798246,logei,0.4646210999926552,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,2.783103003678832,92.97296589901,0.9797789037012636,4.226043904500455,6.813856695519972,1.1533072677719653,hartmann_6
23,0.1962142288656683,0.07082389452614879,0.22994114821441258,0.6150699202171751,0.39470639970026034,0.6902305344259531,1.6143488628218268,1.5494081269133522,True,-0.0649407359084746,logei,0.5035119000240229,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,6.35281510047011,99.32578099948012,0.9797789037012636,4.318512217368701,6.813856695519972,1.1533072677719653,hartmann_6
24,0.17533066252233387,0.024261694508498355,0.3738666876679486,0.1951107045210927,0.562849282462467,0.8689363216828981,1.451384237495366,1.4354914293056953,True,-0.01589280818967076,logei,0.42671520001022145,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,6.5157797257965715,105.8415607252767,0.9797789037012636,4.4100650302198625,6.813856695519972,1.1533072677719653,hartmann_6
25,0.1885068837633579,0.14147977706616044,0.660194737521837,0.22228165049458426,0.24962407530256459,0.8363889209391986,5.213994687447606,5.113077941509505,True,-0.1009167459381013,logei,0.4967426999937743,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,2.753169275844331,108.59473000112102,0.9797789037012636,4.343789200044841,6.813856695519972,1.1533072677719653,hartmann_6
26,0.14593916702158494,0.2564003685964713,0.16550149718472285,0.3045944407931368,0.3702396788665008,0.6352791053677085,5.753179595597772,5.831834372782459,True,0.07865477718468661,logei,0.4201103000086732,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,2.213984367694165,110.80871436881519,0.9797789037012636,4.2618736295698145,6.813856695519972,1.1533072677719653,hartmann_6
27,0.245668559041046,0.2556434556097458,0.20856282121434366,0.2807496809386286,0.3069159083802565,0.7436660722113503,6.304520584231596,6.254385282450896,True,-0.050135301780700026,logei,0.5498100999975577,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,1.6626433790603414,112.47135774787553,0.9797789037012636,4.165605842513909,6.813856695519972,1.1533072677719653,hartmann_6
28,0.25423278344621014,0.19075097729031432,0.7069049254976193,0.2545144351333434,0.5078909986386178,0.6004023644325104,3.370216249858337,3.8575126976978202,True,0.48729644783948345,logei,0.48788549995515496,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,4.5969477134336,117.06830546130914,0.9797789037012636,4.181010909332469,6.813856695519972,1.1533072677719653,hartmann_6
29,0.3256572435218805,0.1364079985061354,0.22988348595982022,0.16818420733389683,0.284412997811196,0.6647761538583639,5.8568710474391645,6.178186199871336,True,0.3213151524321711,logei,0.42997190001187846,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,2.1102929158527726,119.1785983771619,0.9797789037012636,4.109606840591789,6.813856695519972,1.1533072677719653,hartmann_6
30,0.169789595729676,0.06055329187047109,0.12269902792553522,0.32209965102025173,0.15380883705763926,0.5840068418175961,3.736126592318389,3.5908574818866574,True,-0.14526911043173163,logei,0.529875899956096,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,4.231037370973548,123.40963574813546,0.9797789037012636,4.113654524937848,6.813856695519972,1.1533072677719653,hartmann_6
31,0.1062755435877546,0.3739901529888682,0.13696757440257223,0.059295120998426265,0.25472496037385817,0.4455580306033752,1.5877035896279026,1.7918120339668406,True,0.20410844433893804,logei,0.5585977000300772,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,6.379460373664035,129.7890961217995,0.9797789037012636,4.186745036187081,6.813856695519972,1.1533072677719653,hartmann_6
32,0.6991393653291774,0.4159421201420953,0.20897771980232283,0.28989600841991126,0.030681146918061675,0.5224947212015403,0.058984611743012505,0.15422129710480725,True,0.09523668536179475,logei,0.7681728000170551,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,7.908179351548925,137.69727547334844,0.9797789037012636,4.303039858542139,6.813856695519972,1.1533072677719653,hartmann_6
33,0.6462963627557591,0.044029900753540185,0.663355820032496,0.06996442932480573,0.23384677799131026,0.6931290154598482,1.688385310672576,1.4497804810640533,True,-0.23860482960852258,logei,0.4809137000120245,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,6.278778652619361,143.9760541259678,0.9797789037012636,4.362910731089934,6.813856695519972,1.1533072677719653,hartmann_6
34,0.06606190721345856,0.9034061902498696,0.0,0.5963071562625812,0.5829735506629062,0.0,0.4126585300255281,0.4299677907271993,True,0.017309260701671214,logei,0.4079012000001967,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,7.554505433266409,151.5305595592342,0.9797789037012636,4.456781163506888,6.813856695519972,1.1533072677719653,hartmann_6
35,0.7635053958228853,0.6462025571603196,0.0,0.588258032314174,0.6740525393802603,0.0,-0.12856423297655367,-0.48050772889769844,True,-0.35194349592114477,logei,0.4973532999865711,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,8.09572819626849,159.6262877555027,0.9797789037012636,4.560751078728648,6.813856695519972,1.1533072677719653,hartmann_6
36,0.2627774031339133,0.3111247899808909,0.7421799256491409,0.26813187210898326,0.3313309912810388,0.6868811957994154,5.64262766267295,5.881238016904837,True,0.23861035423188692,logei,0.6013817000202835,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,2.3245363006189868,161.95082405612166,0.9797789037012636,4.498634001558935,6.813856695519972,1.1533072677719653,hartmann_6
37,0.24732709750819803,1.0,1.0,0.9684081161909194,0.49836581803143293,0.07666446601874158,0.3248303546617796,0.20379167006837506,True,-0.12103868459340456,logei,0.5395296999486163,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,7.642333608630158,169.59315766475183,0.9797789037012636,4.583598855804103,6.813856695519972,1.1533072677719653,hartmann_6
38,0.0,1.0,1.0,0.597114055087216,0.9345077930127361,0.0,-0.2540826772905188,-0.3944442344363994,True,-0.1403615571458806,logei,0.3572268999996595,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,8.221246640582455,177.81440430533428,0.9797789037012636,4.6793264290877445,6.813856695519972,1.1533072677719653,hartmann_6
39,0.09228870163286806,0.11987045656213813,0.3031085496873309,0.13673861399872045,0.3395720064572826,0.6355112785136188,5.49491236620308,5.3816666496913665,True,-0.11324571651171311,logei,0.5770751999807544,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,2.4722515970888574,180.28665590242315,0.9797789037012636,4.622734766728799,6.813856695519972,1.1533072677719653,hartmann_6
40,0.9474504016710198,0.9065205362753525,0.6581823898123208,0.9111605214355142,0.2820985673567271,0.02172408965463446,-0.6555504339517503,-0.4101845978622227,True,0.24536583608952756,logei,0.6069264999823645,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,8.622714397243687,188.90937029966685,0.9797789037012636,4.7227342574916715,6.813856695519972,1.1533072677719653,hartmann_6
41,0.3138374221711857,0.082495452174006,0.47894091787711857,0.3898743066452287,0.3211673657057288,0.6574751152333856,6.559343236637845,6.727554032611008,True,0.16821079597316313,logei,0.4842581000411883,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,1.4078207266540925,190.31719102632093,0.9797789037012636,4.641882707959047,6.813856695519972,1.1533072677719653,hartmann_6
42,0.05046534470803543,0.09024569994035958,0.1124775074317993,0.8835441478789763,0.9174124761650782,0.07072619995181106,-0.6704163551000704,-0.8215398658401161,True,-0.1511235107400457,logei,0.5108070999849588,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9873850595906735,8.637580318392008,198.95477134471292,0.9797789037012636,4.737018365350307,6.813856695519972,1.1533072677719653,hartmann_6
43,0.19700800141557917,0.15494192229446313,0.38311709457132126,0.21701747200795762,0.25267361295126445,0.6674410705107182,7.070669947164569,6.645802500109303,True,-0.4248674470552656,logei,0.5066324999788776,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,0.8964940161273685,199.8512653608403,0.8964940161273685,4.647703845600938,6.813856695519972,1.1533072677719653,hartmann_6
44,0.21043657224073586,0.20022846751302315,0.4714992751121152,0.21192367159670888,0.4011215684230657,0.6930370083915401,6.633481328975911,6.581641195557308,True,-0.05184013341860272,logei,0.5178645999985747,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,1.333682634316026,201.18494799515634,0.8964940161273685,4.572385181708099,6.813856695519972,1.1533072677719653,hartmann_6
45,0.7092610323631974,0.5761686274393243,0.959085401181459,0.8498184838639952,0.9366969127308578,0.03913402759922535,-0.31918691941536215,-0.36505190968394596,True,-0.045864990268583816,logei,0.5478115000296384,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,8.2863508827073,209.47129887786363,0.8964940161273685,4.654917752841414,6.813856695519972,1.1533072677719653,hartmann_6
46,0.0,1.0,0.03165327835208548,1.0,0.13995214479752652,0.0,-0.6021617742644374,-0.9564523013585456,True,-0.35429052709410824,logei,0.6130052999942563,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,8.569325737556374,218.04062461542,0.8964940161273685,4.740013578596087,6.813856695519972,1.1533072677719653,hartmann_6
47,0.2543352546340491,1.0,0.0,0.16260072775527248,0.9844110475765406,0.12460647298051278,0.07532704299123325,0.2240242554112649,True,0.14869721242003164,logei,0.3511648999992758,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,7.891836920300704,225.9324615357207,0.8964940161273685,4.807073649696185,6.813856695519972,1.1533072677719653,hartmann_6
48,0.9538349176480575,0.25254886143850164,0.15121210201374335,0.01498303559305647,0.9281126636879685,0.02865246696373669,-0.673207798235175,-0.25420814525804786,True,0.4189996529771271,logei,0.6172694000415504,False,True,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,8.640371761527112,234.57283329724783,0.8964940161273685,4.886934027025997,6.813856695519972,1.1533072677719653,hartmann_6
49,0.8719928643766566,1.0,1.0,0.1975426530879356,1.0,0.22288302501785565,-0.6481195108387374,-0.5163927979332051,True,0.13172671290553228,logei,0.4623139999457635,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,8.615283474130674,243.1881167713785,0.8964940161273685,4.963022791252622,6.813856695519972,1.1533072677719653,hartmann_6
50,1.0,1.0,1.0,1.0,1.0,0.6645690449763233,-0.6733114484921655,-0.9957639863611082,True,-0.3224525378689427,logei,0.4092742000357248,False,False,8,2ffd3ae3-bf18-45c9-9d58-93e88e468715,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.070669947164569,8.640475411784102,251.8285921831626,0.8964940161273685,5.0365718436632525,6.813856695519972,1.1533072677719653,hartmann_6
