iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.3931474288927751,1.0,0.0,0.6009542141813355,0.3620586334608708,0.08432927201267347,6.194294489235523,6.194294489235523,False,0.0,pi,0.8541077999980189,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.194294489235523,1.7728694740564137,111.45485388354399,1.7728694740564137,6.191936326863555,6.194294489235523,1.7728694740564137,hartmann_6
19,0.3765947914111706,0.9868933842740703,0.9588593875720159,0.3388876365802801,0.24538011594931286,0.07632140428479606,3.5750827748089913,3.5750827748089913,False,0.0,pi,0.5615683000069112,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.194294489235523,4.392081188482946,115.84693507202694,1.7728694740564137,6.097207109054049,6.194294489235523,1.7728694740564137,hartmann_6
20,0.22289006792491772,0.9560044528236085,0.09117591039775297,0.3678051913811695,0.02702596667770396,0.30395468512337176,0.45901479353617286,0.45901479353617286,False,0.0,pi,0.6638343000086024,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.194294489235523,7.5081491697557645,123.3550842417827,1.7728694740564137,6.167754212089135,6.194294489235523,1.7728694740564137,hartmann_6
21,0.32821929830572527,0.9716379293614874,0.05595434254883713,0.9778360430332369,0.29498112710582647,0.09221382445021287,0.6111959113842933,0.6111959113842933,False,0.0,pi,0.5663025999674574,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.194294489235523,7.355968051907643,130.71105229369036,1.7728694740564137,6.2243358235090644,6.194294489235523,1.7728694740564137,hartmann_6
22,0.3768428164831237,1.0,0.0,0.5962229037224263,0.21210814244849038,0.05073716635922145,6.360283569310856,6.360283569310856,False,0.0,pi,0.5431761000072584,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.360283569310856,1.606880393981081,132.31793268767143,1.606880393981081,6.014451485803247,6.360283569310856,1.606880393981081,hartmann_6
23,0.24933527585779047,0.9064470426434441,0.49656858357244293,0.619256937094015,0.9548128457686181,0.06451789685490694,4.269957491209892,4.269957491209892,False,0.0,pi,0.8603364999871701,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.360283569310856,3.697206472082045,136.0151391597535,1.606880393981081,5.913701702597978,6.360283569310856,1.606880393981081,hartmann_6
24,0.3769471081806022,1.0,0.0,0.5844489356518582,0.05602519763941337,0.030424350890874332,6.398152385937379,6.398152385937379,False,0.0,pi,0.7066146000288427,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.398152385937379,1.5690115773545585,137.58415073710805,1.5690115773545585,5.732672947379502,6.398152385937379,1.5690115773545585,hartmann_6
25,0.4524023559736078,0.9231489665798569,0.5871353313930389,0.595606421522205,0.7686153070986891,0.029017656002307657,6.823856664465499,6.823856664465499,False,0.0,pi,0.480266600032337,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.823856664465499,1.1433072988264383,138.7274580359345,1.1433072988264383,5.54909832143738,6.823856664465499,1.1433072988264383,hartmann_6
26,0.3934072659679215,0.9363258079617992,0.6400522229049976,0.5229769715892234,0.361680498073666,0.0283169436475883,7.169106243290685,7.169106243290685,False,0.0,pi,0.6714904999826103,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.169106243290685,0.7980577200012524,139.52551575593574,0.7980577200012524,5.3663659906129135,7.169106243290685,0.7980577200012524,hartmann_6
27,0.4085655860898997,0.9154154800855793,0.727824845201056,0.5533183309028268,0.5077313394173555,0.006148788996671691,7.295564009607797,7.295564009607797,False,0.0,pi,0.8713545000064187,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,0.6715999536841402,140.19711570961988,0.6715999536841402,5.1924857670229585,7.295564009607797,0.6715999536841402,hartmann_6
28,0.40602584680148157,0.8891824914621721,0.9425023046188356,0.5495830751305049,0.5374401444331296,0.00010360586414554036,7.2843487367549455,7.2843487367549455,False,0.0,pi,0.6342708999873139,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,0.6828152265369916,140.87993093615688,0.6715999536841402,5.031426104862746,7.295564009607797,0.6715999536841402,hartmann_6
29,0.42074531907783763,0.6515820033564403,0.45073685795385965,0.5686967450449183,0.6809978685798832,0.06679685875995245,4.47155436365357,4.47155436365357,False,0.0,pi,0.7469024999882095,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,3.4956095996383674,144.37554053579524,0.6715999536841402,4.978466915027422,7.295564009607797,0.6715999536841402,hartmann_6
30,0.0,0.8718874610082916,0.0,0.047419998768659884,0.0,0.7902724674627853,-0.5868697496214139,-0.5868697496214139,False,0.0,pi,0.39237819996196777,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,8.554033712913352,152.9295742487086,0.6715999536841402,5.097652474956954,7.295564009607797,0.6715999536841402,hartmann_6
31,1.0,1.0,0.6006853995573355,0.0,0.03730404532294929,0.8129490899946291,-0.6398695811872414,-0.6398695811872414,False,0.0,pi,0.4106036000302993,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,8.607033544479178,161.53660779318778,0.6715999536841402,5.210858315909284,7.295564009607797,0.6715999536841402,hartmann_6
32,0.3188268843544052,0.8036189498416811,0.02733858617126994,0.5341962083790721,0.6167910405203354,0.006858399804815285,5.704639481587443,5.704639481587443,False,0.0,pi,0.3679936999687925,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,2.262524481704494,163.7991322748923,0.6715999536841402,5.118722883590384,7.295564009607797,0.6715999536841402,hartmann_6
33,0.4613859581967873,0.828246190082922,0.8915696377886766,0.5877471726207697,0.07789856551606189,0.07691955205428203,6.85504870457092,6.85504870457092,False,0.0,pi,0.5140306000248529,False,True,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,1.1121152587210172,164.9112475336133,0.6715999536841402,4.997310531321616,7.295564009607797,0.6715999536841402,hartmann_6
34,1.0,0.321144111962072,0.7860356593022924,0.0,0.9483643022593782,0.3851298604170125,-0.6727426601502245,-0.6727426601502245,False,0.0,pi,0.5213360000052489,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,8.639906623442162,173.55115415705546,0.6715999536841402,5.104445710501631,7.295564009607797,0.6715999536841402,hartmann_6
35,0.0,0.013149675098226787,0.45367416404950417,0.4659048629348325,0.2941326915738124,0.8911365565129439,2.5632709991916203,2.5632709991916203,False,0.0,pi,0.3340580999501981,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,5.403892964100317,178.9550471211558,0.6715999536841402,5.113001346318737,7.295564009607797,0.6715999536841402,hartmann_6
36,0.19484757188044746,0.0,0.9897101097403852,0.1663204983334252,0.9166292109310815,1.0,-0.6471441122313335,-0.6471441122313335,False,0.0,pi,0.2571112000150606,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,8.61430807552327,187.56935519667906,0.6715999536841402,5.210259866574418,7.295564009607797,0.6715999536841402,hartmann_6
37,0.0,0.0,0.6163481408202601,0.8684504987875982,0.0,0.8611940721579149,-0.44192286183579466,-0.44192286183579466,False,0.0,pi,0.5525406000087969,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,8.409086825127732,195.97844202180679,0.6715999536841402,5.296714649238021,7.295564009607797,0.6715999536841402,hartmann_6
38,0.0,0.0,0.0,0.35967787434879955,0.0,0.5506814091066735,0.2073980405107879,0.2073980405107879,False,0.0,pi,0.3801587999914773,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,7.759765922781149,203.73820794458794,0.6715999536841402,5.361531788015472,7.295564009607797,0.6715999536841402,hartmann_6
39,0.0,0.42109738566196,0.0,0.4543842511053637,1.0,1.0,-0.671847178607889,-0.671847178607889,False,0.0,pi,0.28441750002093613,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.295564009607797,8.639011141899825,212.37721908648777,0.6715999536841402,5.445569720166353,7.295564009607797,0.6715999536841402,hartmann_6
40,0.41605736249232644,0.8874790818000727,1.0,0.5568694287776222,0.1946780294968425,0.024431951288081084,7.577349083442206,7.577349083442206,False,0.0,pi,0.24898699996992946,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,0.3898148798497312,212.7670339663375,0.3898148798497312,5.319175849158437,7.577349083442206,0.3898148798497312,hartmann_6
41,0.343277122241815,0.0,0.0,0.6023265461882381,0.9977773289267773,0.777813166933451,-0.6711408108896348,-0.6711408108896348,False,0.0,pi,0.3210540000000037,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.638304774181572,221.40533874051906,0.3898148798497312,5.400130213183392,7.577349083442206,0.3898148798497312,hartmann_6
42,1.0,1.0,0.979500358932634,1.0,0.9332873891611767,1.0,-0.6730917188225574,-0.6730917188225574,False,0.0,pi,0.32712309999624267,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.640255682114494,230.04559442263354,0.3898148798497312,5.477276057681751,7.577349083442206,0.3898148798497312,hartmann_6
43,1.0,0.0,0.02596911423945187,0.0,0.11826365705709568,1.0,-0.5707065358446599,-0.5707065358446599,False,0.0,pi,0.44090470002265647,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.537870499136597,238.58346492177014,0.3898148798497312,5.548452672599305,7.577349083442206,0.3898148798497312,hartmann_6
44,1.0,0.0,0.6329182993769747,1.0,0.3868713912377564,0.3020585316883823,-0.6710216097781081,-0.6710216097781081,False,0.0,pi,0.35191450000274926,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.638185573070045,247.2216504948402,0.3898148798497312,5.618673874882732,7.577349083442206,0.3898148798497312,hartmann_6
45,0.49221080022260444,1.0,0.2980908976700132,0.0,0.0,1.0,-0.6522631713872401,-0.6522631713872401,False,0.0,pi,0.29681149998214096,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.619427134679178,255.84107762951936,0.3898148798497312,5.685357280655986,7.577349083442206,0.3898148798497312,hartmann_6
46,0.0,0.0,0.37479215899267204,1.0,0.9035711260370883,0.0,-0.6708581631410028,-0.6708581631410028,False,0.0,pi,0.28966779995243996,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.63802212643294,264.4790997559523,0.3898148798497312,5.749545646868528,7.577349083442206,0.3898148798497312,hartmann_6
47,0.0,0.0,1.0,0.0,0.0,0.0,-0.6640505327817213,-0.6640505327817213,False,0.0,pi,0.36597909999545664,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.631214496073659,273.11031425202594,0.3898148798497312,5.810857750043105,7.577349083442206,0.3898148798497312,hartmann_6
48,0.6434088757434121,0.0,0.12746791635495838,0.0,0.0,0.0,-0.6624447640791157,-0.6624447640791157,False,0.0,pi,0.36017050000373274,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.629608727371053,281.739922979397,0.3898148798497312,5.869581728737438,7.577349083442206,0.3898148798497312,hartmann_6
49,1.0,0.0,1.0,0.43390008770504623,0.4350587048706501,0.0,-0.6625060770073418,-0.6625060770073418,False,0.0,pi,0.4441653999965638,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.62967004029928,290.3695930196963,0.3898148798497312,5.925910061626455,7.577349083442206,0.3898148798497312,hartmann_6
50,0.7341788263208734,1.0,0.6884981975162868,0.518432804803872,0.4524872612741314,1.0,-0.6078033727933603,-0.6078033727933603,False,0.0,pi,0.43984519998775795,False,False,9,d8b1d6b6-f3fe-49bd-90ef-66363cfa55c1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.577349083442206,8.574967336085297,298.9445603557816,0.3898148798497312,5.978891207115632,7.577349083442206,0.3898148798497312,hartmann_6
