iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8711521825740006,0.2565336956266656,0.6716307137824211,0.2988688922598497,0.7872331721114681,0.17296126064536577,-0.6635216422320888,-5.928913775692079,True,-5.26539213345999,pi,0.40381150000030175,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.630685605524025,91.19500633355263,6.652063203719317,8.290455121232057,-0.6267979259035751,8.593961889195512,hartmann_6
12,0.8086729329756588,0.199401790444256,0.9937675250166466,0.14664956297727372,0.2847501366989563,0.0325321136873713,-0.6240077956137141,0.8852522777314339,True,1.509260073345148,pi,0.5570135000161827,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.59117175890565,99.78617809245827,6.652063203719317,8.315514841038189,-0.6267979259035751,8.593961889195512,hartmann_6
13,0.6837608647135772,0.3169700077997891,0.8377550960070863,0.15343184998096193,0.29960825549697,0.46054141705334417,0.9148018774233116,-2.6087174539118507,True,-3.5235193313351623,pi,0.5129171999869868,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.052362085868626,106.8385401783269,6.652063203719317,8.218349244486685,-0.6267979259035751,8.593961889195512,hartmann_6
14,0.6011835202302959,0.23753995254923677,0.7554690921590571,0.1681277023097032,0.4571554905673282,0.10305185764000457,-0.4508696491962762,0.5747606435193897,True,1.025630292715666,pi,0.4688421000028029,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.418033612488212,115.25657379081511,6.652063203719317,8.232612413629651,-0.6267979259035751,8.593961889195512,hartmann_6
15,0.8936332772872887,0.16231644293270497,0.951720608704609,0.17088618708429304,0.5510916919251805,0.2661862196580477,-0.5727650851781116,-5.004038489730387,True,-4.431273404552275,pi,0.5441114000277594,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.539929048470048,123.79650283928515,6.652063203719317,8.253100189285677,-0.6267979259035751,8.593961889195512,hartmann_6
16,0.6699437933505333,0.20167477600766415,0.89533757410979,0.15552665431269097,0.46356354797552723,0.6969162115469587,0.9513608047997737,2.9782013126854716,True,2.026840507885698,pi,1.1807036999962293,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.015803158492163,130.81230599777732,6.652063203719317,8.175769124861082,-0.6267979259035751,8.593961889195512,hartmann_6
17,0.4264612473340442,0.2326025593408213,0.7918071481531189,0.019742047327123702,0.976910671980372,0.7898800020618335,-0.3769358201857504,5.6997881058186675,True,6.0767239260044175,pi,0.8915399000397883,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.344099783477688,139.156405781255,6.652063203719317,8.185670928309117,-0.6267979259035751,8.593961889195512,hartmann_6
18,0.4159951697973343,0.20478744283590922,0.5278413394014904,0.07778433370777327,0.554249609497226,0.2043295174904176,-0.08931707385558288,-0.1285528255422426,True,-0.039235751686659714,pi,0.5791900000185706,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.05648103714752,147.21288681840252,6.652063203719317,8.178493712133474,-0.6267979259035751,8.593961889195512,hartmann_6
19,0.6481756890324645,0.2026286143539371,0.9716089333972489,0.28556188688944706,0.3627869737579503,0.13563258134724865,-0.40259896389386585,-6.245823545620338,True,-5.8432245817264725,pi,0.7022816000389867,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.369762927185803,155.58264974558833,6.652063203719317,8.1885605129257,-0.6267979259035751,8.593961889195512,hartmann_6
20,0.608631879062079,0.22516952774412113,0.9752550228871443,0.029512098768479156,0.5367065085211944,0.19881542820634623,-0.5718933207180082,-9.298634712876202,True,-8.726741392158194,pi,1.0052165999659337,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.539057284009946,164.12170702959827,6.652063203719317,8.206085351479913,-0.6267979259035751,8.593961889195512,hartmann_6
21,0.308064377134457,0.18832244938762,0.9595369999936174,0.019970001801664305,0.9834682881546546,0.7044047388610356,-0.5676491333607243,-3.9793689160124517,True,-3.411719782651727,pi,0.7554404999827966,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.53481309665266,172.65652012625094,6.652063203719317,8.221739053630998,-0.6267979259035751,8.593961889195512,hartmann_6
22,0.49520283616365296,0.22846661910485092,0.805409485622025,0.05261131145551889,0.848613492868029,0.7737157305165526,-0.46544410980121376,-0.3520905770140418,True,0.11335353278717197,pi,0.6801165000069886,False,False,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.432608073093151,181.0891281993441,6.652063203719317,8.231324009061096,-0.6267979259035751,8.593961889195512,hartmann_6
23,0.1848519631629627,0.2385663648635885,0.6967812666005706,0.13630866529766905,0.672575470443432,0.7908601535029091,0.9945817540808325,9.294524293113446,True,8.299942539032614,pi,0.7137875000480562,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.9725822092111045,188.0617104085552,6.652063203719317,8.176596104719792,0.9945817540808325,6.9725822092111045,hartmann_6
24,0.4824493821346343,0.6028120104089251,0.7117972667784902,0.13088407159659843,0.7078588681887735,0.8188596196243454,-0.34059836654405734,-0.04021379970560146,True,0.3003845668384559,pi,0.5951196000096388,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.307762329835995,196.3694727383912,6.652063203719317,8.182061364099633,0.9945817540808325,6.9725822092111045,hartmann_6
25,0.2418526824989229,0.14502809537515804,0.5735622570722505,0.0020451716339967563,0.8370928193924074,0.8279549444933081,0.7963341073800733,5.2671433148417925,True,4.470809207461719,pi,0.4882833000156097,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.1708298559118635,203.54030259430309,6.652063203719317,8.141612103772124,0.9945817540808325,6.9725822092111045,hartmann_6
26,0.27636100284516363,0.11982291233560216,0.6667164468983802,0.2550958198685297,0.8162002745079125,0.9570366562650385,-0.15377801397695387,5.017394411177685,True,5.171172425154639,pi,0.42373669997323304,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.120941977268892,211.66124457157198,6.652063203719317,8.140817098906615,0.9945817540808325,6.9725822092111045,hartmann_6
27,0.21247876446453384,0.15038614407009632,0.717218577684833,0.22250545546547906,0.6228847939966047,0.8149767069275774,1.1345038008188504,-0.7893062155298818,True,-1.9238100163487322,pi,0.4990090999635868,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.832660162473086,218.49390473404506,6.652063203719317,8.092366842001669,0.9945817540808325,6.9725822092111045,hartmann_6
28,0.08640140137818442,0.32074706726699787,0.8367869201640445,0.1328470646028277,0.6133878086511475,0.702030613165747,0.601649224859474,-3.7067250766226456,True,-4.30837430148212,pi,0.8855850000400096,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.365514738432463,225.85941947247753,6.652063203719317,8.06640783830277,0.9945817540808325,6.9725822092111045,hartmann_6
29,0.32243279998500984,0.23307144955958026,0.6964114193939592,0.12242201584985635,0.7341314265046438,0.698822631217107,0.6409883088437972,2.4646795250737576,True,1.8236912162299603,pi,0.684217800037004,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.32617565444814,233.18559512692568,6.652063203719317,8.040882590583644,0.9945817540808325,6.9725822092111045,hartmann_6
30,0.1979271511823002,0.21712218762107227,0.6633513050334103,0.29974487602289523,0.529881492664674,0.8267437625131979,2.5731701121612374,1.2065808724846407,True,-1.3665892396765966,pi,0.6271933999960311,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5731701121612374,5.3939938511307,238.57958897805636,5.3939938511307,7.952652965935212,0.9945817540808325,6.9725822092111045,hartmann_6
31,0.9037577974213064,0.25508103174876506,0.882120370535849,0.3682636180878406,0.5450991073501312,0.1351616119234531,-0.625264402953815,-0.7215627388157329,True,-0.09629833586191783,pi,0.5737491000327282,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5731701121612374,8.592428366245752,247.1720173443021,5.3939938511307,7.973290882074261,0.9945817540808325,6.9725822092111045,hartmann_6
32,0.3949801616829771,0.2231649560548914,0.6261247541692858,0.412577386640788,0.7237006433297429,0.9044937480674069,-0.16195751519069262,3.1000402585972178,True,3.2619977737879102,pi,0.6634483999805525,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5731701121612374,8.12912147848263,255.30113882278474,5.3939938511307,7.978160588212023,0.9945817540808325,6.9725822092111045,hartmann_6
33,0.5146615941201844,0.24250978195145378,0.7140386478999459,0.2772942377691917,0.252769953866661,0.7867738140972752,4.3120653822005535,6.5512948784653755,True,2.239229496264822,pi,0.4159966000006534,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,3.6550985810913836,258.9562374038761,3.6550985810913836,7.847158709208367,0.9945817540808325,6.9725822092111045,hartmann_6
34,0.4226815298417561,0.19927094516924482,0.6733387098056856,0.08536013286610744,0.6176743172132109,0.8043898733796944,0.5929364315606175,-2.1548345136573976,True,-2.747770945218015,pi,0.41633929999079555,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.37422753173132,266.33046493560744,3.6550985810913836,7.8332489686943365,0.9945817540808325,6.9725822092111045,hartmann_6
35,0.1261141219149251,0.2427744006832574,0.6987712366180104,0.1926665506293993,0.6729974268106617,0.9129106839462378,0.4410990964526342,-5.423333326723668,True,-5.864432423176302,pi,0.5561192000168376,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.526064866839303,273.85652980244674,3.6550985810913836,7.824472280069907,0.9945817540808325,6.9725822092111045,hartmann_6
36,0.08639209812995141,0.24647199997067049,0.732338855492564,0.6870342481766605,0.052695061544219324,0.7076790279503066,0.39241687267548947,-4.143322394952038,True,-4.535739267627527,pi,0.621268599992618,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.574747090616448,281.43127689306317,3.6550985810913836,7.817535469251755,0.9945817540808325,6.9725822092111045,hartmann_6
37,0.3323537678674398,0.18851245601793445,0.6391508772360305,0.08057288078779,0.9018067884903469,0.8223885992042316,0.311326028204545,6.389039183729746,True,6.077713155525202,pi,0.43041239999001846,False,False,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.655837935087392,289.08711482815056,3.6550985810913836,7.813165265625691,0.9945817540808325,6.9725822092111045,hartmann_6
38,0.5792135615287286,0.2365355527881362,0.8575217557053123,0.45695349261795815,0.41667478209838127,0.7380953866333902,1.7410340324715174,-6.1255164503712844,True,-7.866550482842802,pi,0.7562328999629244,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,6.22612993082042,295.313244758971,3.6550985810913836,7.7714011778676575,0.9945817540808325,6.9725822092111045,hartmann_6
39,0.34224286841646423,0.1947238780618716,0.6406668084209334,0.0,0.9784839682625142,0.9458034738757699,-0.1591049626938352,-4.834965106634581,True,-4.675860143940746,pi,0.3249612000072375,False,False,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,8.126268925985773,303.43951368495675,3.6550985810913836,7.780500350896327,0.9945817540808325,6.9725822092111045,hartmann_6
40,0.5595618463775995,0.23942537304182032,0.6875899353643554,0.6533710075600722,0.8151319602087568,0.7539005644125552,-0.5897718695917409,-0.7145184198570964,True,-0.12474655026535553,pi,0.5369283999898471,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,8.556935832883678,311.9964495178404,3.6550985810913836,7.79991123794601,0.9945817540808325,6.9725822092111045,hartmann_6
41,0.2995450434392626,0.10512676051641456,0.6782858306814195,0.10153849915466129,0.712327648667725,0.7567951423874483,0.7361933949810897,1.2795726039569728,True,0.5433792089758831,pi,0.34042080002836883,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.230970568310847,319.22742008615126,3.6550985810913836,7.786034636247591,0.9945817540808325,6.9725822092111045,hartmann_6
42,0.307345380677319,0.1500444434885161,0.6772366394803281,0.0007098249996523309,0.34619211635939917,0.730166363070807,3.04572951454926,4.048897673508532,True,1.0031681589592716,pi,0.29621279996354133,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,4.921434448742676,324.1488545348939,3.6550985810913836,7.717829869878427,0.9945817540808325,6.9725822092111045,hartmann_6
43,0.26803461209447155,0.12956184323805742,0.6050113618931802,0.15340485398654302,0.594026361931691,0.760535402701496,2.049659135302353,-4.176238364984737,True,-6.22589750028709,pi,0.6083774999715388,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,5.917504827989584,330.06635936288353,3.6550985810913836,7.675961845648454,0.9945817540808325,6.9725822092111045,hartmann_6
44,0.45075328559407524,0.2531020285054017,0.6726439517020202,0.0,0.6301048122069786,0.9231919831684229,-0.01174256175641424,3.1850780754252845,True,3.1968206371816987,pi,0.286727900034748,False,False,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.978906525048352,338.04526588793186,3.6550985810913836,7.682846951998451,0.9945817540808325,6.9725822092111045,hartmann_6
45,0.4989593253389002,0.3832513993023696,0.6223553923496786,0.043177669095636806,0.04800418445863208,0.8809036495187849,1.1611766728419657,-4.583323645801041,True,-5.744500318643007,pi,0.2157566999667324,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,6.805987290449972,344.85125317838185,3.6550985810913836,7.663361181741819,0.9945817540808325,6.9725822092111045,hartmann_6
46,0.408419729679983,0.19121625459831418,0.6687780638574153,0.0,0.7044154473913079,0.988476717440361,-0.2704533154823062,3.1507852794963944,True,3.4212385949787008,pi,0.3950388999655843,False,False,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,8.237617278774243,353.0888704571561,3.6550985810913836,7.675845009938175,0.9945817540808325,6.9725822092111045,hartmann_6
47,0.8075465313172016,0.2673901880948609,0.7263201703987039,0.07243783718582542,0.5007996661274722,0.8970410288599103,0.28502119281596383,3.066499171246364,True,2.7814779784304005,pi,0.2619368000305258,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.6821427704759735,360.77101322763207,3.6550985810913836,7.675979004843236,0.9945817540808325,6.9725822092111045,hartmann_6
48,0.5387854256072204,0.1994549277586705,0.6801148031789953,0.0,0.6187531752865184,1.0,-0.26689281748157967,0.995230725065968,True,1.2621235425475477,pi,0.27890320000005886,False,False,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,8.234056780773518,369.0050700084056,3.6550985810913836,7.687605625175117,0.9945817540808325,6.9725822092111045,hartmann_6
49,0.576356358055781,0.24825758321039737,0.7381497595722875,0.011213793989009124,0.5275110606624899,0.9765011288616412,0.2208121513323901,-3.257648664279633,True,-3.4784608156120234,pi,0.32823340001050383,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,7.746351811959547,376.7514218203651,3.6550985810913836,7.688804526946227,0.9945817540808325,6.9725822092111045,hartmann_6
50,0.7613963725373443,0.17640865775105796,0.689690598758615,0.009843065968770714,0.6035478612971346,0.634878593763665,-0.33585154082000823,2.389623834499431,True,2.7254753753194394,pi,0.384395900007803,False,True,10,e5446e90-fb64-4e08-a354-eca7d512c3ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3120653822005535,8.303015504111945,385.0544373244771,3.6550985810913836,7.701088746489542,0.9945817540808325,6.9725822092111045,hartmann_6
