iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.45573362822538466,0.9706170463927004,0.10464487083431073,0.4145039212749899,0.6324943457993554,0.19686383074681268,3.189553915277216,3.189553915277216,False,0.0,logei,0.532490500016138,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.286554129496229,4.777610048014721,81.54263744109807,4.6806098337957085,7.412967040099824,3.286554129496229,4.6806098337957085,hartmann_6
12,0.48889260638491117,1.0,0.4665235839636535,0.44633110684453514,0.16664928736186205,0.0,4.7871961608848626,4.7871961608848626,False,0.0,logei,0.4444794000010006,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.7871961608848626,3.1799678024070746,84.72260524350514,3.1799678024070746,7.060217103625429,4.7871961608848626,3.1799678024070746,hartmann_6
13,0.433783212217889,1.0,0.5156839207665799,0.5348140314601274,0.0,0.0,6.366225780663851,6.366225780663851,False,0.0,logei,0.5216020999941975,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.366225780663851,1.6009381826280862,86.32354342613323,1.6009381826280862,6.6402725712410176,6.366225780663851,1.6009381826280862,hartmann_6
14,0.4368280402041315,1.0,0.6034530666846541,0.6761945280140271,0.0,0.0,5.767783370184162,5.767783370184162,False,0.0,logei,0.5316892999690026,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.366225780663851,2.199380593107775,88.522924019241,1.6009381826280862,6.323066001374357,6.366225780663851,1.6009381826280862,hartmann_6
15,0.3848103807941002,1.0,0.0,0.5642678018576934,0.0,0.0,6.29838678787772,6.29838678787772,False,0.0,logei,0.5078830000129528,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.366225780663851,1.6687771754142169,90.19170119465522,1.6009381826280862,6.012780079643681,6.366225780663851,1.6009381826280862,hartmann_6
16,0.37770650664282074,1.0,1.0,0.5541495449709695,0.0,0.0,6.500230445934497,6.500230445934497,False,0.0,logei,0.6482296999893151,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,1.4669335173574405,91.65863471201267,1.4669335173574405,5.728664669500792,6.500230445934497,1.4669335173574405,hartmann_6
17,0.3945590113002749,1.0,1.0,0.5738815034244023,0.0,1.0,-0.6065479759063764,-0.6065479759063764,False,0.0,logei,0.6505715000093915,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,8.573711939198313,100.23234665121099,1.4669335173574405,5.896020391247705,6.500230445934497,1.4669335173574405,hartmann_6
18,0.39936787427941656,0.4401417396025152,1.0,0.5716123942476004,0.0,0.0,1.0302525426503217,1.0302525426503217,False,0.0,logei,0.6880049000028521,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,6.936911420641615,107.16925807185261,1.4669335173574405,5.953847670658479,6.500230445934497,1.4669335173574405,hartmann_6
19,1.0,0.1411471651263175,0.0,0.0,1.0,1.0,-0.673287442015483,-0.673287442015483,False,0.0,logei,0.7253842000500299,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,8.64045140530742,115.80970947716003,1.4669335173574405,6.095247867218949,6.500230445934497,1.4669335173574405,hartmann_6
20,1.0,0.0,0.0,1.0,1.0,1.0,-0.67334061095951,-0.67334061095951,False,0.0,logei,0.4479147999663837,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,8.640504574251446,124.45021405141148,1.4669335173574405,6.222510702570574,6.500230445934497,1.4669335173574405,hartmann_6
21,0.37037156747821254,1.0,1.0,0.58660069160921,0.3811762586679102,0.0,6.421808233384922,-0.9973474408977623,True,-7.419155674282684,logei,0.5314876000047661,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,1.5453557299070155,125.9955697813185,1.4669335173574405,5.999789037205643,6.500230445934497,1.4669335173574405,hartmann_6
22,0.3953326067794042,1.0,0.9958882080106839,0.19761383917981865,0.0,0.006450117692415163,1.1013915244882735,-0.5656213808517176,True,-1.6670129053399911,logei,0.5694708000519313,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,6.865772438803663,132.86134222012217,1.4669335173574405,6.039151919096462,6.500230445934497,1.4669335173574405,hartmann_6
23,0.4421185058853428,1.0,1.0,0.5774049813156502,0.0,0.13989832358780976,5.613732860720333,4.288118611656094,True,-1.3256142490642393,logei,0.5193361999699846,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,2.353431102571604,135.21477332269376,1.4669335173574405,5.878903187943207,6.500230445934497,1.4669335173574405,hartmann_6
24,0.23022173805573254,0.8842083135312502,0.2890719651806709,0.6546575339790073,0.0221991686534605,0.0030848884168654944,3.8196689776675146,12.327659690979123,True,8.507990713311608,logei,0.43243009998695925,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,4.147494985624423,139.3622683083182,1.4669335173574405,5.806761179513258,3.8196689776675146,4.147494985624423,hartmann_6
25,0.21649351242260775,0.8605470734691062,0.4724327041692135,0.6332568485195506,0.0,0.0,3.588286621212125,-7.230031589512965,True,-10.81831821072509,logei,0.35092119994806126,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,4.378877342079813,143.741145650398,1.4669335173574405,5.749645826015921,3.8196689776675146,4.147494985624423,hartmann_6
26,0.6888728163516714,1.0,0.0,0.7938302545121729,0.0,0.0,0.4260595086193082,2.7294001645590518,True,2.303340655939744,logei,0.2235915000201203,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,7.541104454672629,151.28225010507063,1.4669335173574405,5.818548080964255,3.8196689776675146,4.147494985624423,hartmann_6
27,0.40786905488289943,1.0,0.0,1.0,0.0,0.0,0.4735436890988956,0.79309801153155,True,0.3195543224326544,logei,0.2709522999939509,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,7.4936202741930416,158.77587037926367,1.4669335173574405,5.88058779182458,3.8196689776675146,4.147494985624423,hartmann_6
28,0.8925935581766878,1.0,0.0,0.6069531976098926,0.0,0.0,-0.5515622316499402,-0.6174255251442794,True,-0.06586329349433917,logei,0.2698156999540515,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,8.518726194941877,167.29459657420554,1.4669335173574405,5.974807020507341,3.8196689776675146,4.147494985624423,hartmann_6
29,0.6063956317667525,0.5923310042808206,0.22899830745622596,0.6616508344576314,0.044487656804025666,0.012095644940846917,1.2400966308368837,6.620205401157042,True,5.380108770320159,logei,0.28603339998517185,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,6.727067332455054,174.0216639066606,1.4669335173574405,6.000747031264158,3.8196689776675146,4.147494985624423,hartmann_6
30,0.4676410065495643,0.15971415225588081,0.1059141558590968,0.735511474618095,0.038982492835877736,0.3375157058958782,-0.5438588439420781,-1.9539304087354816,True,-1.4100715647934035,logei,0.2417665999964811,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,8.511022807234015,182.5326867138946,1.4669335173574405,6.084422890463154,3.8196689776675146,4.147494985624423,hartmann_6
31,0.47305373048413524,0.9938855302780568,0.008612281692986001,0.5908077658639499,0.1555210497510694,0.1371108163199043,5.170658915345536,9.845484150412831,True,4.674825235067296,logei,0.2662570999818854,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,2.7965050479464013,185.329191761841,1.4669335173574405,5.978361024575516,3.8196689776675146,4.147494985624423,hartmann_6
32,0.46176240518561196,0.7730570033953613,0.1499487804037578,0.6616673952734253,0.018827665283599693,0.2555055664150516,2.6800495666940134,-0.10922717862272302,True,-2.7892767453167364,logei,0.29797219997271895,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.500230445934497,5.287114396597923,190.61630615843893,1.4669335173574405,5.956759567451217,3.8196689776675146,4.147494985624423,hartmann_6
33,0.3533241484545543,0.9459379236696323,0.2586078467256293,0.5295695322586611,0.04049940619538228,0.027355642375855638,6.730293523747246,8.809654743367474,True,2.0793612196202282,logei,0.3005649000406265,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,1.236870439544691,191.85317659798363,1.236870439544691,5.8137326241813225,3.8196689776675146,4.147494985624423,hartmann_6
34,0.4225885288271374,0.8814055319870292,0.45669630361592883,0.7081688484559123,0.1840738600250712,0.04367707688421041,6.187089301105734,16.442241454923042,True,10.255152153817308,logei,0.3091258999775164,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,1.7800746621862027,193.63325126016983,1.236870439544691,5.695095625299112,6.187089301105734,1.7800746621862027,hartmann_6
35,0.3983845175777875,0.6057496856764708,0.4407873575902578,0.6149980639827634,0.05156591747391037,0.15040246531820123,3.0604899593305244,9.837716188831916,True,6.777226229501391,logei,0.4811868999968283,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,4.906674003961413,198.53992526413123,1.236870439544691,5.672569293260892,6.187089301105734,1.7800746621862027,hartmann_6
36,0.37204746805007716,0.9314298684358653,0.47639742676562935,0.8953331138509446,0.3593911582585493,0.10216722973563708,1.9933317207239627,5.686349951793671,True,3.6930182310697086,logei,0.30843920004554093,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,5.973832242567974,204.5137575066992,1.236870439544691,5.680937708519422,6.187089301105734,1.7800746621862027,hartmann_6
37,0.36063289339687543,0.8291276671879185,0.4547981230879198,0.6196214178267647,0.27747119181676017,0.19930395611773877,4.722198933430364,0.6654050228864357,True,-4.056793910543928,logei,0.3887947999755852,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,3.2449650298615733,207.75872253656075,1.236870439544691,5.6151006090962365,6.187089301105734,1.7800746621862027,hartmann_6
38,0.4469857241394613,0.8462069335566071,0.233546844672987,0.6526318823912013,0.05337297854500919,0.07965631201859007,6.5156454406846676,2.3449501883958863,True,-4.170695252288781,logei,0.3361193000455387,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,1.4515185226072695,209.21024105916803,1.236870439544691,5.505532659451791,6.187089301105734,1.7800746621862027,hartmann_6
39,0.4373222884026689,1.0,0.1384945616327409,0.6494619998240854,0.0,0.0791443989474536,5.899701148280814,13.340341767774376,True,7.440640619493562,logei,0.3964732999447733,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,2.0674628150111234,211.27770387417914,1.236870439544691,5.41737702241485,6.187089301105734,1.7800746621862027,hartmann_6
40,0.5439839487508906,0.7218721868317044,0.4389248369005836,0.7980823180453167,0.4475664565593458,0.10077060222215295,2.068807778384076,8.839961540068476,True,6.7711537616844,logei,0.29813650000141934,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,5.898356184907861,217.176060059087,1.236870439544691,5.429401501477175,6.187089301105734,1.7800746621862027,hartmann_6
41,0.4163483231445574,0.3391278592119359,0.22802220348242874,0.6881873393527098,0.7783974210788608,0.07920890333859798,-0.040470969523380224,7.297580127681103,True,7.338051097204483,logei,0.4145396000239998,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,8.007634932815318,225.1836949919023,1.236870439544691,5.492285243704934,6.187089301105734,1.7800746621862027,hartmann_6
42,0.4220843560393568,0.8637612025377962,0.00889709407663275,0.565506316772041,0.04490620075974372,0.12567910668206517,6.474997807364506,-2.4956537465087827,True,-8.970651553873289,logei,0.46876640000846237,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,1.492166155927431,226.67586114782975,1.236870439544691,5.3970443130435655,6.187089301105734,1.7800746621862027,hartmann_6
43,0.5028261545300944,1.0,0.4347116757586619,0.7371186263770693,0.27685902886082503,0.0690709908222785,4.063318172399154,6.194628300927681,True,2.1313101285285265,logei,0.40153740003006533,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,3.903845790892783,230.57970693872252,1.236870439544691,5.362318766016803,6.187089301105734,1.7800746621862027,hartmann_6
44,0.4837406482461274,1.0,0.37038198069340084,0.7350139424345767,0.6797734336195663,0.06395114691526632,4.231588340700549,6.332494493734403,True,2.100906153033854,logei,0.41623180004535243,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,3.735575622591388,234.31528256131392,1.236870439544691,5.3253473309389525,6.187089301105734,1.7800746621862027,hartmann_6
45,0.49631295919506924,1.0,0.4350446506071991,0.7363341726311124,0.0,0.07130560111566343,4.171127393874958,0.26339293420539,True,-3.907734459669568,logei,0.4406957000028342,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,3.7960365694169793,238.1113191307309,1.236870439544691,5.291362647349575,6.187089301105734,1.7800746621862027,hartmann_6
46,0.43511492195093643,0.6652202474585546,0.1632459016483119,0.7269383712992864,0.9136500717925415,0.04502678871583647,3.3860583345436113,-1.3859932074112993,True,-4.7720515419549105,logei,0.42301460000453517,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,4.581105628748325,242.69242475947922,1.236870439544691,5.275922277379983,6.187089301105734,1.7800746621862027,hartmann_6
47,0.46018137177594454,0.04216277377095164,0.33105663241258804,0.7340018207863549,0.1859047064060242,0.06878712232852621,-0.6087172015812848,0.7146169428839976,True,1.3233341444652824,logei,0.3078542999573983,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,8.575881164873222,251.26830592435243,1.236870439544691,5.3461341686032435,6.187089301105734,1.7800746621862027,hartmann_6
48,0.5153020243028827,1.0,0.5431122356174022,0.8164908776773591,0.0,0.0,2.6060598534980612,0.37190130536950017,True,-2.234158548128561,logei,0.27217880001990125,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,5.361104109793876,256.6294100341463,1.236870439544691,5.346446042378048,6.187089301105734,1.7800746621862027,hartmann_6
49,0.39801525421080813,1.0,0.17293812333356462,0.6956080769493949,0.33067072455367436,0.0,5.448542379228751,6.573165048496849,True,1.1246226692680974,logei,0.29299129999708384,False,False,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,2.518621584063186,259.1480316182095,1.236870439544691,5.288735339147132,6.187089301105734,1.7800746621862027,hartmann_6
50,0.6664295349156516,0.9661200400705886,0.9046041086393759,0.7349486494445663,0.8542806566227056,0.09994066956416248,1.0284919418224632,7.8815116420535745,True,6.853019700231111,logei,0.30827330000465736,False,True,7,7ddf9e89-2ff1-411e-8d7c-5404dbb0d4bb,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.730293523747246,6.938672021469474,266.08670363967894,1.236870439544691,5.3217340727935785,6.187089301105734,1.7800746621862027,hartmann_6
