iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.10227590472401747,0.526639166381963,1.0,0.0,0.0,0.699588990481578,-0.02502920353657153,1.3488972272805395,True,1.373926430817111,logei,0.3964718999923207,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8700738871075244,7.992193166828509,80.78817534126627,6.097090076184413,7.344379576478752,1.8700738871075244,6.097090076184413,hartmann_6
12,0.10085906950053006,0.5957205608558919,1.0,0.0,0.24577256261798924,0.9965741839422716,0.7820829887888661,-0.4767699994103376,True,-1.2588529881992037,logei,0.6038229000405408,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8700738871075244,7.185080974503071,87.97325631576933,6.097090076184413,7.3311046929807775,1.8700738871075244,6.097090076184413,hartmann_6
13,0.08179837662921592,0.48267433309118346,0.8641766486810062,0.016146987337361748,0.11429617381822092,0.6815444971155172,0.9791364893901988,1.4269741607076665,True,0.44783767131746766,logei,0.6031147000030614,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8700738871075244,6.988027473901738,94.96128378967107,6.097090076184413,7.3047141376670055,1.8700738871075244,6.097090076184413,hartmann_6
14,0.058510312746716475,0.5074965513858912,0.8606108896509465,0.2527849427381209,0.12443690663819905,0.9700988420078043,2.9072255627332013,1.1874565551332694,True,-1.719769007599932,logei,0.6021838000160642,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,5.059938400558735,100.0212221902298,5.059938400558735,7.144373013587844,1.8700738871075244,6.097090076184413,hartmann_6
15,0.10084786111835302,0.7300036397690863,0.6562541879927549,0.0,0.10745771505091012,0.9151308506296799,0.3458168447385154,0.028617801124140863,True,-0.31719904361437457,logei,1.292505000019446,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,7.621347118553421,107.64256930878322,5.059938400558735,7.176171287252215,1.8700738871075244,6.097090076184413,hartmann_6
16,0.12417044723679947,0.5502445538675896,0.7339360689429258,0.0,0.10751903825574928,1.0,1.909804824752617,1.6648826760163797,True,-0.2449221487362372,logei,0.56623799999943,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,6.05735913853932,113.69992844732255,5.059938400558735,7.106245527957659,1.8700738871075244,6.097090076184413,hartmann_6
17,0.033173744854402415,0.5661116516380047,1.0,0.0,0.14233864828866877,0.8285578820165129,0.7311582248455994,0.8150942318618528,True,0.08393600701625337,logei,0.836901200003922,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,7.236005738446337,120.93593418576889,5.059938400558735,7.113878481515817,1.8700738871075244,6.097090076184413,hartmann_6
18,0.6083963166700977,0.5003251700919261,0.5263167336994299,0.1423752527365092,0.2566512870858192,0.4151017391154559,0.915952201808971,0.9481711769247108,True,0.03221897511573979,logei,0.5306440999847837,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,7.051211761482966,127.98714594725185,5.059938400558735,7.110396997069547,1.8700738871075244,6.097090076184413,hartmann_6
19,0.9216154228771808,0.5864346222675761,0.8356020724658568,0.045800718179843436,0.016809486691624742,0.7528801893031811,0.3134893461431639,0.02370927849619986,True,-0.28978006764696407,logei,0.5859864999656565,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,7.6536746171487735,135.64082056440063,5.059938400558735,7.138990556021086,1.8700738871075244,6.097090076184413,hartmann_6
20,0.20416032831998943,0.5413824540363331,0.48484986504585514,0.02567476748343267,0.2148517637104025,0.867469765138506,1.3638887792463106,2.337184486536409,True,0.9732957072900985,logei,0.6166346999816597,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,6.603275184045627,142.24409574844626,5.059938400558735,7.112204787422312,1.8700738871075244,6.097090076184413,hartmann_6
21,0.07973726674806089,0.5153336186569798,0.5437799017158421,0.09137918012174695,0.24654896800206436,0.9154327853495379,1.9028718970460887,1.799547608899958,True,-0.1033242881461307,logei,0.583894900046289,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,6.064292066245848,148.3083878146921,5.059938400558735,7.062304181652006,1.8700738871075244,6.097090076184413,hartmann_6
22,0.31516742590159874,0.4838347830528257,0.5170037425558586,0.0,0.17271547153907676,0.8968302228058813,1.1144346623859887,1.1390519219619135,True,0.024617259575924866,logei,0.48279809998348355,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,6.852729300905948,155.16111711559805,5.059938400558735,7.052778050709002,1.8700738871075244,6.097090076184413,hartmann_6
23,0.15128948173315643,0.5685523803410559,0.5396942465898532,0.010166219055915023,0.15036747429765815,0.7974564084247745,1.188932098935509,1.2807096423308948,True,0.0917775433953858,logei,0.4088838000316173,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9072255627332013,6.778231864356428,161.93934897995447,5.059938400558735,7.040841259998021,1.8700738871075244,6.097090076184413,hartmann_6
24,0.29820527342021075,0.24688347146177736,0.45368941950715036,0.10120347838431643,0.20989135774752,0.7901696695223283,3.9191602052919685,4.564303540319767,True,0.6451433350277989,logei,1.0507753000129014,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9191602052919685,4.048003757999968,165.98735273795444,4.048003757999968,6.916139697414768,3.9191602052919685,4.048003757999968,hartmann_6
25,0.1734475616555272,0.28056149967187927,0.44312609679161624,0.11201124106643834,0.2387035440000017,0.8562931245896445,3.6755076096430113,3.045486055182961,True,-0.6300215544600505,logei,0.7804232999915257,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9191602052919685,4.291656353648926,170.27900909160337,4.048003757999968,6.8111603636641345,3.9191602052919685,4.048003757999968,hartmann_6
26,0.31116293532628536,0.24697324272590437,0.37536779999633374,0.425793424457365,0.3756371722628722,0.9150119377482135,2.9399639488055014,3.7830881619578958,True,0.8431242131523944,logei,0.8278675999608822,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9191602052919685,5.027200014486436,175.3062091060898,4.048003757999968,6.7425465040803765,3.9191602052919685,4.048003757999968,hartmann_6
27,0.23470936703961376,0.23517649495286347,0.45085503589617304,0.2779186489883891,0.2686763919833905,0.9899840438691393,2.8541421106619174,4.693686604671458,True,1.839544494009541,logei,0.9113019999931566,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9191602052919685,5.11302185263002,180.41923095871982,4.048003757999968,6.682193739211845,2.8541421106619174,5.11302185263002,hartmann_6
28,0.29594002586737894,0.22418959189921314,0.43752296058902207,0.16116307188472337,0.20466327757709657,0.5312963573920196,4.689643542199272,4.2683391324396265,True,-0.4213044097596459,logei,0.8126419000327587,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.689643542199272,3.2775204210926647,183.6967513798125,3.2775204210926647,6.560598263564732,2.8541421106619174,5.11302185263002,hartmann_6
29,0.40248844787176896,0.23877355899507774,0.4661256861578611,0.5094470415194329,0.431329359041053,1.0,0.8092049872472434,0.8193179419365478,True,0.010112954689304399,logei,0.6822196000139229,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.689643542199272,7.157958976044694,190.85471035585718,3.2775204210926647,6.581196908822661,2.8541421106619174,5.11302185263002,hartmann_6
30,0.2627245714025592,0.14620019226027492,0.48751209331481715,0.4078145820771276,0.3712814985937166,0.3089559502099296,1.9843348961961387,3.8960669481327583,True,1.9117320519366197,logei,0.5573901999741793,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.689643542199272,5.982829067095798,196.83753942295297,3.2775204210926647,6.561251314098432,2.8541421106619174,5.11302185263002,hartmann_6
31,0.25584744191295905,0.23455086564673222,0.5283604839440118,0.8252666939197952,0.31328028764001514,0.9355192288668,-0.08887077684788948,-1.0878307011070063,True,-0.9989599242591168,logei,0.49684290000004694,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.689643542199272,8.056034740139827,204.8935741630928,3.2775204210926647,6.609470134293316,2.8541421106619174,5.11302185263002,hartmann_6
32,0.2936485213519002,0.22686942335962734,0.4473387315645188,0.22564919537123848,0.29421175001806854,0.822475483903256,5.805610739920799,6.837704413181341,True,1.0320936732605421,logei,0.5809626000118442,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.805610739920799,2.161553223371138,207.05512738646394,2.161553223371138,6.470472730826998,5.805610739920799,2.161553223371138,hartmann_6
33,0.33157550282406856,0.15409912449802443,0.3953505924120172,0.3098940756726689,0.27303324640219717,0.9112556107621447,4.1363129093377315,5.373170723104856,True,1.2368578137671244,logei,0.3494261999730952,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.805610739920799,3.8308510539542056,210.88597844041814,2.161553223371138,6.390484195164186,5.805610739920799,2.161553223371138,hartmann_6
34,0.34943053011720326,0.3094529979331643,0.3458399588441562,0.030635505645969507,0.39870359064699556,0.9915977186105182,0.7815338313222282,2.263520144747094,True,1.4819863134248659,logei,0.4633834999985993,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.805610739920799,7.185630131969709,218.07160857238785,2.161553223371138,6.413870840364348,5.805610739920799,2.161553223371138,hartmann_6
35,0.31262727185241557,0.22508796929836342,0.48917474288415796,0.2022141969091455,0.3063810535851371,0.6962949375357025,6.938693730724762,6.52673112538909,True,-0.4119626053356722,logei,0.4931878999923356,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,1.0284702325671748,219.10007880495502,1.0284702325671748,6.2600022515701435,5.805610739920799,2.161553223371138,hartmann_6
36,0.22162396663625605,0.09306642381290131,0.4889835700791262,0.09581861443459527,0.3797816996613329,0.6486932991951337,5.491626639560107,5.719093457906268,True,0.22746681834616123,logei,0.3637459999881685,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,2.47553732373183,221.57561612868685,1.0284702325671748,6.154878225796857,5.805610739920799,2.161553223371138,hartmann_6
37,0.2805779224401155,0.13326671856563188,0.6459433622116091,0.1076764866093437,0.4809780660227875,0.47699810623315475,2.772372513286819,2.6561670285242016,True,-0.1162054847626175,logei,0.3773728999658488,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,5.194791450005118,226.77040757869196,1.0284702325671748,6.128929934559242,5.805610739920799,2.161553223371138,hartmann_6
38,0.3134420803771406,0.20936095541118183,0.5769636490590037,0.32450123490953475,0.3618771929704223,0.757094903887619,6.2675265863962295,6.606987910175785,True,0.3394613237795552,logei,0.5070525000337511,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,1.6996373768957076,228.47004495558767,1.0284702325671748,6.012369604094412,5.805610739920799,2.161553223371138,hartmann_6
39,0.28409106728978833,0.1429252953567392,0.551465838422966,0.23378918122952724,0.33176504127129747,0.7580028229739425,6.822425507365242,5.809395946625937,True,-1.0130295607393052,logei,0.5988015999901108,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,1.1447384559266949,229.61478341151437,1.0284702325671748,5.887558549013189,5.805610739920799,2.161553223371138,hartmann_6
40,0.3143038465683813,0.08721959829921166,0.29793713677905853,0.20753276855828662,0.3034037824674636,0.7723511749280165,6.00515790170059,5.898034010271416,True,-0.10712389142917456,logei,0.4063802000018768,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,1.9620060615913468,231.57678947310572,1.0284702325671748,5.789419736827643,5.805610739920799,2.161553223371138,hartmann_6
41,0.3488485097715711,0.30955725565363235,0.8276139486501523,0.2911450555541627,0.2881137821847496,0.7209030954119802,4.730141045142469,3.223427018569586,True,-1.5067140265728831,logei,0.4268523000064306,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.938693730724762,3.237022918149468,234.8138123912552,1.0284702325671748,5.727166155884273,5.805610739920799,2.161553223371138,hartmann_6
42,0.325956672936932,0.13066247091224312,0.42640726111517147,0.27241449705016757,0.33732039166685057,0.6758145439320539,7.366514549400485,6.557430151041863,True,-0.809084398358622,logei,0.4170827000052668,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.366514549400485,0.6006494138914524,235.41446180514666,0.6006494138914524,5.6051062334558726,5.805610739920799,2.161553223371138,hartmann_6
43,0.049081798152407125,0.12574513675599977,0.4220381201332659,0.27816572532024697,0.3375950649416069,0.6652226616394568,7.049200881862612,6.793626259211802,True,-0.2555746226508102,logei,0.3707752999616787,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.366514549400485,0.9179630814293249,236.33242488657598,0.6006494138914524,5.496102904338977,5.805610739920799,2.161553223371138,hartmann_6
44,0.5915389144554167,0.10388238531388695,0.425746174390042,0.27278412682853853,0.33642885393369126,0.6729924727690302,4.592914859079921,3.1315921865905096,True,-1.4613226724894117,logei,0.40283310000086203,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.366514549400485,3.3742491042120157,239.706673990788,0.6006494138914524,5.447878954336091,5.805610739920799,2.161553223371138,hartmann_6
45,0.19552820637847954,0.12542249183794768,0.4246635509548597,0.2774134719759297,0.33671023408594314,0.6587697835588391,7.798532466406616,8.154072833655347,True,0.3555403672487305,logei,0.2654537000344135,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.798532466406616,0.16863149688532086,239.87530548767333,0.16863149688532086,5.330562344170518,7.798532466406616,0.16863149688532086,hartmann_6
46,0.08926593504103186,0.10987608095150503,0.3916499399420571,0.3238307348451913,0.26421582290541423,0.5202383573173035,5.867807407635251,6.8431948145405155,True,0.9753874069052646,logei,0.37726669997209683,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.798532466406616,2.099356555656686,241.97466204333003,0.16863149688532086,5.260318740072392,7.798532466406616,0.16863149688532086,hartmann_6
47,0.17145047830493568,0.000784699635264393,0.41715740026630194,0.30842332444221904,0.328497221819317,0.6385669092285743,7.104949078457844,7.159956411419205,True,0.05500733296136051,logei,0.31497680000029504,False,False,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.798532466406616,0.8622148848340929,242.83687692816412,0.16863149688532086,5.166742062301364,7.798532466406616,0.16863149688532086,hartmann_6
48,0.20585525154475182,0.5983573529900504,0.2058732130463049,0.2527830079206258,0.3244294482075166,0.5782759440450511,2.809401604849709,3.847451669889841,True,1.038050065040132,logei,0.371499499946367,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.798532466406616,5.157762358442229,247.99463928660634,0.16863149688532086,5.1665549851376324,7.798532466406616,0.16863149688532086,hartmann_6
49,0.23068978364048243,0.16330617261608493,0.2554675589803673,0.2778566595757639,0.4437999585971373,0.6567446413625018,5.132395071978859,5.822798910536246,True,0.690403838557387,logei,0.3592194000375457,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.798532466406616,2.834768891313078,250.82940817791942,0.16863149688532086,5.1189675138350905,7.798532466406616,0.16863149688532086,hartmann_6
50,0.11970448071029627,0.06663684572109163,0.26588584517619285,0.46879339702514755,0.28517486621891086,0.5885848798083739,4.461586406252487,3.5507128763847247,True,-0.9108735298677626,logei,0.3776291999965906,False,True,11,1462bea5-752d-4163-b47e-a3967e8ce5fb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.798532466406616,3.50557755703945,254.33498573495888,0.16863149688532086,5.0866997146991775,7.798532466406616,0.16863149688532086,hartmann_6
