iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.5674766233004404,0.1300119461742517,0.8769541104772096,0.37345018687469744,0.048004273199463654,0.6044209189231984,0.5222278512154692,-0.052624150385394475,True,-0.5748520016008637,pi,0.593075500044506,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.135485229796497,7.444936112076467,85.40379047762902,3.8316787334954405,6.100270748402073,4.135485229796497,3.8316787334954405,hartmann_6
15,0.344675033248937,0.020112549511242195,0.73787607763066,0.9791209113435144,0.24927385613356967,0.6148751485101488,-0.5523086350108888,-1.9750616765007738,True,-1.422753041489885,pi,0.5788540000212379,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.135485229796497,8.519472598302826,93.92326307593184,3.8316787334954405,6.261550871728789,4.135485229796497,3.8316787334954405,hartmann_6
16,0.2569569637479676,0.036324334012009296,0.7129046966651105,0.24381124900706375,0.22427658839084896,0.6254670322666673,5.211903972685988,5.999487669550439,True,0.7875836968644512,pi,0.45347349997609854,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.211903972685988,2.755259990605949,96.67852306653779,2.755259990605949,6.042407691658612,5.211903972685988,2.755259990605949,hartmann_6
17,0.3706926325149173,0.05151835323800664,0.7404378045886485,0.28105999844017326,0.24645981388428959,0.619204787211309,4.892738325555998,5.148957769795058,True,0.2562194442390604,pi,0.420806200010702,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.211903972685988,3.0744256377359394,99.75294870427373,2.755259990605949,5.867820512016102,5.211903972685988,2.755259990605949,hartmann_6
18,0.38738965878305764,0.11599686863985326,0.5394789974323388,0.1564220111858411,0.24181730608220164,0.6664093298935637,5.408331139945772,5.072012527091696,True,-0.33631861285407627,pi,0.49474209995241836,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.408331139945772,2.5588328233461652,102.3117815276199,2.5588328233461652,5.68398786264555,5.211903972685988,2.755259990605949,hartmann_6
19,0.1712610282614796,0.08692993631927926,0.3230856150612088,0.16762166319223448,0.33724423818607063,0.482037960376821,4.81949819009587,4.160491648990344,True,-0.6590065411055264,pi,0.31966259999899194,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.408331139945772,3.147665773196067,105.45944730081597,2.5588328233461652,5.550497226358735,5.211903972685988,2.755259990605949,hartmann_6
20,0.3793538563442791,0.14644242668304863,0.8743523760319993,0.1959037853729726,0.26823492196540677,0.5825290032746958,3.481507679827434,4.216060270364534,True,0.7345525905371,pi,0.2941235000034794,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.408331139945772,4.485656283464503,109.94510358428047,2.5588328233461652,5.497255179214024,5.211903972685988,2.755259990605949,hartmann_6
21,0.30757883503180405,0.03729881971452288,0.5732425051440054,0.2970479660197736,0.25988973125459486,0.6232375082997719,6.591373367255633,8.068158766182526,True,1.4767853989268929,pi,0.4479456999688409,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.591373367255633,1.3757905960363042,111.32089418031678,1.3757905960363042,5.300994960967466,6.591373367255633,1.3757905960363042,hartmann_6
22,0.20995661995434703,0.0,0.5090342047823041,0.33378382143349655,0.2704125748990988,0.6099089446620996,6.719659379348749,6.684400630918276,True,-0.03525874843047294,pi,0.31916209997143596,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.719659379348749,1.2475045839431882,112.56839876425997,1.2475045839431882,5.116745398375453,6.591373367255633,1.3757905960363042,hartmann_6
23,0.814268162605736,0.028093559104866883,0.11258886491925446,0.31868086185325617,0.24836676621314047,0.8705156862180552,0.9763725767424537,1.5042276127022478,True,0.5278550359597941,pi,0.3247893999796361,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.719659379348749,6.990791386549484,119.55919015080946,1.2475045839431882,5.198225658730846,6.591373367255633,1.3757905960363042,hartmann_6
24,0.9829434966150129,0.02712411488775579,0.382754792071889,0.4336776177693975,0.3647587297134691,0.5659605576666378,0.30211490846729394,-2.206143979112337,True,-2.508258887579631,pi,0.4248850999865681,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.719659379348749,7.665049054824643,127.2242392056341,1.2475045839431882,5.301009966901421,6.591373367255633,1.3757905960363042,hartmann_6
25,0.19237968187809718,0.0812277422555403,0.6088892782338065,0.2528899482982746,0.4420145497779786,0.7857523919105255,4.867288824203867,3.9441925203520785,True,-0.9230963038517888,pi,0.2635887999786064,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.719659379348749,3.09987513908807,130.32411434472218,1.2475045839431882,5.212964573788887,6.591373367255633,1.3757905960363042,hartmann_6
26,0.14593916702158494,0.2564003685964713,0.16550149718472285,0.3045944407931368,0.3702396788665008,0.6352791053677085,5.753179595597772,5.836488723206434,True,0.08330912760866216,pi,0.30417359998682514,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.719659379348749,2.213984367694165,132.53809871241634,1.2475045839431882,5.097619181246783,6.591373367255633,1.3757905960363042,hartmann_6
27,0.2789703905894873,0.034746212120025564,0.35429189101922864,0.31283344141896036,0.28528794473228014,0.6492284959844717,7.077851886676606,7.2177050108692695,True,0.1398531241926637,pi,0.3524527999688871,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,0.8893120766153313,133.42741078903168,0.8893120766153313,4.941755955149322,6.591373367255633,1.3757905960363042,hartmann_6
28,0.2889697724917404,0.0015800224091731129,0.22843587803193915,0.31736154702314123,0.28608116181149573,0.6541694608838594,6.357401346797262,7.094963685646954,True,0.7375623388496919,pi,0.43293070001527667,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,1.6097626164946748,135.03717340552635,0.8893120766153313,4.822756193054512,6.591373367255633,1.3757905960363042,hartmann_6
29,0.411023156023281,0.33689281060032505,0.04179453903766839,0.21687954080919836,0.31624971479406183,0.8089650243507349,3.5926714367577746,4.475511602784533,True,0.8828401660267589,pi,0.47084059996996075,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.374492526534162,139.41166593206052,0.8893120766153313,4.807298825243466,6.591373367255633,1.3757905960363042,hartmann_6
30,0.169789595729676,0.06055329187047109,0.12269902792553522,0.32209965102025173,0.15380883705763926,0.5840068418175961,3.736126592318389,3.9513111934209855,True,0.2151846011025964,pi,0.4547026999644004,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.231037370973548,143.64270330303407,0.8893120766153313,4.788090110101136,6.591373367255633,1.3757905960363042,hartmann_6
31,0.40950980986712304,0.19216493517965338,0.35430984762201023,0.4773975655259174,0.3796349735779313,0.7538731052838434,3.7114016032506045,2.5144612944916247,True,-1.1969403087589798,pi,0.5506042999913916,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.255762360041333,147.8984656630754,0.8893120766153313,4.770918247195981,6.591373367255633,1.3757905960363042,hartmann_6
32,0.22044715194323372,0.32184671969850365,0.6969000445957267,0.29899501800118855,0.3124897412082386,0.765920008027192,5.864927649777159,4.432752344697527,True,-1.4321753050796318,pi,0.49358539999229833,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,2.102236313514778,150.00070197659016,0.8893120766153313,4.687521936768443,6.591373367255633,1.3757905960363042,hartmann_6
33,0.3962371886851769,0.25840192976190246,0.08604741671548577,0.31616084015755375,0.24481358304151102,0.7654359874979895,4.602835827057009,4.631112139229639,True,0.028276312172629936,pi,0.741306199983228,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,3.3643281362349278,153.36503011282508,0.8893120766153313,4.647425154934093,6.591373367255633,1.3757905960363042,hartmann_6
34,0.09877013811917046,0.05280636239662673,0.4751559800269516,0.29240624380498614,0.2953514067501477,0.5468978792438725,6.585357339989752,7.457212676678116,True,0.8718553366883643,pi,0.574064000044018,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,1.381806623302185,154.74683673612728,0.8893120766153313,4.551377551062567,6.591373367255633,1.3757905960363042,hartmann_6
35,0.0013590529584577293,0.2202791948423558,0.1898329396117323,0.42355422991377534,0.3541371261673143,0.5474466056900348,3.8520175861973627,4.776948635522806,True,0.9249310493254432,pi,0.3303889999515377,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.115146377094574,158.86198311322184,0.8893120766153313,4.53891380323491,6.591373367255633,1.3757905960363042,hartmann_6
36,0.0,0.0,0.0,0.3216995593513787,0.7453012417924956,0.8405442282008538,-0.5271704907671905,-0.12394909858718495,True,0.4032213921800055,pi,0.3379950000089593,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,8.494334454059128,167.35631756728097,0.8893120766153313,4.648786599091138,6.591373367255633,1.3757905960363042,hartmann_6
37,0.04671065818136688,0.18893207819771807,0.04488562906132665,0.1887116428444826,0.21883745983738356,0.5643513663331667,3.7130166516540184,4.326121949492191,True,0.6131052978381728,pi,0.368267800018657,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.254147311637919,171.6104648789189,0.8893120766153313,4.638120672403213,6.591373367255633,1.3757905960363042,hartmann_6
38,0.1363702913679361,0.027932776565668616,0.07950552479914452,0.30763168907892346,0.32878212539368556,0.5436444376857089,4.932346212136591,4.449928768955007,True,-0.48241744318158375,pi,0.2635813999804668,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,3.0348177511553462,174.64528263007423,0.8893120766153313,4.595928490265112,6.591373367255633,1.3757905960363042,hartmann_6
39,0.09228870163286806,0.11987045656213813,0.3031085496873309,0.13673861399872045,0.3395720064572826,0.6355112785136188,5.49491236620308,4.344174974762659,True,-1.1507373914404209,pi,0.5301809000084177,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,2.4722515970888574,177.1175342271631,0.8893120766153313,4.541475236593926,6.591373367255633,1.3757905960363042,hartmann_6
40,0.2138300234141688,0.43896219506655443,0.3829634402429487,0.22155393109674304,0.2479107996556027,0.4565806001574294,3.5204328865998153,3.2289950440483066,True,-0.29143784255150873,pi,0.5837783999741077,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.446731076692122,181.56426530385522,0.8893120766153313,4.539106632596381,6.591373367255633,1.3757905960363042,hartmann_6
41,0.3138374221711857,0.082495452174006,0.47894091787711857,0.3898743066452287,0.3211673657057288,0.6574751152333856,6.559343236637845,6.923836454756969,True,0.36449321811912405,pi,0.4487381999497302,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,1.4078207266540925,182.9720860305093,0.8893120766153313,4.462733805622178,6.591373367255633,1.3757905960363042,hartmann_6
42,0.2531610467836849,0.0700305747415445,0.1614275653538726,0.15670641134272167,0.24928114548986402,0.799578649436864,4.343556449858318,3.936409580424186,True,-0.40714686943413225,pi,0.30550819996278733,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,3.623607513433619,186.59569354394293,0.8893120766153313,4.442754608189118,6.591373367255633,1.3757905960363042,hartmann_6
43,0.19700800141557917,0.15494192229446313,0.38311709457132126,0.21701747200795762,0.25267361295126445,0.6674410705107182,7.070669947164569,7.601971556770059,True,0.5313016096054906,pi,0.29869859997415915,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,0.8964940161273685,187.4921875600703,0.8893120766153313,4.360283431629542,6.591373367255633,1.3757905960363042,hartmann_6
44,0.049497267574817316,0.2913719163517602,0.03488019172323764,0.2599699114588092,0.24888741645689305,0.8426916144967188,3.3547249590501456,5.157779279333244,True,1.8030543202830986,pi,0.4105968000367284,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,4.612439004241791,192.1046265643121,0.8893120766153313,4.366014240098003,6.591373367255633,1.3757905960363042,hartmann_6
45,0.15702650103268556,0.12087595514014149,0.46861680554537455,0.3601474182167975,0.14853407294285526,0.627277547578582,4.644462796365169,4.13243214187272,True,-0.5120306544924489,pi,0.42768949997844175,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.077851886676606,3.322701166926768,195.42732773123888,0.8893120766153313,4.342829505138642,6.591373367255633,1.3757905960363042,hartmann_6
46,0.21499653513265418,0.09554130899512497,0.44614313658241417,0.30241066485836227,0.2846889624786074,0.6388594664795677,7.696748675907643,9.707345228124817,True,2.010596552217174,pi,0.606898199999705,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.696748675907643,0.270415287384294,195.69774301862316,0.270415287384294,4.254298761274416,7.696748675907643,0.270415287384294,hartmann_6
47,0.0,0.08075117279589507,1.0,0.4800067508737021,0.7779358946483463,0.41064390802766954,-0.6162661489992395,1.3428995237743098,True,1.9591656727735494,pi,0.4449921000050381,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.696748675907643,8.583430112291177,204.28117313091434,0.270415287384294,4.3464079389556245,7.696748675907643,0.270415287384294,hartmann_6
48,0.004640085830667773,0.04089254316399171,0.3979519576352225,0.33925347976679787,0.38865928728990096,0.8279809623107675,4.229459384596688,3.8830646589663678,True,-0.34639472563032037,pi,0.3588761000428349,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.696748675907643,3.737704578695249,208.0188777096096,0.270415287384294,4.3337266189502,7.696748675907643,0.270415287384294,hartmann_6
49,0.20456167341234355,0.24357724448106108,0.8814802741735671,0.16982376538319843,0.7227804666340517,0.47309276869543465,-0.18724231599644584,-1.3920663296152138,True,-1.204824013618768,pi,0.33174950000829995,False,False,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.696748675907643,8.154406279288382,216.173283988898,0.270415287384294,4.411699673242816,7.696748675907643,0.270415287384294,hartmann_6
50,0.23113374153128563,0.21472933774277614,0.5594427476122872,0.3093459403165195,0.3444843791613502,0.36858814956250185,3.5481744347396607,3.5210345526776345,True,-0.02713988206202611,pi,0.24982209998415783,False,True,8,6c8b5ecf-7ce0-40a2-a37c-298ca93a4d0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.696748675907643,4.4189895285522764,220.59227351745028,0.270415287384294,4.4118454703490055,7.696748675907643,0.270415287384294,hartmann_6
