iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-0.20632513239498773,True,1.244114188974369,qnei,0.0,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.7107184306739639,True,-0.20117739240367472,qnei,0.0,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-1.4504393213693567,4.407939102951274,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.0433513887313843,True,-0.45526819228645876,qnei,0.0,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,1.4002770375162883,True,0.685360564432706,qnei,0.0,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,0.7149164730835823,2.242583308498335,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-2.0241199938245327,True,-0.38548915995105615,qnei,0.0,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,0.7149164730835823,2.242583308498335,moving_peaks
6,0.1275310953753314,0.3384618450762997,0.415222722503602,0.34060695064217167,-1.092693628982515,-0.9070536555800993,True,0.18563997340241578,qnei,0.4374220999889076,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.050193410564432,20.222767457885716,1.4588802005640742,3.370461242980953,0.7149164730835823,2.242583308498335,moving_peaks
7,0.40588477274765716,0.4251737065224633,0.629184103335196,0.5931329096539864,1.3457581264585032,2.450724016025328,True,1.1049658895668246,qnei,0.3117600999539718,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.611741655123414,21.83450911300913,1.4588802005640742,3.1192155875727328,1.3457581264585032,1.611741655123414,moving_peaks
8,0.561127811678126,0.42760362480606556,0.49409599999536474,0.5906105736201984,0.4214467193316396,0.2776858100525642,True,-0.14376090927907537,qnei,0.2572910999879241,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.5360530622502777,24.37056217525941,1.4588802005640742,3.046320271907426,1.3457581264585032,1.611741655123414,moving_peaks
9,0.34596244766232453,0.44008391391375856,0.7224728034188557,0.6465815166998337,1.5045481507935239,0.6794882046413061,True,-0.8250599461522178,qnei,0.33207050000783056,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.5045481507935239,1.4529516307883934,25.823513806047803,1.4529516307883934,2.8692793117830893,1.3457581264585032,1.611741655123414,moving_peaks
10,0.3006849379749786,0.4328345264647208,0.6036632603123366,0.554839396441163,1.4580188944713066,1.014940514872406,True,-0.4430783795989006,qnei,0.37728739995509386,False,7,b18216ee-5947-41d6-93f6-b0a1ccf60c00,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",2.9574997815819173,1.5045481507935239,1.4994808871106107,27.322994693158414,1.4529516307883934,2.7322994693158416,1.3457581264585032,1.611741655123414,moving_peaks
