iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,9.173521982945783,True,8.18367069261122,logei,0.0,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,2.911726254867903,True,3.002910863117333,logei,0.0,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,2.64821313186432,True,2.7780081317425838,logei,0.0,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,-1.7619233301940844,True,-2.2036813875317813,logei,0.0,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,-3.156988171087649,True,-4.071895829333527,logei,0.0,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,-10.25076586137948,-500.0,500.0,-500.0,0.46799332352943873,-3.523252718661965,True,-3.9912460421914036,logei,0.19141789997229353,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.860397048249413,23.37681150935323,3.3385390814442886,3.896135251558872,0.9898512903345634,3.3385390814442886,schwefel
7,500.0,-224.69337985786217,221.52233772090793,-219.0534459729525,-0.8740585304332049,5.757463798328741,True,6.631522328761946,logei,0.2821867000311613,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.202448902212057,28.579260411565286,3.3385390814442886,4.08275148736647,0.9898512903345634,3.3385390814442886,schwefel
8,496.0591571782659,-330.06362496556056,418.63200306218005,-473.55914333203856,0.9835029973647785,1.8001000996663694,True,0.8165971023015909,logei,0.2896495000459254,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3448873744140735,31.92414778597936,3.3385390814442886,3.99051847324742,0.9898512903345634,3.3385390814442886,schwefel
9,500.0,-177.38795571369548,279.87961104360113,-340.0011261519007,-1.0456495617592618,6.675410986941921,True,7.721060548701184,logei,0.35139249998610467,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.374039933538114,37.29818771951747,3.3385390814442886,4.144243079946386,0.9898512903345634,3.3385390814442886,schwefel
10,500.0,-336.46568584424136,-4.011420167532246,-307.8301813302988,0.7127863245021498,-3.8572291951726223,True,-4.570015519674772,logei,0.4553707999875769,False,False,10,d5654885-3e60-468e-987c-b3632924ac32,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.615604047276702,40.913791766794176,3.3385390814442886,4.091379176679418,0.9898512903345634,3.3385390814442886,schwefel
