iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,8.11538815790241,True,9.007238133894726,logei,0.0,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,4.354105112227497,True,4.634046717475886,logei,0.0,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.8918499759923152,5.220240347771167,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,2.1173538739459135,True,1.289488552173666,logei,0.0,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,-0.8918499759923152,5.220240347771167,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,0.3931695998522853,True,1.568010561661263,logei,0.0,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,-0.8918499759923152,5.220240347771167,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-13.2121943563148,True,-12.779076563108829,logei,0.0,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,-0.8918499759923152,5.220240347771167,schwefel
6,-500.0,-92.0964408714384,-127.53787469135445,-500.0,1.2883971092631006,-3.561084802617221,True,-4.849481911880321,logei,0.2747973999939859,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,3.0399932625157513,26.63383013589342,3.0399932625157513,4.4389716893155695,-0.8918499759923152,5.220240347771167,schwefel
7,-500.0,152.8826838408186,162.84989693032765,-500.0,0.9351204786260378,-4.066703921564658,True,-5.001824400190696,logei,0.37927470001159236,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,3.393269893152814,30.02710002904623,3.0399932625157513,4.289585718435176,-0.8918499759923152,5.220240347771167,schwefel
8,-328.1621088892053,-402.115703312746,194.64510787095207,-500.0,0.5592059079295025,3.128392205103998,True,2.5691862971744954,logei,0.4703577000182122,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,3.7691844638493492,33.79628449289558,3.0399932625157513,4.2245355616119475,-0.8918499759923152,5.220240347771167,schwefel
9,-381.8179666484062,500.0,-500.0,-500.0,-0.16175538721058239,-7.868314886279629,True,-7.706559499069047,logei,0.37746160000097007,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,4.490145758989434,38.286430251885015,3.0399932625157513,4.254047805765001,-0.8918499759923152,5.220240347771167,schwefel
10,-347.1887902421912,-130.67189172237437,220.3840695429044,-386.39320913537756,0.21000585878670172,4.556766377938277,True,4.346760519151575,logei,0.24275829998077825,False,True,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,4.11838451299215,42.404814764877166,3.0399932625157513,4.240481476487717,-0.8918499759923152,5.220240347771167,schwefel
11,-336.9855660471137,155.15344003823316,22.446723583370588,-431.09000326821615,-0.7393899695014788,-12.245909845365388,True,-11.506519875863908,logei,0.26199789997190237,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,5.067780341280331,47.4725951061575,3.0399932625157513,4.315690464196137,-0.8918499759923152,5.220240347771167,schwefel
12,-231.70299054403492,-376.2386572606018,101.67714656326929,-471.5084807261429,-1.27892394157089,1.6831010020886925,True,2.9620249436595825,logei,0.49780790001386777,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,5.607314313349741,53.07990941950724,3.0399932625157513,4.423325784958936,-0.8918499759923152,5.220240347771167,schwefel
13,-343.8041677114425,-34.18752534618623,198.83744927872027,-439.9824275059876,-0.14618606208445775,5.979892168485343,True,6.126078230569801,logei,0.3901243999716826,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.2883971092631006,4.47457643386331,57.55448585337055,3.0399932625157513,4.427268142566965,-0.8918499759923152,5.220240347771167,schwefel
14,-500.0,15.524670394054708,202.61640926404525,-500.0,1.4249093094140117,6.153987276978562,True,4.72907796756455,logei,0.4160568999941461,False,False,11,7be27f91-e922-4c25-84bb-8bf5247b4de8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,1.4249093094140117,2.90348106236484,60.45796691573539,2.90348106236484,4.318426208266813,-0.8918499759923152,5.220240347771167,schwefel
