iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-0.8884304404527471,False,0.0,pi,0.0,False,False,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,False,0.0,pi,0.0,False,False,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-1.4375677418251045,False,0.0,pi,0.0,False,False,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,False,0.0,pi,0.0,False,False,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.2832592544134897,False,0.0,pi,0.0,False,False,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,195.27440354846703,485.5943534518699,312.59748599544116,355.1789891025835,-0.30501882931298974,-0.30501882931298974,False,0.0,pi,0.5571132999612018,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.633409201091841,27.022190803614457,1.5798425717581646,4.503698467269076,2.7485478000206873,1.5798425717581646,schwefel
7,-4.748313157680741,413.5144375551731,276.04550979829025,205.22272145769284,1.013271280278104,1.013271280278104,False,0.0,pi,1.0396149999578483,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.3151190915007476,30.337309895115204,1.5798425717581646,4.333901413587887,2.7485478000206873,1.5798425717581646,schwefel
8,238.72718455277425,416.34677718743774,275.6767558126661,474.68437271057803,0.924466304777385,0.924466304777385,False,0.0,pi,0.6463595000095665,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.403924067001467,33.741233962116674,1.5798425717581646,4.217654245264584,2.7485478000206873,1.5798425717581646,schwefel
9,294.26956921597525,415.0833703977287,352.2054523464466,-119.77226072143475,0.5507682637768361,0.5507682637768361,False,0.0,pi,0.830723199993372,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.777622108002016,37.51885607011869,1.5798425717581646,4.168761785568743,2.7485478000206873,1.5798425717581646,schwefel
10,114.53367685639125,383.36096511831965,386.15861986696996,404.04519152206194,2.0842500077874826,2.0842500077874826,False,0.0,pi,0.6310095000080764,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.2441403639913693,39.76299643411006,1.5798425717581646,3.976299643411006,2.7485478000206873,1.5798425717581646,schwefel
11,-194.48711754819794,415.5587516425736,344.47220140522325,477.25980023501324,0.5033515386117069,0.5033515386117069,False,0.0,pi,0.9189670999767259,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.825038833167145,43.588035267277206,1.5798425717581646,3.962548660661564,2.7485478000206873,1.5798425717581646,schwefel
12,271.40711539953816,402.74998951623877,436.950541765529,370.5985393798968,1.863656952260937,1.863656952260937,False,0.0,pi,0.7998044000123627,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.464733419517915,46.05276868679512,1.5798425717581646,3.8377307238995932,2.7485478000206873,1.5798425717581646,schwefel
13,397.15798234564375,426.2101761405321,402.2000510452657,343.8802078808367,2.680436507586694,2.680436507586694,False,0.0,pi,0.8576811999664642,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.647953864192158,47.70072255098728,1.5798425717581646,3.6692863500759447,2.7485478000206873,1.5798425717581646,schwefel
14,429.00238400917556,361.0839921471975,305.7169643980451,245.3366765358237,0.458338104570655,0.458338104570655,False,0.0,pi,1.146801199996844,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.8700522672081967,51.570774818195474,1.5798425717581646,3.6836267727282483,2.7485478000206873,1.5798425717581646,schwefel
15,290.6295482709829,376.90605683717536,367.8773047762379,222.1605006230949,0.5112547538660576,0.5112547538660576,False,0.0,pi,0.9575437000021338,False,True,9,7b782b8f-571b-495f-9683-48484393e99d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.817135617912794,55.38791043610827,1.5798425717581646,3.692527362407218,2.7485478000206873,1.5798425717581646,schwefel
