iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.5738417291035465,False,0.0,pi,0.0,False,False,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,-0.41778728342351684,False,0.0,pi,0.0,False,False,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-1.6438031498001602,False,0.0,pi,0.0,False,False,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,-0.03217711789913872,False,0.0,pi,0.0,False,False,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.5523172952614734,False,0.0,pi,0.0,False,False,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,155.29729941459823,473.8736058070182,378.02192903125933,-383.7306037785726,0.10614753736828024,0.10614753736828024,False,0.0,pi,0.46085720002884045,False,True,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.222242834410571,28.936437810585574,3.7545486426753056,4.822739635097595,0.5738417291035465,3.7545486426753056,schwefel
7,35.09840752927846,169.15959521565617,207.52057177571317,-291.57561936359645,1.408488071317138,1.408488071317138,False,0.0,pi,0.40441550000105053,False,True,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.408488071317138,2.9199023004617137,31.856340111047288,2.9199023004617137,4.550905730149613,1.408488071317138,2.9199023004617137,schwefel
8,-2.111828551416693,55.36399238477543,208.05984283371083,-203.68954286593402,0.11959669652862366,0.11959669652862366,False,0.0,pi,0.38028789998497814,False,True,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.408488071317138,4.208793675250228,36.065133786297515,2.9199023004617137,4.508141723287189,1.408488071317138,2.9199023004617137,schwefel
9,-35.00570840473915,194.34236075972512,331.3343718469183,-333.7529533973019,0.4817198218103427,0.4817198218103427,False,0.0,pi,0.3048646000097506,False,True,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.408488071317138,3.8466705499685094,39.91180433626602,2.9199023004617137,4.434644926251781,1.408488071317138,2.9199023004617137,schwefel
10,45.32049621762644,236.23475535212867,247.44636755535373,51.03871976530627,0.33874960733007636,0.33874960733007636,False,0.0,pi,0.32358369999565184,False,True,7,3c5d97ca-a760-4fc4-820e-2b221d4294ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.408488071317138,3.9896407644487755,43.901445100714795,2.9199023004617137,4.3901445100714795,1.408488071317138,2.9199023004617137,schwefel
