iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.6458284907241423,True,0.07198676162059581,pi,0.0,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,0.09320540279018813,True,0.510992686213705,pi,0.0,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-0.8748620645942475,True,0.7689410852059126,pi,0.0,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,0.48223133467967344,True,0.5144084525788122,pi,0.0,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.9438677851644959,True,-0.39155048990302244,pi,0.0,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,50.409236464805986,210.001237530651,342.43158603209724,-409.542870249424,-0.7352370895997314,-0.7980138739968881,True,-0.06277678439715662,pi,0.3318520999746397,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.063627461378584,29.777822437553585,3.7545486426753056,4.962970406258931,0.5738417291035465,3.7545486426753056,schwefel
7,28.889695337316198,445.6781178871803,350.2033286959536,-236.0111250566237,0.499565609762934,-0.14678908394558893,True,-0.6463546937085229,pi,0.3384137999964878,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.828824762015918,33.6066471995695,3.7545486426753056,4.8009495999385,0.5738417291035465,3.7545486426753056,schwefel
8,168.17677402826064,438.06818049275205,186.2102480679365,-392.34782437397644,0.7524653967692261,1.9429217682348243,True,1.1904563714655982,pi,0.3771123999613337,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7524653967692261,3.5759249750096256,37.18257217457913,3.5759249750096256,4.647821521822391,0.7524653967692261,3.5759249750096256,schwefel
9,171.70524804710033,467.72593091205295,118.63654927063556,-495.86880850953185,0.7026385104281905,-1.3292391343184897,True,-2.03187764474668,pi,0.2889131999691017,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7524653967692261,3.625751861350661,40.808324035929786,3.5759249750096256,4.534258226214421,0.7524653967692261,3.5759249750096256,schwefel
10,206.8574495080345,419.0797498001954,312.06280923889176,-353.56330291667115,0.8949283898612339,1.3338411349266293,True,0.43891274506539535,pi,0.414715500024613,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,3.4334619819176178,44.2417860178474,3.4334619819176178,4.424178601784741,0.7524653967692261,3.5759249750096256,schwefel
11,310.5528462263396,473.35571756885474,190.94532333134737,-358.6087025674508,-0.08374530413680314,-2.4145579789178546,True,-2.3308126747810514,pi,0.4442329999874346,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,4.412135675915655,48.65392169376306,3.4334619819176178,4.423083790342097,0.7524653967692261,3.5759249750096256,schwefel
12,157.03836836116852,487.5203941945533,-96.74528717203367,-368.1027049056069,-0.3396958163234654,0.09814405786470876,True,0.43783987418817416,pi,0.40718669997295365,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,4.6680861881023175,53.322007881865375,3.4334619819176178,4.443500656822114,0.7524653967692261,3.5759249750096256,schwefel
13,119.4230743580099,476.8019957242366,427.1781391268746,-369.1140515125785,0.6140261854786458,-0.14732524817426795,True,-0.7613514336529138,pi,0.42780290002701804,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,3.714364186300206,57.03637206816558,3.4334619819176178,4.387413236012737,0.7524653967692261,3.5759249750096256,schwefel
14,226.7324326230446,180.5889289984118,204.98710858933237,-383.1803947980913,0.5758700169875764,0.8037458937348637,True,0.22787587674728726,pi,0.4354184999829158,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,3.7525203547912755,60.788892422956856,3.4334619819176178,4.342063744496918,0.7524653967692261,3.5759249750096256,schwefel
15,120.97533543462953,108.4048060292863,170.40990211178314,-374.8097275472294,-0.8127277770593322,-0.4027099349243764,True,0.4100178421349558,pi,0.40724840003531426,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,5.141118148838184,65.93001057179504,3.4334619819176178,4.395334038119669,0.7524653967692261,3.5759249750096256,schwefel
16,186.97496230051672,-0.523925132498789,83.97868649105556,-382.09405311954436,-0.14695008895881048,0.268233820234284,True,0.41518390919309445,pi,0.4243440999998711,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,4.475340460737662,70.4053510325327,3.4334619819176178,4.400334439533294,0.7524653967692261,3.5759249750096256,schwefel
17,174.83242184771427,199.24513667584938,495.43217814102445,-388.5394046673034,-0.3095711683948749,2.7478332908910406,True,3.0574044592859155,pi,0.4322080999845639,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,4.637961540173727,75.04331257270644,3.4334619819176178,4.414312504276849,-0.3095711683948749,4.637961540173727,schwefel
18,198.1981759867972,40.918774904847055,357.3823803041564,-423.9492538670914,-0.5054838166856866,-1.3601185572458099,True,-0.8546347405601232,pi,0.6834688999806531,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,4.833874188464539,79.87718676117098,3.4334619819176178,4.437621486731721,-0.3095711683948749,4.637961540173727,schwefel
19,148.65488798477622,312.0298145071017,314.4073426281233,-417.2363283021927,-2.6947066388189773,-3.415306932197695,True,-0.7206002933787179,pi,0.30330950004281476,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.8949283898612339,7.023097010597829,86.9002837717688,3.4334619819176178,4.573699145882569,-0.3095711683948749,4.637961540173727,schwefel
20,-157.29667428957146,215.6410062468469,400.96201779260855,-67.51286967255707,1.2777549923804863,-0.0942728384502094,True,-1.3720278308306957,pi,0.12146340002072975,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,3.050635379398366,89.95091915116717,3.050635379398366,4.4975459575583585,-0.3095711683948749,4.637961540173727,schwefel
21,-192.22219053688838,-16.598854072652614,399.4081692292557,-99.73053528698648,0.6289403785465701,-0.21924506317123482,True,-0.848185441717805,pi,0.12366440001642331,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,3.6994499932322817,93.65036914439945,3.050635379398366,4.459541387828545,-0.3095711683948749,4.637961540173727,schwefel
22,-208.29430027108143,282.65766212239595,304.8140712022508,-76.57169750893148,-2.0647042746207425,-1.8347514796858417,True,0.22995279493490073,pi,0.12016869999933988,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,6.393094646399595,100.04346379079904,3.050635379398366,4.547430172309047,-0.3095711683948749,4.637961540173727,schwefel
23,103.31767239989675,178.37701943226722,495.45249809304244,-134.4278465015585,0.09561572272267291,-0.7763558227171977,True,-0.8719715454398707,pi,0.13614980003330857,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,4.232774649056179,104.27623843985522,3.050635379398366,4.53374949738501,-0.3095711683948749,4.637961540173727,schwefel
24,68.45688148759528,107.34147100903184,500.0,-500.0,-0.06174433275673357,-0.8750889845409144,True,-0.8133446517841809,pi,0.12072679999982938,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,4.390134704535585,108.6663731443908,3.050635379398366,4.52776554768295,-0.3095711683948749,4.637961540173727,schwefel
25,-96.3737816884067,144.08671600449463,-298.5838194803402,-23.869762796248942,0.7284756909125514,-0.6204534257922862,True,-1.3489291167048376,pi,0.16205480002099648,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,3.5999146808663003,112.26628782525711,3.050635379398366,4.490651513010285,-0.3095711683948749,4.637961540173727,schwefel
26,36.664328677166836,327.4572009040727,500.0,-468.44941190926113,-1.4785842719387807,-1.377685744443562,True,0.10089852749521877,pi,0.19332179997581989,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,5.806974643717632,118.07326246897475,3.050635379398366,4.541279325729798,-0.3095711683948749,4.637961540173727,schwefel
27,-49.71627054950984,123.96456078820474,-187.11413666125924,-48.88595558725527,-0.9218595068210109,-1.0560379878135278,True,-0.13417848099251684,pi,0.18753219995414838,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,5.250249878599863,123.3235123475746,3.050635379398366,4.567537494354615,-0.3095711683948749,4.637961540173727,schwefel
28,185.52900144331932,440.6661512812358,499.23420823766423,-365.6792102576277,0.6740015780467583,1.1096195777738602,True,0.4356179997271019,pi,0.22435449995100498,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,3.6543887937320934,126.9779011413067,3.050635379398366,4.534925040760954,-0.3095711683948749,4.637961540173727,schwefel
29,129.22037543635065,423.691029336676,-385.2197127662522,-260.28905816735505,0.34836749135027256,0.8107013225544591,True,0.4623338312041866,pi,0.3879416999989189,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,3.9800228804285793,130.9579240217353,3.050635379398366,4.5157904835081135,-0.3095711683948749,4.637961540173727,schwefel
30,-213.75659422193252,-203.469406124646,319.6601327858642,37.44388522010729,-1.7071450144763347,-2.7931101810181067,True,-1.085965166541772,pi,0.5148213000502437,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2777549923804863,6.035535386255186,136.99345940799049,3.050635379398366,4.566448646933016,-0.3095711683948749,4.637961540173727,schwefel
31,196.1728575711336,207.76764603744198,-129.9096033895869,-340.6999781482635,1.6629459908579842,3.1743377843372507,True,1.5113917934792664,pi,0.40523879998363554,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,2.6654443809208677,139.65890378891135,2.6654443809208677,4.50512592867456,1.6629459908579842,2.6654443809208677,schwefel
32,95.85947757262169,134.91137335655193,17.207942672702625,-321.66353251312677,0.24837760666074923,-0.24506888593408124,True,-0.4934464925948305,pi,0.22535500000230968,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,4.080012765118103,143.73891655402946,2.6654443809208677,4.491841142313421,1.6629459908579842,2.6654443809208677,schwefel
33,114.0507360317026,280.47544773477375,-44.88398502544729,-305.2568945635366,-0.1775775583867412,-1.7628437872195262,True,-1.585266228832785,pi,0.23792350001167506,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,4.5059679301655935,148.24488448419504,2.6654443809208677,4.492269226793789,1.6629459908579842,2.6654443809208677,schwefel
34,187.3727897664585,208.54798262830877,25.817648548857388,-350.2122840153384,1.0099938469344658,-1.02611940606723,True,-2.036113253001696,pi,0.36414180003339425,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,3.318396524844386,151.56328100903943,2.6654443809208677,4.457743559089395,1.6629459908579842,2.6654443809208677,schwefel
35,254.94080292387724,500.0,-459.34359433523,-331.0840175588512,-0.7438837601058733,-1.4507115388968874,True,-0.7068277787910141,pi,0.2224240999785252,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,5.0722741318847255,156.63555514092417,2.6654443809208677,4.475301575454976,1.6629459908579842,2.6654443809208677,schwefel
36,218.00427373599473,159.63423953607025,439.3055038363607,-225.04041210020512,1.0800175892710702,-0.3341775792735364,True,-1.4141951685446066,pi,0.3740323000238277,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,3.248372782507782,159.88392792343194,2.6654443809208677,4.441220220095332,1.6629459908579842,2.6654443809208677,schwefel
37,184.7894304731084,377.5461047208601,238.93043780071685,-157.31100678054767,1.106440959136232,-0.028094464800533014,True,-1.134535423936765,pi,0.2756216999841854,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,3.22194941264262,163.10587733607457,2.6654443809208677,4.408266955029043,1.6629459908579842,2.6654443809208677,schwefel
38,193.8474492204523,185.71898485012503,57.84231421487084,-20.691220950036495,1.1054992297339052,0.536672648165664,True,-0.5688265815682413,pi,0.21783390000928193,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,3.2228911420449466,166.3287684781195,2.6654443809208677,4.377072854687356,1.6629459908579842,2.6654443809208677,schwefel
39,185.01652136872985,374.4147674513312,225.3233161843465,-24.28591529043939,1.309766973280071,1.9588874382490706,True,0.6491204649689997,pi,0.36418909998610616,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,3.018623398498781,169.3473918766183,2.6654443809208677,4.342240817349187,1.6629459908579842,2.6654443809208677,schwefel
40,185.17747044435416,458.0710725701808,246.41857666138102,108.80222464933182,0.8387670835377011,-0.24952957466163583,True,-1.088296658199337,pi,0.2562904999940656,False,False,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,3.489623288241151,172.83701516485945,2.6654443809208677,4.320925379121486,1.6629459908579842,2.6654443809208677,schwefel
41,180.79184452132063,272.22654248435094,296.9288971843748,10.521353127733164,-0.9091402360584152,-0.9383662932299099,True,-0.029226057171494735,pi,0.23260049999225885,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.6629459908579842,5.237530607837267,178.07454577269672,2.6654443809208677,4.343281604212115,1.6629459908579842,2.6654443809208677,schwefel
42,176.0014126130078,471.84951223502856,-287.4021395155729,191.34968137806288,1.791541875936126,1.8867970849840188,True,0.09525520904789286,pi,0.2463827999890782,False,True,7,f1124a65-f8f0-408c-a501-d703e971b1dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.791541875936126,2.536848495842726,180.61139426853944,2.536848495842726,4.300271292108082,1.6629459908579842,2.6654443809208677,schwefel
