iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-1.1088307592940645,True,-0.2204003188413174,pi,0.0,False,False,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.0880822257542255,True,-0.6604655742664618,pi,0.0,False,False,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-0.47404944673825533,True,0.9635182950868492,pi,0.0,False,False,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.7333725713392789,True,0.15274753561842513,pi,0.0,False,False,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.9430448437744392,True,-0.6597855893609494,pi,0.0,False,False,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,195.27440354846703,485.5943534518699,312.59748599544116,355.1789891025835,-0.30501882931298974,0.09908191755530754,True,0.4041007468682973,pi,0.2922342999954708,False,True,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.633409201091841,27.022190803614457,1.5798425717581646,4.503698467269076,2.7485478000206873,1.5798425717581646,schwefel
7,249.98621964855545,385.20475396345773,369.69457503506055,140.4260502361832,0.7453898258652937,1.2872349280261792,True,0.5418451021608856,pi,0.36088809999637306,False,True,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.583000545913558,30.605191349528013,1.5798425717581646,4.372170192789716,2.7485478000206873,1.5798425717581646,schwefel
8,238.72718455277425,416.34677718743774,275.6767558126661,474.68437271057803,0.924466304777385,1.5462056419899406,True,0.6217393372125556,pi,0.2775478000403382,False,True,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.403924067001467,34.00911541652948,1.5798425717581646,4.251139427066185,2.7485478000206873,1.5798425717581646,schwefel
9,-33.985869349666416,407.1840431021544,405.02557945995056,324.5549197321127,1.439486182392898,-0.08594978651661167,True,-1.5254359689095096,pi,0.30504319997271523,False,True,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.888904189385954,36.89801960591544,1.5798425717581646,4.099779956212826,2.7485478000206873,1.5798425717581646,schwefel
10,114.53367685639125,383.36096511831965,386.15861986696996,404.04519152206194,2.0842500077874826,1.2705901854427148,True,-0.8136598223447677,pi,0.4339180000242777,False,True,9,128fceec-7729-4cbe-a3d6-a942d420b301,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.2441403639913693,39.14215996990681,1.5798425717581646,3.9142159969906807,2.7485478000206873,1.5798425717581646,schwefel
