iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.9836216567928986,True,0.4097799276893521,logei,0.0,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,0.786323871794901,True,1.2041111552184178,logei,0.0,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-2.1729002129423653,True,-0.5290970631422052,logei,0.0,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,1.3579536866754591,True,1.390130804574598,logei,0.0,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,-0.03217711789913872,4.36056748967799,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-0.8420335571494074,True,0.710283738112066,logei,0.0,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,-0.03217711789913872,4.36056748967799,schwefel
6,-145.2971972798628,334.65011772257844,172.20465420230266,-57.36561080874699,-0.17979598875895164,-2.0351046010584035,True,-1.855308612299452,logei,0.22444740001810715,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.508186360537803,29.222381336712804,3.7545486426753056,4.870396889452134,-0.03217711789913872,4.36056748967799,schwefel
7,-280.177532172473,-163.65936151355874,-102.12784753130786,117.2410728505281,0.3931250994236845,0.4711639809343192,True,0.0780388815106347,logei,0.3167918000253849,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.9352652723551675,33.157646609067974,3.7545486426753056,4.736806658438282,-0.03217711789913872,4.36056748967799,schwefel
8,-230.21623820006903,-97.54818456706231,194.2754998765525,-48.067418117292725,0.22356724040860848,2.067889871857927,True,1.8443226314493184,logei,0.3524667999590747,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.104823131370243,37.26246974043822,3.7545486426753056,4.6578087175547775,0.22356724040860848,4.104823131370243,schwefel
9,-159.01077003293852,-169.85168209275548,215.45259559524789,-88.50491789915804,0.25791151896628545,-1.0868035032810412,True,-1.3447150222473268,logei,0.28800699999555945,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.070478852812567,41.33294859325079,3.7545486426753056,4.592549843694532,0.22356724040860848,4.104823131370243,schwefel
10,-223.90227364175158,-500.0,500.0,-342.817062878866,-0.10142960449513506,-0.27644559713801986,True,-0.1750159926428848,logei,0.4052163999876939,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.429819976273987,45.76276856952478,3.7545486426753056,4.576276856952478,0.22356724040860848,4.104823131370243,schwefel
11,-243.84000433979162,-338.2085019392402,387.32552605079763,-16.937595707410964,1.103917914494317,-0.29790340237614266,True,-1.4018213168704596,logei,0.4270967000047676,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,3.224472457284535,48.987241026809315,3.224472457284535,4.453385547891756,0.22356724040860848,4.104823131370243,schwefel
12,-243.52136233108672,-51.50280578919488,298.6701868942145,-166.71645043886878,-1.0853659070345463,-0.9027043121525595,True,0.18266159488198674,logei,0.3701393000083044,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,5.413756278813398,54.40099730562271,3.224472457284535,4.533416442135226,0.22356724040860848,4.104823131370243,schwefel
13,-219.10525746857104,-155.0217809132822,109.50538814005199,-30.892530453261656,-0.5900544832181667,-0.9490626823210575,True,-0.35900819910289083,logei,0.3726664999849163,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,4.918444854997018,59.31944216061973,3.224472457284535,4.563034012355364,0.22356724040860848,4.104823131370243,schwefel
14,-285.4577861073615,-20.96321634983148,262.912324041029,78.27235590834651,0.5183256818764925,1.0890791068231813,True,0.5707534249466888,logei,0.15304300002753735,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,3.8100646899023594,63.12950685052209,3.224472457284535,4.509250489323007,0.22356724040860848,4.104823131370243,schwefel
15,-334.84405088296177,-86.2936766567782,468.54048437036425,-6.753038774581058,0.8231827144562979,-0.11527014416494663,True,-0.9384528586212445,logei,0.3869569000089541,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,3.505207657322554,66.63471450784465,3.224472457284535,4.442314300522977,0.22356724040860848,4.104823131370243,schwefel
16,-223.19124299001072,-54.75032911496089,-3.548490176366954,-60.737405345564696,-0.6929376943307481,-2.836689478880933,True,-2.143751784550185,logei,0.40504159999545664,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,5.0213280661096,71.65604257395425,3.224472457284535,4.478502660872141,0.22356724040860848,4.104823131370243,schwefel
17,-393.21607974667995,-261.62973615201815,258.58603299312006,-29.982948288654427,-0.7264625737004788,-1.3063562616535096,True,-0.5798936879530308,logei,0.5278950999490917,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,5.054852945479331,76.71089551943358,3.224472457284535,4.51240561879021,0.22356724040860848,4.104823131370243,schwefel
18,-446.5752745737954,-27.754284455027232,79.3500523817246,58.971754081437325,-0.5610216782772878,-1.0698488963309536,True,-0.5088272180536658,logei,0.5026742999907583,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,4.88941205005614,81.60030756948971,3.224472457284535,4.533350420527206,0.22356724040860848,4.104823131370243,schwefel
19,-167.6354459035805,-106.04032921404382,128.7439042295424,-121.0823119417268,0.04928403962102039,-0.018485873978791922,True,-0.06776991359981231,logei,0.28799749998142943,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,4.2791063321578315,85.87941390164755,3.224472457284535,4.519969152718292,0.22356724040860848,4.104823131370243,schwefel
20,221.48225542658383,407.4075487891689,329.36218870935124,-245.42790205322984,0.8681822430722214,-1.5133326184605225,True,-2.381514861532744,logei,0.4308623999822885,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,3.4602081287066304,89.33962203035418,3.224472457284535,4.4669811015177086,0.22356724040860848,4.104823131370243,schwefel
21,-45.826191949112285,-247.84918463182225,211.18793581834242,219.20874023269434,0.9149254226462173,1.2979400891923163,True,0.38301466654609895,logei,0.2341457000002265,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.103917914494317,3.4134649491326345,92.75308697948681,3.224472457284535,4.4168136656898485,0.22356724040860848,4.104823131370243,schwefel
22,36.36485940720362,-500.0,459.8626248235359,214.75637333604587,1.5424351817203552,0.8928168652947174,True,-0.6496183164256378,logei,0.2388988999882713,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,2.7859551900584965,95.53904216954531,2.7859551900584965,4.342683734979333,0.22356724040860848,4.104823131370243,schwefel
23,-500.0,-49.07330126347464,448.73003559656723,258.74282173448,0.9740234340887197,2.5098874989456483,True,1.5358640648569286,logei,0.26621289999457076,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.3543669376901324,98.89340910723544,2.7859551900584965,4.29971343944502,0.9740234340887197,3.3543669376901324,schwefel
24,-500.0,103.16193503317501,500.0,279.3359659538752,-0.7872470698483502,-1.5171056181352722,True,-0.729858548286922,logei,0.19563219998963177,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,5.115637441627202,104.00904654886264,2.7859551900584965,4.3337102728692765,0.9740234340887197,3.3543669376901324,schwefel
25,-190.72257822774841,-500.0,-314.33960538249255,252.55915436092542,0.6111932015547811,1.4011030313727497,True,0.7899098298179686,logei,0.24135279998881742,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.717197170224071,107.72624371908671,2.7859551900584965,4.309049748763468,0.9740234340887197,3.3543669376901324,schwefel
26,318.8899009380664,-500.0,-458.2276885940306,238.35141935838993,-0.7126729606731035,-1.1648930123085897,True,-0.4522200516354862,logei,0.25145209999755025,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,5.041063332451955,112.76730705153867,2.7859551900584965,4.337204117366872,0.9740234340887197,3.3543669376901324,schwefel
27,-231.5203455338466,-500.0,270.4954135422581,266.6995988296418,-0.6884617294803502,-0.47889730475601633,True,0.2095644247243339,logei,0.21041299996431917,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,5.016852101259202,117.78415915279787,2.7859551900584965,4.362376264918439,0.9740234340887197,3.3543669376901324,schwefel
28,-500.0,-406.20332719556603,-433.50048265232044,254.7913609520258,-1.7423942011544846,-3.572508412912612,True,-1.8301142117581275,logei,0.269159400020726,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,6.070784572933336,123.8549437257312,2.7859551900584965,4.423390847347543,0.9740234340887197,3.3543669376901324,schwefel
29,-141.25437211989632,-125.61423914025401,-169.34901556674498,231.22478545219923,0.6451241537984849,0.22283944987069026,True,-0.4222847039277946,logei,0.2828942000051029,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.683266217980367,127.53820994371156,2.7859551900584965,4.397869308403847,0.9740234340887197,3.3543669376901324,schwefel
30,33.644836389887786,-346.4869893183404,-20.52010691206519,259.49888583793074,-0.041125246707905655,1.4270051428666644,True,1.46813038957457,logei,0.2941296999924816,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.369515618486758,131.90772556219832,2.7859551900584965,4.39692418540661,0.9740234340887197,3.3543669376901324,schwefel
31,-0.4955544723157137,-500.0,-196.83441278614944,500.0,-0.5062592042505876,0.20267307567380377,True,0.7089322799243913,logei,0.3192043000017293,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.83464957602944,136.74237513822777,2.7859551900584965,4.41104435929767,0.9740234340887197,3.3543669376901324,schwefel
32,47.93830883468157,-291.14115550083864,134.93110984374434,-52.23245599342458,0.41566312152478113,0.08731347652197763,True,-0.3283496450028035,logei,0.33787270000902936,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.9127272502540706,140.65510238848185,2.7859551900584965,4.395471949640058,0.9740234340887197,3.3543669376901324,schwefel
33,-315.6930198782007,-100.0041837809836,500.0,287.01418257021356,-0.30557194751232,0.3846462953840253,True,0.6902182428963453,logei,0.2737959999940358,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.633962319291172,145.28906470777304,2.7859551900584965,4.402698930538577,0.9740234340887197,3.3543669376901324,schwefel
34,-80.13545909261181,132.45362898902752,217.50796900239402,414.30916061793056,1.135559360176375,0.13435533378440168,True,-1.0012040263919733,logei,0.16506580001441762,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.192831011602477,148.4818957193755,2.7859551900584965,4.367114579981632,0.9740234340887197,3.3543669376901324,schwefel
35,-208.90133794990132,-500.0,-500.0,500.0,-0.04636491853677114,-0.5097731661107913,True,-0.4634082475740201,logei,0.2886363999568857,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.374755290315623,152.85665100969112,2.7859551900584965,4.367332885991175,0.9740234340887197,3.3543669376901324,schwefel
36,-48.175028857275194,-500.0,160.91237774214895,264.761083547686,0.0743311326603143,0.4532526170326301,True,0.37892148437231576,logei,0.2592300000251271,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.254059239118537,157.11071024880965,2.7859551900584965,4.364186395800268,0.9740234340887197,3.3543669376901324,schwefel
37,-60.12644615915288,67.73669112817144,123.75783761288602,307.8114410153799,-1.0758375069743418,-0.47900564965376724,True,0.5968318573205745,logei,0.18090630002552643,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,5.404227878753193,162.51493812756286,2.7859551900584965,4.392295625069266,0.9740234340887197,3.3543669376901324,schwefel
38,-2.7745510817567665,-320.43747920828616,341.14303233465375,331.0874180848569,-0.18097690643356226,-0.26039066882365713,True,-0.07941376239009487,logei,0.17401999997673556,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.509367278212414,167.02430540577527,2.7859551900584965,4.395376458046718,0.9740234340887197,3.3543669376901324,schwefel
39,73.75663928280585,-500.0,175.29269009983938,500.0,0.4237707743094673,1.249796073114668,True,0.8260252988052007,logei,0.3313553999760188,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.9046195974693845,170.92892500324464,2.7859551900584965,4.382792948801145,0.9740234340887197,3.3543669376901324,schwefel
40,67.27335576889948,-158.02979235166856,-190.6707557334807,485.6265327217575,-0.36202470935187353,-1.0963692184833276,True,-0.734344509131454,logei,0.31828939996194094,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.690415081130725,175.61934008437538,2.7859551900584965,4.390483502109385,0.9740234340887197,3.3543669376901324,schwefel
41,70.96183799623977,-500.0,500.0,413.2509900816904,1.2171081938440456,0.9340364560464895,True,-0.283071737797556,logei,0.2876123000169173,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.1112821779348065,178.7306222623102,2.7859551900584965,4.359283469812444,0.9740234340887197,3.3543669376901324,schwefel
42,64.30045335876036,-340.47012104825615,477.2843242686487,-247.99320914206035,0.7071774485594144,1.5318026607815591,True,0.8246252122221447,logei,0.27323160000378266,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.6212129232194377,182.35183518552964,2.7859551900584965,4.34171036156023,0.9740234340887197,3.3543669376901324,schwefel
43,64.51376058735723,-500.0,500.0,-487.51430176207305,0.2753650651148334,0.45235007068727673,True,0.17698500557244334,logei,0.2116258000023663,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.0530253066640185,186.40486049219365,2.7859551900584965,4.33499675563241,0.9740234340887197,3.3543669376901324,schwefel
44,76.33519333240963,-496.7387170681913,464.48471156308835,-109.94737046136584,1.2579376729922467,0.995775451641824,True,-0.26216222135042266,logei,0.21834650001255795,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,3.070452698786605,189.47531319098024,2.7859551900584965,4.306257117976823,0.9740234340887197,3.3543669376901324,schwefel
45,83.21008505158386,-48.04162297684587,486.9925592670121,337.8848821548577,-0.5008383531143994,-3.0631540396564025,True,-2.562315686542003,logei,0.22486539999954402,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.829228724893252,194.3045419158735,2.7859551900584965,4.317878709241634,0.9740234340887197,3.3543669376901324,schwefel
46,23.541620731006233,-412.18509652617286,295.9978756565014,-76.28140482616868,-2.0052456268668193,-1.8345112674114963,True,0.170734359455323,logei,0.223335099988617,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,6.333635998645671,200.63817791451916,2.7859551900584965,4.361699519880851,0.9740234340887197,3.3543669376901324,schwefel
47,-500.0,-89.7606402748123,500.0,500.0,-0.45494894346325115,-1.5746886070904196,True,-1.1197396636271684,logei,0.30521179997595027,False,False,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.783339315242103,205.42151722976126,2.7859551900584965,4.370670579356623,0.9740234340887197,3.3543669376901324,schwefel
48,-15.67296154270224,-385.41000875579033,-120.20030015276097,238.50277969031856,-0.2008764011715112,-0.27958343710335487,True,-0.07870703593184367,logei,0.2928230999968946,False,True,7,3be76cbd-62f4-473c-a266-98ede7be7428,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5424351817203552,4.529266772950363,209.95078400271163,2.7859551900584965,4.373974666723159,0.9740234340887197,3.3543669376901324,schwefel
