iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.1786402342995175,True,0.2535417940817437,logei,0.0,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,1.4529226707609464,True,0.7023427048342308,logei,0.0,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.5790326271129673,True,0.041037262520544515,logei,0.0,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,1.792508704200186,True,1.1519832237850252,logei,0.0,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.6405254804151607,3.687864891363691,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-1.1365749874199398,True,-0.7025430545778253,logei,0.0,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.6405254804151607,3.687864891363691,schwefel
6,159.26402507774412,-378.00973738698036,271.87625243022603,-145.80198329518126,-0.839933439779768,-0.7363960813437805,True,0.10353735843598744,logei,0.28919659997336566,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.16832381155862,27.905454074967892,3.5778104058521363,4.650909012494648,0.6405254804151607,3.687864891363691,schwefel
7,-406.03221532180385,-379.6903728962705,425.23370140131055,-69.37012917828869,-0.6763373201213541,-1.1987095265059087,True,-0.5223722063845546,logei,0.2854111000197008,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.0047276919002055,32.9101817668681,3.5778104058521363,4.701454538124014,0.6405254804151607,3.687864891363691,schwefel
8,-304.8498358067717,-415.75675879720876,283.3411176418002,20.476101265639954,-1.0109820255674966,-1.277496985127808,True,-0.26651495956031135,logei,0.4221798999933526,False,True,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.339372397346349,38.249554164214445,3.5778104058521363,4.781194270526806,0.6405254804151607,3.687864891363691,schwefel
9,-53.82475100568504,-282.3575114327427,219.8658859198746,-113.53084538767637,1.2416762367017873,1.7235413450106496,True,0.4818651083088623,logei,0.41515729995444417,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2416762367017873,3.086714135077065,41.33626829929151,3.086714135077065,4.592918699921279,0.6405254804151607,3.687864891363691,schwefel
10,-500.0,-284.40314109860697,500.0,154.41996519612763,0.6167513222796873,0.26816950209915247,True,-0.34858182018053485,logei,0.40263369999593124,False,False,8,b95137dc-8b67-40c1-a56d-e0c382376f49,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.2416762367017873,3.7116390494991647,45.04790734879067,3.086714135077065,4.504790734879068,0.6405254804151607,3.687864891363691,schwefel
