iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-3.5834232357255003,-3.5834232357255003,-1.5060448989558997,15.237233781959794,True,True,0.0,qnei,0.0,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-3.5834232357255003,4.609046486296924,4.609046486296924,4.609046486296924,4.609046486296924,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-1.9370668012892904,-1.9370668012892904,-0.07068937404632977,6.9231451394201375,True,True,0.0,qnei,0.0,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-1.9370668012892904,2.962690051860714,7.571736538157638,2.962690051860714,3.785868269078819,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.5561708675819133,0.5561708675819133,0.9895002859319941,5.880265474760094,True,True,0.0,qnei,0.0,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.5561708675819133,0.46945238298951053,8.041188921147148,0.46945238298951053,2.6803963070490493,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,-2.063834633540496,-2.063834633540496,0.32348324406773127,7.084218677502665,True,True,0.0,qnei,0.0,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.5561708675819133,3.08945788411192,11.130646805259069,0.46945238298951053,2.782661701314767,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,-1.4855479156705003,-1.4855479156705003,0.954814799260152,6.711006195675626,True,True,0.0,qnei,0.0,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.5561708675819133,2.5111711662419243,13.641817971500993,0.46945238298951053,2.7283635943001987,0.9895002859319941,0.036122964639429656,rosenbrock
6,-5.0,1.5027690093371489,-4.267788721934482,-0.4487123387579687,0.7893747709877482,0.7893747709877482,0.772638295418292,9.157646552240596,True,True,0.0,qnei,0.23682540003210306,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.7893747709877482,0.23624847958367556,13.878066451084669,0.23624847958367556,2.313011075180778,0.772638295418292,0.2529849551531318,rosenbrock
7,-5.0,2.221408609463893,-5.0,-5.0,0.5336138026014579,0.5336138026014579,0.6185791201369805,6.398031032005378,True,True,0.0,qnei,0.2106228000484407,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.7893747709877482,0.49200944796996593,14.370075899054635,0.23624847958367556,2.052867985579234,0.772638295418292,0.2529849551531318,rosenbrock
8,-5.0,0.14969759017056006,-2.8429619184079216,-5.0,-2.196306962656382,-2.196306962656382,0.8118427366415896,11.536937480123111,True,True,0.0,qnei,0.3041335999732837,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.7893747709877482,3.2219302132278056,17.59200611228244,0.23624847958367556,2.199000764035305,0.772638295418292,0.2529849551531318,rosenbrock
9,-5.0,1.8784190096230722,-5.0,6.640473843318161,0.8336029933763881,0.8336029933763881,0.7722376292936165,9.292277219818345,True,True,0.0,qnei,0.3264189000474289,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8336029933763881,0.19202025719503568,17.784026369477477,0.19202025719503568,1.976002929941942,0.7722376292936165,0.2533856212778073,rosenbrock
10,-5.0,1.748005401157519,8.675181095346028,4.686969680224623,-1.7255385279015458,-1.7255385279015458,-0.4632477553054057,10.357914660217569,True,True,0.0,qnei,0.3903576999437064,False,8,c4c53c51-73fb-4d28-91ac-ad95c6780540,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8336029933763881,2.7511617784729694,20.535188147950446,0.19202025719503568,2.0535188147950447,0.7722376292936165,0.2533856212778073,rosenbrock
