iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,-1.4865253725734222,True,-2.2238527153123098,logei,0.0,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,12.294099794326005,True,12.027125706462943,logei,0.0,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.2669740878630624,2.7924146683928193,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-10.817442151825466,True,-9.344672947570901,logei,0.0,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.2669740878630624,2.7924146683928193,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-7.187080608320601,True,-6.6026068138140275,logei,0.0,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.2669740878630624,2.7924146683928193,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,4.783649561076547,True,4.460688666835746,logei,0.0,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.2669740878630624,2.7924146683928193,stevens
6,0.788208491250879,0.4655020373033795,0.5273132020996046,0.513902230911802,0.663391392460323,-1.8046813509915818,True,-2.4680727434519047,logei,0.44204709999030456,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.3959973637955585,18.422921818993352,2.322061413516994,3.0704869698322255,0.2669740878630624,2.7924146683928193,stevens
7,0.9275724442436011,0.36415827646303506,0.400602853475551,0.3196354327581454,0.13609326879048644,3.2105578672593875,True,3.074464598468901,logei,0.4960875000106171,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.923295487465395,21.346217306458747,2.322061413516994,3.0494596152083924,0.2669740878630624,2.7924146683928193,stevens
8,0.9001221267958869,0.4696500115979168,0.3677327093579188,0.399640579967034,0.3657909995343402,4.529290318412838,True,4.163499318878498,logei,0.6920853999909014,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.6935977567215414,24.03981506318029,2.322061413516994,3.004976882897536,0.2669740878630624,2.7924146683928193,stevens
9,0.8631578115494679,0.29799524593635646,0.47864665074004326,0.30939547411734647,0.04060979319786472,-5.163240546870123,True,-5.203850340067987,logei,0.6130582999903709,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.018778963058017,27.058594026238307,2.322061413516994,3.006510447359812,0.2669740878630624,2.7924146683928193,stevens
10,0.9742583408733837,0.38583810588689404,0.4706179132474194,0.40006159868231217,0.4967743461826706,5.290665113475741,True,4.793890767293071,logei,0.6875558999599889,False,8,53754ef0-f656-41a0-ae7b-a08a303a59fa,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.562614410073211,29.62120843631152,2.322061413516994,2.962120843631152,0.2669740878630624,2.7924146683928193,stevens
