iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.8287115000495673,0.8287115000495673,0.0,False,False,0.0,ei,0.0,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,0.05299718569918348,0.05299718569918348,0.0,False,False,0.0,ei,0.0,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,-0.8379527487344092,-0.8379527487344092,0.0,False,False,0.0,ei,0.0,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.003691210985130886,-0.003691210985130886,0.0,False,False,0.0,ei,0.0,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-0.2670631786253216,-0.2670631786253216,0.0,False,False,0.0,ei,0.0,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.1131574701660626,0.7316318172967122,0.9375768852219231,1.0970387329430404,1.0970387329430404,1.0970387329430404,0.0,False,False,0.0,ei,0.2969868000363931,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0970387329430404,0.19333644485598356,6.872210786447214,0.19333644485598356,1.145368464407869,1.0970387329430404,0.19333644485598356,steering_law
7,1.0,0.0,0.01264600572624774,1.0,1.2784780071579056,1.2784780071579056,1.2784780071579056,0.0,False,False,0.0,ei,0.226518000010401,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.011897170641118393,6.884107957088332,0.011897170641118393,0.9834439938697618,1.2784780071579056,0.011897170641118393,steering_law
8,1.0,0.0,0.0,0.46327313234197715,1.0717555521382438,1.0717555521382438,1.0717555521382438,0.0,False,False,0.0,ei,0.22611799999140203,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.2186196256607802,7.102727582749113,0.011897170641118393,0.8878409478436391,1.2784780071579056,0.011897170641118393,steering_law
9,0.8643108936166335,0.0,0.0,1.0,1.254579981463385,1.254579981463385,1.254579981463385,0.0,False,False,0.0,ei,0.3273598999949172,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.0357951963356391,7.138522779084752,0.011897170641118393,0.7931691976760836,1.2784780071579056,0.011897170641118393,steering_law
10,0.8251487483696096,0.0,1.0,1.0,1.2516473297336665,1.2516473297336665,1.2516473297336665,0.0,False,False,0.0,ei,0.3434105000924319,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.03872784806535745,7.1772506271501095,0.011897170641118393,0.7177250627150109,1.2784780071579056,0.011897170641118393,steering_law
11,0.95085169167349,0.0,1.0,1.0,1.2362600933579282,1.2362600933579282,1.2362600933579282,0.0,False,False,0.0,ei,0.3836738000391051,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.054115084441095807,7.231365711591206,0.011897170641118393,0.6573968828719278,1.2784780071579056,0.011897170641118393,steering_law
12,0.9191576003981172,0.0,0.0,1.0,1.2653684420293074,1.2653684420293074,1.2653684420293074,0.0,False,False,0.0,ei,0.3497220000717789,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.02500673576971657,7.256372447360922,0.011897170641118393,0.6046977039467435,1.2784780071579056,0.011897170641118393,steering_law
13,0.0,0.0,1.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,False,0.0,ei,0.47231510002166033,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.013329030477636783,7.269701477838559,0.011897170641118393,0.5592078059875815,1.2784780071579056,0.011897170641118393,steering_law
14,0.0,0.0,0.0,0.8000104049336567,-2.9308334850032756,-2.9308334850032756,-2.9308334850032756,0.0,False,False,0.0,ei,0.5148405000800267,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,4.221208662802299,11.490910140640858,0.011897170641118393,0.8207792957600614,1.2784780071579056,0.011897170641118393,steering_law
15,0.3066595141785566,0.0,1.0,0.0,0.99050664067706,0.99050664067706,0.99050664067706,0.0,False,False,0.0,ei,0.25214810005854815,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.29986853712196404,11.790778677762823,0.011897170641118393,0.7860519118508549,1.2784780071579056,0.011897170641118393,steering_law
16,0.9511647116726095,0.6415303117528647,0.0,1.0,0.44681607283572394,0.44681607283572394,0.44681607283572394,0.0,False,False,0.0,ei,0.3089849000098184,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2784780071579056,0.8435591049633,12.634337782726123,0.011897170641118393,0.7896461114203827,1.2784780071579056,0.011897170641118393,steering_law
17,0.917590547606996,0.0,0.3480404913868286,1.0,1.2903507837940367,1.2903507837940367,1.2903507837940367,0.0,False,False,0.0,ei,0.399734599981457,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903507837940367,2.4394004987327023e-05,12.63436217673111,2.4394004987327023e-05,0.7431977751018299,1.2903507837940367,2.4394004987327023e-05,steering_law
18,0.3029611990175567,0.0,1.0,1.0,1.289979820079274,1.289979820079274,1.289979820079274,0.0,False,False,0.0,ei,0.26945399993564934,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903507837940367,0.0003953577197499669,12.63475753445086,2.4394004987327023e-05,0.7019309741361588,1.2903507837940367,2.4394004987327023e-05,steering_law
19,0.7902854795494884,0.0,0.7272038674521033,1.0,1.2805568597392187,1.2805568597392187,1.2805568597392187,0.0,False,False,0.0,ei,0.3940858000423759,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903507837940367,0.009818318059805264,12.644575852510664,2.4394004987327023e-05,0.6655039922374034,1.2903507837940367,2.4394004987327023e-05,steering_law
20,1.0,0.0,1.0,0.0,1.0290038766648468,1.0290038766648468,1.0290038766648468,0.0,False,False,0.0,ei,0.34058690001256764,False,9,0089b045-5fc1-4021-bcfb-f1356243fcb4,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903507837940367,0.26137130113417717,12.905947153644842,2.4394004987327023e-05,0.6452973576822421,1.2903507837940367,2.4394004987327023e-05,steering_law
